timestamp,core0,core1,core2,core3
2026-05-15T00:27:30.947173,100.00,100.00,100.00,100.00
2026-05-15T00:27:31.052289,100.00,100.00,100.00,100.00
2026-05-15T00:27:31.157457,100.00,100.00,100.00,100.00
2026-05-15T00:27:31.263011,100.00,91.70,100.00,100.00
2026-05-15T00:27:31.368804,100.00,100.00,100.00,100.00
2026-05-15T00:27:31.475071,100.00,100.00,100.00,100.00
2026-05-15T00:27:31.580129,100.00,100.00,100.00,100.00
2026-05-15T00:27:31.686578,100.00,100.00,100.00,100.00
2026-05-15T00:27:31.792377,100.00,100.00,100.00,100.00
2026-05-15T00:27:31.898425,100.00,100.00,100.00,100.00
2026-05-15T00:27:32.004415,100.00,100.00,100.00,100.00
2026-05-15T00:27:32.109683,100.00,100.00,100.00,100.00
2026-05-15T00:27:32.214582,100.00,100.00,100.00,100.00
2026-05-15T00:27:32.321512,100.00,100.00,100.00,100.00
2026-05-15T00:27:32.427614,100.00,100.00,100.00,100.00
2026-05-15T00:27:32.533010,100.00,100.00,100.00,100.00
2026-05-15T00:27:32.638396,100.00,100.00,100.00,100.00
2026-05-15T00:27:32.745490,100.00,100.00,100.00,100.00
2026-05-15T00:27:32.851561,100.00,100.00,100.00,100.00
2026-05-15T00:27:32.956833,100.00,100.00,100.00,100.00
2026-05-15T00:27:33.064360,100.00,100.00,100.00,100.00
2026-05-15T00:27:33.171287,100.00,100.00,100.00,100.00
2026-05-15T00:27:33.279073,100.00,100.00,100.00,100.00
2026-05-15T00:27:33.386785,100.00,100.00,100.00,100.00
2026-05-15T00:27:33.492983,100.00,100.00,100.00,100.00
2026-05-15T00:27:33.600465,100.00,100.00,100.00,100.00
2026-05-15T00:27:33.705989,100.00,100.00,100.00,100.00
2026-05-15T00:27:33.811016,100.00,100.00,100.00,100.00
2026-05-15T00:27:33.916519,100.00,100.00,100.00,100.00
2026-05-15T00:27:34.021714,100.00,100.00,100.00,100.00
2026-05-15T00:27:34.127483,100.00,100.00,100.00,100.00
2026-05-15T00:27:34.235094,100.00,100.00,100.00,100.00
2026-05-15T00:27:34.341804,100.00,100.00,100.00,100.00
2026-05-15T00:27:34.447501,100.00,100.00,100.00,100.00
2026-05-15T00:27:34.552674,100.00,100.00,100.00,100.00
2026-05-15T00:27:34.657688,100.00,100.00,100.00,100.00
2026-05-15T00:27:34.762921,100.00,100.00,100.00,100.00
2026-05-15T00:27:34.868741,100.00,100.00,100.00,100.00
2026-05-15T00:27:34.974714,100.00,100.00,100.00,100.00
2026-05-15T00:27:35.082398,100.00,100.00,100.00,100.00
2026-05-15T00:27:35.187406,100.00,100.00,100.00,100.00
2026-05-15T00:27:35.293435,100.00,100.00,100.00,100.00
2026-05-15T00:27:35.400271,100.00,100.00,100.00,100.00
2026-05-15T00:27:35.505052,100.00,100.00,100.00,100.00
2026-05-15T00:27:35.611572,100.00,100.00,100.00,100.00
2026-05-15T00:27:35.730662,100.00,100.00,100.00,100.00
2026-05-15T00:27:35.836932,100.00,100.00,100.00,100.00
2026-05-15T00:27:35.941644,100.00,100.00,100.00,100.00
2026-05-15T00:27:36.048472,100.00,100.00,100.00,100.00
2026-05-15T00:27:36.155265,100.00,100.00,100.00,100.00
2026-05-15T00:27:36.262085,100.00,100.00,100.00,100.00
2026-05-15T00:27:36.366929,100.00,100.00,100.00,100.00
2026-05-15T00:27:36.471942,100.00,100.00,100.00,100.00
2026-05-15T00:27:36.578597,100.00,100.00,100.00,100.00
2026-05-15T00:27:36.683997,100.00,100.00,100.00,100.00
2026-05-15T00:27:36.793784,100.00,100.00,100.00,100.00
2026-05-15T00:27:36.900059,100.00,100.00,100.00,100.00
2026-05-15T00:27:37.008132,100.00,100.00,100.00,100.00
2026-05-15T00:27:37.113839,100.00,100.00,100.00,100.00
2026-05-15T00:27:37.221424,100.00,100.00,100.00,100.00
2026-05-15T00:27:37.327027,100.00,100.00,100.00,100.00
2026-05-15T00:27:37.432656,100.00,100.00,100.00,100.00
2026-05-15T00:27:37.537707,100.00,100.00,100.00,100.00
2026-05-15T00:27:37.644925,100.00,100.00,100.00,100.00
2026-05-15T00:27:37.750674,100.00,100.00,100.00,100.00
2026-05-15T00:27:37.856154,100.00,100.00,100.00,100.00
2026-05-15T00:27:37.962326,100.00,91.70,100.00,100.00
2026-05-15T00:27:38.069299,100.00,100.00,100.00,100.00
2026-05-15T00:27:38.177385,100.00,100.00,100.00,100.00
2026-05-15T00:27:38.287677,100.00,100.00,100.00,100.00
2026-05-15T00:27:38.393234,100.00,90.90,100.00,100.00
2026-05-15T00:27:38.501296,100.00,100.00,100.00,100.00
2026-05-15T00:27:38.607633,100.00,91.70,100.00,100.00
2026-05-15T00:27:38.715938,100.00,90.90,100.00,100.00
2026-05-15T00:27:38.822557,100.00,90.90,100.00,100.00
2026-05-15T00:27:38.928762,100.00,91.70,100.00,100.00
2026-05-15T00:27:39.035937,100.00,91.70,100.00,100.00
2026-05-15T00:27:39.145265,100.00,100.00,100.00,100.00
2026-05-15T00:27:39.251468,100.00,91.70,100.00,100.00
2026-05-15T00:27:39.357963,100.00,90.90,100.00,100.00
2026-05-15T00:27:39.463838,100.00,100.00,100.00,100.00
2026-05-15T00:27:39.569087,100.00,91.70,100.00,100.00
2026-05-15T00:27:39.675425,100.00,90.90,100.00,100.00
2026-05-15T00:27:39.782460,100.00,91.70,100.00,100.00
2026-05-15T00:27:39.888679,100.00,100.00,100.00,100.00
2026-05-15T00:27:39.994197,100.00,100.00,100.00,100.00
2026-05-15T00:27:40.100573,100.00,100.00,100.00,100.00
2026-05-15T00:27:40.206771,100.00,100.00,100.00,100.00
2026-05-15T00:27:40.314708,100.00,100.00,100.00,100.00
2026-05-15T00:27:40.419300,100.00,100.00,100.00,100.00
2026-05-15T00:27:40.526513,100.00,100.00,100.00,100.00
2026-05-15T00:27:40.635016,100.00,100.00,100.00,100.00
2026-05-15T00:27:40.741884,100.00,100.00,100.00,100.00
2026-05-15T00:27:40.848708,100.00,100.00,100.00,100.00
2026-05-15T00:27:40.958435,100.00,100.00,100.00,100.00
2026-05-15T00:27:41.064132,100.00,100.00,100.00,100.00
2026-05-15T00:27:41.170289,100.00,100.00,100.00,100.00
2026-05-15T00:27:41.275266,100.00,100.00,100.00,100.00
2026-05-15T00:27:41.380394,100.00,100.00,100.00,100.00
2026-05-15T00:27:41.485039,100.00,100.00,100.00,100.00
2026-05-15T00:27:41.590829,100.00,100.00,100.00,100.00
2026-05-15T00:27:41.699338,100.00,100.00,100.00,100.00
2026-05-15T00:27:41.804663,100.00,100.00,100.00,100.00
2026-05-15T00:27:41.912676,100.00,100.00,100.00,100.00
2026-05-15T00:27:42.017951,100.00,100.00,100.00,100.00
2026-05-15T00:27:42.125129,100.00,90.90,100.00,100.00
2026-05-15T00:27:42.229777,100.00,100.00,100.00,100.00
2026-05-15T00:27:42.334379,100.00,80.00,100.00,100.00
2026-05-15T00:27:42.441953,100.00,50.00,100.00,100.00
2026-05-15T00:27:42.548804,100.00,100.00,100.00,100.00
2026-05-15T00:27:42.654354,100.00,100.00,100.00,100.00
2026-05-15T00:27:42.759944,100.00,100.00,100.00,100.00
2026-05-15T00:27:42.866212,100.00,100.00,100.00,100.00
2026-05-15T00:27:42.971327,100.00,100.00,100.00,100.00
2026-05-15T00:27:43.076922,100.00,100.00,100.00,100.00
2026-05-15T00:27:43.182550,100.00,100.00,100.00,100.00
2026-05-15T00:27:43.288843,100.00,100.00,100.00,100.00
2026-05-15T00:27:43.393825,100.00,100.00,100.00,100.00
2026-05-15T00:27:43.500421,100.00,91.70,100.00,100.00
2026-05-15T00:27:43.605526,100.00,100.00,100.00,100.00
2026-05-15T00:27:43.712235,100.00,100.00,100.00,100.00
2026-05-15T00:27:43.818734,100.00,100.00,100.00,100.00
2026-05-15T00:27:43.926360,100.00,100.00,100.00,100.00
2026-05-15T00:27:44.033145,100.00,100.00,100.00,100.00
2026-05-15T00:27:44.138466,100.00,100.00,100.00,100.00
2026-05-15T00:27:44.246360,100.00,100.00,100.00,100.00
2026-05-15T00:27:44.350385,100.00,100.00,100.00,100.00
2026-05-15T00:27:44.457083,100.00,100.00,100.00,100.00
2026-05-15T00:27:44.563722,100.00,100.00,100.00,100.00
2026-05-15T00:27:44.671771,100.00,100.00,100.00,100.00
2026-05-15T00:27:44.778552,100.00,100.00,100.00,100.00
2026-05-15T00:27:44.882985,100.00,100.00,100.00,100.00
2026-05-15T00:27:44.987596,100.00,100.00,100.00,100.00
2026-05-15T00:27:45.093536,100.00,100.00,100.00,100.00
2026-05-15T00:27:45.201319,100.00,100.00,100.00,100.00
2026-05-15T00:27:45.306240,100.00,100.00,100.00,100.00
2026-05-15T00:27:45.411139,100.00,100.00,100.00,100.00
2026-05-15T00:27:45.516091,100.00,100.00,100.00,100.00
2026-05-15T00:27:45.622120,100.00,100.00,100.00,100.00
2026-05-15T00:27:45.727275,100.00,100.00,100.00,100.00
2026-05-15T00:27:45.831924,100.00,100.00,100.00,100.00
2026-05-15T00:27:45.939049,100.00,100.00,100.00,100.00
2026-05-15T00:27:46.045697,100.00,100.00,100.00,100.00
2026-05-15T00:27:46.151605,100.00,100.00,100.00,100.00
2026-05-15T00:27:46.258972,100.00,100.00,100.00,100.00
2026-05-15T00:27:46.366676,100.00,100.00,100.00,100.00
2026-05-15T00:27:46.472732,100.00,100.00,100.00,100.00
2026-05-15T00:27:46.579070,100.00,100.00,100.00,100.00
2026-05-15T00:27:46.686771,100.00,100.00,100.00,100.00
2026-05-15T00:27:46.794554,100.00,100.00,100.00,100.00
2026-05-15T00:27:46.902478,100.00,100.00,100.00,100.00
2026-05-15T00:27:47.008603,100.00,100.00,100.00,100.00
2026-05-15T00:27:47.113923,100.00,100.00,100.00,100.00
2026-05-15T00:27:47.218864,100.00,100.00,100.00,100.00
2026-05-15T00:27:47.323883,100.00,100.00,100.00,100.00
2026-05-15T00:27:47.429052,100.00,100.00,100.00,100.00
2026-05-15T00:27:47.535068,100.00,100.00,100.00,100.00
2026-05-15T00:27:47.640941,100.00,100.00,100.00,100.00
2026-05-15T00:27:47.749459,100.00,100.00,100.00,100.00
2026-05-15T00:27:47.855540,100.00,100.00,100.00,100.00
2026-05-15T00:27:47.963702,100.00,100.00,100.00,100.00
2026-05-15T00:27:48.069451,100.00,100.00,100.00,100.00
2026-05-15T00:27:48.177241,100.00,100.00,100.00,100.00
2026-05-15T00:27:48.285185,100.00,91.70,100.00,100.00
2026-05-15T00:27:48.390646,100.00,100.00,100.00,100.00
2026-05-15T00:27:48.496661,100.00,100.00,100.00,100.00
2026-05-15T00:27:48.603371,100.00,100.00,100.00,100.00
2026-05-15T00:27:48.709387,100.00,100.00,100.00,100.00
2026-05-15T00:27:48.814096,100.00,100.00,100.00,100.00
2026-05-15T00:27:48.922593,100.00,100.00,100.00,100.00
2026-05-15T00:27:49.027493,100.00,100.00,100.00,100.00
2026-05-15T00:27:49.132760,100.00,100.00,100.00,100.00
2026-05-15T00:27:49.244014,100.00,100.00,100.00,100.00
2026-05-15T00:27:49.351481,100.00,100.00,100.00,100.00
2026-05-15T00:27:49.458403,100.00,100.00,100.00,100.00
2026-05-15T00:27:49.569111,100.00,100.00,100.00,100.00
2026-05-15T00:27:49.678185,100.00,100.00,100.00,100.00
2026-05-15T00:27:49.788066,100.00,100.00,100.00,100.00
2026-05-15T00:27:49.893747,100.00,100.00,100.00,100.00
2026-05-15T00:27:50.000276,100.00,100.00,100.00,100.00
2026-05-15T00:27:50.110399,100.00,100.00,100.00,100.00
2026-05-15T00:27:50.219589,100.00,100.00,100.00,100.00
2026-05-15T00:27:50.325739,100.00,100.00,100.00,100.00
2026-05-15T00:27:50.433208,100.00,100.00,100.00,100.00
2026-05-15T00:27:50.543113,100.00,100.00,100.00,100.00
2026-05-15T00:27:50.653502,100.00,100.00,100.00,100.00
2026-05-15T00:27:50.761298,100.00,100.00,100.00,100.00
2026-05-15T00:27:50.867553,100.00,100.00,100.00,100.00
2026-05-15T00:27:50.976513,100.00,100.00,100.00,100.00
2026-05-15T00:27:51.083689,100.00,100.00,100.00,100.00
2026-05-15T00:27:51.191437,100.00,100.00,100.00,100.00
2026-05-15T00:27:51.301216,100.00,100.00,100.00,100.00
2026-05-15T00:27:51.418307,100.00,100.00,100.00,100.00
2026-05-15T00:27:51.523704,100.00,100.00,100.00,100.00
2026-05-15T00:27:51.629037,100.00,100.00,100.00,100.00
2026-05-15T00:27:51.734599,100.00,100.00,100.00,100.00
2026-05-15T00:27:51.839185,100.00,100.00,100.00,100.00
2026-05-15T00:27:51.947416,100.00,100.00,100.00,100.00
2026-05-15T00:27:52.054178,100.00,100.00,100.00,100.00
2026-05-15T00:27:52.159401,100.00,100.00,100.00,100.00
2026-05-15T00:27:52.264494,100.00,90.90,100.00,100.00
2026-05-15T00:27:52.370805,100.00,100.00,100.00,100.00
2026-05-15T00:27:52.477732,100.00,100.00,100.00,100.00
2026-05-15T00:27:52.582335,100.00,100.00,100.00,100.00
2026-05-15T00:27:52.689257,100.00,100.00,100.00,100.00
2026-05-15T00:27:52.793822,100.00,100.00,100.00,100.00
2026-05-15T00:27:52.898305,100.00,100.00,100.00,100.00
2026-05-15T00:27:53.002991,100.00,100.00,100.00,100.00
2026-05-15T00:27:53.110852,100.00,100.00,100.00,100.00
2026-05-15T00:27:53.217075,100.00,100.00,100.00,100.00
2026-05-15T00:27:53.323256,100.00,100.00,100.00,100.00
2026-05-15T00:27:53.429385,100.00,100.00,100.00,100.00
2026-05-15T00:27:53.534458,100.00,100.00,100.00,100.00
2026-05-15T00:27:53.639496,100.00,100.00,100.00,100.00
2026-05-15T00:27:53.750367,100.00,100.00,100.00,100.00
2026-05-15T00:27:53.854662,100.00,100.00,100.00,100.00
2026-05-15T00:27:53.960832,100.00,100.00,100.00,100.00
2026-05-15T00:27:54.065547,100.00,100.00,100.00,100.00
2026-05-15T00:27:54.170087,100.00,100.00,100.00,100.00
2026-05-15T00:27:54.276766,100.00,100.00,100.00,100.00
2026-05-15T00:27:54.381201,100.00,100.00,100.00,100.00
2026-05-15T00:27:54.487869,100.00,100.00,100.00,100.00
2026-05-15T00:27:54.592122,100.00,100.00,100.00,100.00
2026-05-15T00:27:54.696740,100.00,100.00,100.00,100.00
2026-05-15T00:27:54.801341,100.00,100.00,100.00,100.00
2026-05-15T00:27:54.906913,100.00,100.00,100.00,100.00
2026-05-15T00:27:55.013343,100.00,100.00,100.00,100.00
2026-05-15T00:27:55.120305,100.00,100.00,100.00,100.00
2026-05-15T00:27:55.226355,100.00,100.00,100.00,100.00
2026-05-15T00:27:55.330797,100.00,100.00,100.00,100.00
2026-05-15T00:27:55.436862,100.00,100.00,100.00,100.00
2026-05-15T00:27:55.544783,100.00,100.00,100.00,100.00
2026-05-15T00:27:55.648938,100.00,100.00,100.00,100.00
2026-05-15T00:27:55.753570,100.00,100.00,100.00,100.00
2026-05-15T00:27:55.857797,100.00,100.00,100.00,100.00
2026-05-15T00:27:55.965465,100.00,100.00,100.00,100.00
2026-05-15T00:27:56.069886,100.00,100.00,100.00,100.00
2026-05-15T00:27:56.174192,100.00,100.00,100.00,100.00
2026-05-15T00:27:56.280462,100.00,100.00,100.00,100.00
2026-05-15T00:27:56.384924,100.00,100.00,100.00,100.00
2026-05-15T00:27:56.488778,100.00,100.00,100.00,100.00
2026-05-15T00:27:56.593874,100.00,100.00,100.00,100.00
2026-05-15T00:27:56.697762,100.00,100.00,100.00,100.00
2026-05-15T00:27:56.803490,100.00,100.00,100.00,100.00
2026-05-15T00:27:56.907862,100.00,90.90,100.00,100.00
2026-05-15T00:27:57.013529,100.00,100.00,100.00,100.00
2026-05-15T00:27:57.121140,100.00,100.00,100.00,100.00
2026-05-15T00:27:57.230196,100.00,100.00,100.00,100.00
2026-05-15T00:27:57.339575,100.00,100.00,100.00,100.00
2026-05-15T00:27:57.443364,100.00,100.00,100.00,100.00
2026-05-15T00:27:57.548728,100.00,100.00,100.00,100.00
2026-05-15T00:27:57.653332,100.00,100.00,100.00,100.00
2026-05-15T00:27:57.758486,100.00,100.00,100.00,100.00
2026-05-15T00:27:57.864292,100.00,100.00,100.00,100.00
2026-05-15T00:27:57.969104,100.00,100.00,100.00,100.00
2026-05-15T00:27:58.074135,100.00,100.00,100.00,100.00
2026-05-15T00:27:58.180354,100.00,100.00,100.00,100.00
2026-05-15T00:27:58.285459,100.00,100.00,100.00,100.00
2026-05-15T00:27:58.389969,100.00,100.00,100.00,100.00
2026-05-15T00:27:58.495221,100.00,100.00,100.00,100.00
2026-05-15T00:27:58.598997,100.00,100.00,100.00,100.00
2026-05-15T00:27:58.703596,100.00,100.00,100.00,100.00
2026-05-15T00:27:58.809264,100.00,100.00,100.00,100.00
2026-05-15T00:27:58.915989,100.00,100.00,100.00,100.00
2026-05-15T00:27:59.021587,100.00,100.00,100.00,100.00
2026-05-15T00:27:59.126314,100.00,100.00,100.00,100.00
2026-05-15T00:27:59.233475,100.00,100.00,100.00,100.00
2026-05-15T00:27:59.339780,100.00,100.00,100.00,100.00
2026-05-15T00:27:59.445886,100.00,100.00,100.00,100.00
2026-05-15T00:27:59.552297,100.00,100.00,100.00,100.00
2026-05-15T00:27:59.657308,100.00,100.00,100.00,100.00
2026-05-15T00:27:59.763027,100.00,100.00,100.00,100.00
2026-05-15T00:27:59.869926,100.00,100.00,100.00,100.00
2026-05-15T00:27:59.976361,100.00,100.00,100.00,100.00
2026-05-15T00:28:00.080929,100.00,100.00,100.00,100.00
2026-05-15T00:28:00.184978,100.00,100.00,100.00,100.00
2026-05-15T00:28:00.289737,100.00,100.00,100.00,100.00
2026-05-15T00:28:00.396503,100.00,91.70,100.00,100.00
2026-05-15T00:28:00.506285,100.00,100.00,100.00,100.00
2026-05-15T00:28:00.610530,100.00,100.00,100.00,100.00
2026-05-15T00:28:00.716578,100.00,100.00,100.00,100.00
2026-05-15T00:28:00.823592,100.00,100.00,100.00,100.00
2026-05-15T00:28:00.931687,100.00,100.00,100.00,100.00
2026-05-15T00:28:01.035873,100.00,100.00,100.00,100.00
2026-05-15T00:28:01.140418,100.00,100.00,100.00,100.00
2026-05-15T00:28:01.245817,100.00,100.00,100.00,100.00
2026-05-15T00:28:01.351619,100.00,100.00,100.00,100.00
2026-05-15T00:28:01.461573,100.00,100.00,100.00,100.00
2026-05-15T00:28:01.570607,100.00,100.00,100.00,100.00
2026-05-15T00:28:01.681943,100.00,100.00,100.00,100.00
2026-05-15T00:28:01.789818,100.00,100.00,100.00,100.00
2026-05-15T00:28:01.894525,100.00,100.00,100.00,100.00
2026-05-15T00:28:02.000701,100.00,100.00,100.00,100.00
2026-05-15T00:28:02.106642,100.00,100.00,100.00,100.00
2026-05-15T00:28:02.216249,100.00,100.00,100.00,100.00
2026-05-15T00:28:02.320752,100.00,100.00,100.00,100.00
2026-05-15T00:28:02.425273,100.00,100.00,100.00,100.00
2026-05-15T00:28:02.529802,100.00,100.00,100.00,100.00
2026-05-15T00:28:02.640387,100.00,100.00,100.00,100.00
2026-05-15T00:28:02.751678,100.00,100.00,100.00,100.00
2026-05-15T00:28:02.857743,100.00,100.00,100.00,100.00
2026-05-15T00:28:02.964330,100.00,100.00,100.00,100.00
2026-05-15T00:28:03.074028,100.00,100.00,100.00,100.00
2026-05-15T00:28:03.181584,100.00,100.00,100.00,100.00
