timestamp,core0,core1,core2,core3
2026-05-16T12:25:12.855747,81.80,72.70,66.70,100.00
2026-05-16T12:25:12.956433,81.80,80.00,72.70,100.00
2026-05-16T12:25:13.056925,90.00,83.30,80.00,100.00
2026-05-16T12:25:13.157475,83.30,80.00,70.00,100.00
2026-05-16T12:25:13.258017,83.30,75.00,70.00,100.00
2026-05-16T12:25:13.358694,88.90,72.70,81.80,100.00
2026-05-16T12:25:13.459255,90.90,81.80,72.70,100.00
2026-05-16T12:25:13.559914,83.30,80.00,81.80,100.00
2026-05-16T12:25:13.660441,90.90,81.80,77.80,100.00
2026-05-16T12:25:13.761461,90.00,80.00,81.80,100.00
2026-05-16T12:25:13.862077,83.30,81.80,75.00,100.00
2026-05-16T12:25:13.962611,100.00,81.80,88.90,100.00
2026-05-16T12:25:14.063055,90.00,80.00,80.00,100.00
2026-05-16T12:25:14.163564,81.80,81.80,72.70,100.00
2026-05-16T12:25:14.264484,90.90,70.00,80.00,100.00
2026-05-16T12:25:14.364988,81.80,81.80,70.00,100.00
2026-05-16T12:25:14.465452,81.80,75.00,75.00,100.00
2026-05-16T12:25:14.565970,72.70,70.00,70.00,100.00
2026-05-16T12:25:14.666533,90.90,80.00,70.00,100.00
2026-05-16T12:25:14.767042,75.00,72.70,70.00,100.00
2026-05-16T12:25:14.867506,81.80,72.70,63.60,100.00
2026-05-16T12:25:14.968233,81.80,72.70,75.00,100.00
2026-05-16T12:25:15.068821,80.00,72.70,66.70,100.00
2026-05-16T12:25:15.169468,76.90,63.60,72.70,100.00
2026-05-16T12:25:15.270414,75.00,72.70,70.00,100.00
2026-05-16T12:25:15.370912,80.00,70.00,66.70,100.00
2026-05-16T12:25:15.471533,80.00,72.70,66.70,100.00
2026-05-16T12:25:15.572085,78.60,63.60,66.70,100.00
2026-05-16T12:25:15.672553,80.00,66.70,70.00,100.00
2026-05-16T12:25:15.773059,83.30,75.00,70.00,100.00
2026-05-16T12:25:15.874130,75.00,75.00,69.20,100.00
2026-05-16T12:25:15.974646,72.70,70.00,60.00,100.00
2026-05-16T12:25:16.075240,80.00,63.60,70.00,100.00
2026-05-16T12:25:16.175807,72.70,72.70,63.60,100.00
2026-05-16T12:25:16.276486,81.80,70.00,77.80,100.00
2026-05-16T12:25:16.377683,80.00,81.80,72.70,100.00
2026-05-16T12:25:16.478525,83.30,66.70,63.60,100.00
2026-05-16T12:25:16.579691,81.80,72.70,72.70,100.00
2026-05-16T12:25:16.680509,80.00,72.70,66.70,100.00
2026-05-16T12:25:16.781113,81.80,72.70,63.60,100.00
2026-05-16T12:25:16.881644,75.00,63.60,75.00,100.00
2026-05-16T12:25:16.982416,70.00,70.00,60.00,100.00
2026-05-16T12:25:17.083101,81.80,70.00,75.00,100.00
2026-05-16T12:25:17.183590,72.70,66.70,60.00,100.00
2026-05-16T12:25:17.284057,80.00,72.70,72.70,100.00
2026-05-16T12:25:17.384569,76.90,70.00,72.70,100.00
2026-05-16T12:25:17.485271,81.80,72.70,70.00,100.00
2026-05-16T12:25:17.585994,81.80,72.70,70.00,100.00
2026-05-16T12:25:17.686477,83.30,77.80,70.00,100.00
2026-05-16T12:25:17.788080,81.80,72.70,72.70,100.00
2026-05-16T12:25:17.888562,72.70,72.70,72.70,100.00
2026-05-16T12:25:17.989180,80.00,70.00,60.00,100.00
2026-05-16T12:25:18.090000,81.80,72.70,72.70,100.00
2026-05-16T12:25:18.191072,75.00,72.70,70.00,100.00
2026-05-16T12:25:18.291478,90.90,80.00,70.00,100.00
2026-05-16T12:25:18.392155,90.00,81.80,83.30,100.00
2026-05-16T12:25:18.492582,76.90,70.00,63.60,100.00
2026-05-16T12:25:18.593195,80.00,75.00,77.80,100.00
2026-05-16T12:25:18.693966,81.80,76.90,70.00,100.00
2026-05-16T12:25:18.794520,83.30,80.00,75.00,100.00
2026-05-16T12:25:18.895109,81.80,72.70,76.90,100.00
2026-05-16T12:25:18.995536,80.00,77.80,70.00,100.00
2026-05-16T12:25:19.096100,81.80,72.70,72.70,100.00
2026-05-16T12:25:19.196618,81.80,75.00,63.60,100.00
2026-05-16T12:25:19.297153,81.80,77.80,70.00,100.00
2026-05-16T12:25:19.397748,83.30,75.00,70.00,100.00
2026-05-16T12:25:19.498443,81.80,66.70,70.00,100.00
2026-05-16T12:25:19.598945,80.00,81.80,75.00,100.00
2026-05-16T12:25:19.699666,75.00,66.70,70.00,100.00
2026-05-16T12:25:19.800460,81.80,80.00,72.70,100.00
2026-05-16T12:25:19.901021,80.00,66.70,72.70,100.00
2026-05-16T12:25:20.001512,83.30,75.00,63.60,100.00
2026-05-16T12:25:20.102106,72.70,70.00,70.00,100.00
2026-05-16T12:25:20.202672,81.80,81.80,66.70,100.00
2026-05-16T12:25:20.303109,81.80,72.70,75.00,100.00
2026-05-16T12:25:20.403694,81.80,77.80,72.70,100.00
2026-05-16T12:25:20.504211,75.00,75.00,72.70,100.00
2026-05-16T12:25:20.604948,81.80,72.70,66.70,100.00
2026-05-16T12:25:20.705568,81.80,75.00,72.70,100.00
2026-05-16T12:25:20.806705,83.30,72.70,70.00,100.00
2026-05-16T12:25:20.907483,80.00,80.00,69.20,100.00
2026-05-16T12:25:21.008704,76.90,75.00,70.00,100.00
2026-05-16T12:25:21.109264,80.00,75.00,66.70,100.00
2026-05-16T12:25:21.210010,81.80,70.00,66.70,100.00
2026-05-16T12:25:21.310529,81.80,70.00,72.70,100.00
2026-05-16T12:25:21.410986,75.00,72.70,66.70,100.00
2026-05-16T12:25:21.511602,83.30,66.70,66.70,100.00
2026-05-16T12:25:21.612125,72.70,66.70,70.00,100.00
2026-05-16T12:25:21.713148,75.00,75.00,72.70,100.00
2026-05-16T12:25:21.813785,81.80,81.80,63.60,100.00
2026-05-16T12:25:21.914260,81.80,72.70,80.00,100.00
2026-05-16T12:25:22.015076,81.80,72.70,70.00,100.00
2026-05-16T12:25:22.115619,81.80,81.80,70.00,100.00
2026-05-16T12:25:22.216242,81.80,72.70,72.70,100.00
2026-05-16T12:25:22.317107,77.80,75.00,63.60,100.00
2026-05-16T12:25:22.417563,75.00,60.00,70.00,100.00
2026-05-16T12:25:22.518109,72.70,72.70,66.70,100.00
2026-05-16T12:25:22.618726,80.00,66.70,70.00,100.00
2026-05-16T12:25:22.719806,75.00,75.00,70.00,100.00
2026-05-16T12:25:22.820461,80.00,72.70,70.00,100.00
2026-05-16T12:25:22.921125,76.90,81.80,63.60,100.00
2026-05-16T12:25:23.021674,80.00,70.00,72.70,100.00
2026-05-16T12:25:23.122340,81.80,72.70,70.00,100.00
2026-05-16T12:25:23.223075,83.30,70.00,72.70,100.00
2026-05-16T12:25:23.323702,80.00,80.00,72.70,100.00
2026-05-16T12:25:23.424177,81.80,72.70,70.00,100.00
2026-05-16T12:25:23.524856,81.80,72.70,70.00,100.00
2026-05-16T12:25:23.625257,72.70,66.70,60.00,100.00
2026-05-16T12:25:23.726252,75.00,70.00,72.70,100.00
2026-05-16T12:25:23.826859,81.80,70.00,72.70,100.00
2026-05-16T12:25:23.927403,75.00,75.00,72.70,100.00
2026-05-16T12:25:24.028012,81.80,60.00,63.60,100.00
2026-05-16T12:25:24.128532,72.70,66.70,70.00,100.00
2026-05-16T12:25:24.229272,81.80,75.00,72.70,100.00
2026-05-16T12:25:24.329962,81.80,81.80,70.00,100.00
2026-05-16T12:25:24.430614,80.00,72.70,70.00,100.00
2026-05-16T12:25:24.531144,81.80,66.70,72.70,100.00
2026-05-16T12:25:24.631666,72.70,66.70,63.60,100.00
2026-05-16T12:25:24.732214,72.70,69.20,66.70,100.00
2026-05-16T12:25:24.833158,83.30,75.00,72.70,100.00
2026-05-16T12:25:24.933649,81.80,70.00,72.70,100.00
2026-05-16T12:25:25.034114,80.00,75.00,70.00,100.00
2026-05-16T12:25:25.134610,81.80,70.00,70.00,100.00
2026-05-16T12:25:25.235186,72.70,75.00,63.60,100.00
2026-05-16T12:25:25.335661,76.90,75.00,75.00,100.00
2026-05-16T12:25:25.436191,80.00,60.00,70.00,100.00
2026-05-16T12:25:25.536684,72.70,72.70,66.70,100.00
2026-05-16T12:25:25.637188,80.00,72.70,66.70,100.00
2026-05-16T12:25:25.739049,72.70,63.60,66.70,100.00
2026-05-16T12:25:25.839502,81.80,72.70,66.70,100.00
2026-05-16T12:25:25.939962,75.00,75.00,72.70,100.00
2026-05-16T12:25:26.040972,81.80,70.00,70.00,100.00
2026-05-16T12:25:26.141457,81.80,75.00,70.00,100.00
2026-05-16T12:25:26.242063,81.80,72.70,75.00,100.00
2026-05-16T12:25:26.342615,81.80,72.70,70.00,100.00
2026-05-16T12:25:26.443250,83.30,72.70,66.70,100.00
2026-05-16T12:25:26.543837,76.90,66.70,70.00,100.00
2026-05-16T12:25:26.644260,80.00,70.00,70.00,100.00
2026-05-16T12:25:26.745092,75.00,72.70,70.00,100.00
2026-05-16T12:25:26.845672,81.80,80.00,63.60,100.00
2026-05-16T12:25:26.946288,81.80,66.70,75.00,100.00
2026-05-16T12:25:27.047043,81.80,80.00,66.70,100.00
2026-05-16T12:25:27.147779,80.00,75.00,70.00,100.00
2026-05-16T12:25:27.248230,81.80,72.70,70.00,100.00
2026-05-16T12:25:27.348942,72.70,81.80,72.70,100.00
2026-05-16T12:25:27.449801,83.30,72.70,70.00,100.00
2026-05-16T12:25:27.550260,80.00,72.70,66.70,100.00
