timestamp,core0,core1,core2,core3
2026-05-13T10:07:23.305721,27.80,33.30,29.40,100.00
2026-05-13T10:07:23.559999,29.40,27.80,17.60,100.00
2026-05-13T10:07:23.814963,27.80,23.50,27.80,100.00
2026-05-13T10:07:24.070447,27.80,29.40,18.70,100.00
2026-05-13T10:07:24.325261,27.80,27.80,23.50,100.00
2026-05-13T10:07:24.580477,36.80,36.80,29.40,100.00
2026-05-13T10:07:24.835198,29.40,25.00,22.20,100.00
2026-05-13T10:07:25.090028,31.60,33.30,25.00,100.00
2026-05-13T10:07:25.344804,35.00,29.40,13.30,100.00
2026-05-13T10:07:25.600919,25.00,36.80,31.60,100.00
2026-05-13T10:07:25.855195,33.30,27.80,23.50,100.00
2026-05-13T10:07:26.109675,33.30,25.00,29.40,100.00
2026-05-13T10:07:26.364663,35.00,29.40,27.80,100.00
2026-05-13T10:07:26.618898,25.00,33.30,27.80,100.00
2026-05-13T10:07:26.873622,29.40,33.30,23.50,100.00
2026-05-13T10:07:27.128065,23.50,33.30,25.00,100.00
2026-05-13T10:07:27.382910,29.40,29.40,23.50,100.00
2026-05-13T10:07:27.637744,27.80,31.60,23.50,100.00
2026-05-13T10:07:27.891953,25.00,29.40,29.40,100.00
2026-05-13T10:07:28.146204,31.60,31.60,27.80,100.00
2026-05-13T10:07:28.400815,33.30,25.00,23.50,100.00
2026-05-13T10:07:28.655604,23.50,27.80,27.80,100.00
2026-05-13T10:07:28.910154,27.80,27.80,27.80,100.00
2026-05-13T10:07:29.164743,31.60,27.80,27.80,100.00
2026-05-13T10:07:29.419000,23.50,23.50,17.60,100.00
2026-05-13T10:07:29.673399,31.60,29.40,25.00,100.00
2026-05-13T10:07:29.928425,23.50,23.50,22.20,100.00
2026-05-13T10:07:30.183070,31.60,18.70,23.50,100.00
2026-05-13T10:07:30.438237,27.80,33.30,23.50,100.00
2026-05-13T10:07:30.693036,29.40,29.40,18.80,100.00
2026-05-13T10:07:30.947532,23.50,31.60,23.50,100.00
2026-05-13T10:07:31.201981,31.60,25.00,23.50,100.00
2026-05-13T10:07:31.455904,23.50,27.80,22.20,100.00
2026-05-13T10:07:31.709827,15.00,15.00,0.00,100.00
2026-05-13T10:07:31.963643,20.00,5.90,10.50,100.00
