timestamp,core0,core1,core2,core3
2026-05-11T12:25:04.473106,8.30,4.30,0.00,8.70
2026-05-11T12:25:05.362455,10.00,63.20,43.70,20.70
2026-05-11T12:25:06.065016,2.90,100.00,70.40,95.70
2026-05-11T12:25:06.767236,2.80,98.60,77.50,100.00
2026-05-11T12:25:07.469853,1.40,98.60,76.80,100.00
2026-05-11T12:25:08.172572,4.20,100.00,76.10,100.00
2026-05-11T12:25:08.876130,2.90,98.60,75.70,98.60
2026-05-11T12:25:09.578900,2.80,100.00,74.60,100.00
2026-05-11T12:25:10.281573,0.00,100.00,76.80,100.00
2026-05-11T12:25:10.985100,4.20,98.60,76.10,100.00
2026-05-11T12:25:11.687751,2.80,98.60,78.30,100.00
2026-05-11T12:25:12.390449,2.80,100.00,77.50,100.00
2026-05-11T12:25:13.092968,2.90,98.60,77.10,100.00
2026-05-11T12:25:13.795682,4.20,98.60,75.70,100.00
2026-05-11T12:25:14.498186,2.90,100.00,77.50,100.00
2026-05-11T12:25:15.200896,1.40,97.20,77.10,100.00
2026-05-11T12:25:15.903657,2.80,100.00,76.80,98.60
2026-05-11T12:25:16.606647,11.80,100.00,79.70,98.60
2026-05-11T12:25:17.309663,17.60,100.00,81.70,100.00
2026-05-11T12:25:18.013188,17.40,98.60,81.40,98.60
2026-05-11T12:25:18.715592,13.60,100.00,81.40,98.60
2026-05-11T12:25:19.418142,14.90,100.00,79.70,100.00
2026-05-11T12:25:20.121396,14.90,100.00,81.20,100.00
2026-05-11T12:25:20.825069,89.70,94.30,94.40,97.20
2026-05-11T12:25:21.583829,87.40,95.90,93.30,100.00
2026-05-11T12:25:22.287081,64.00,88.70,97.10,68.50
2026-05-11T12:25:22.990139,63.20,91.30,97.10,66.70
2026-05-11T12:25:23.693181,64.80,92.90,95.70,65.60
2026-05-11T12:25:24.399151,76.50,90.00,94.10,72.90
2026-05-11T12:25:25.171314,91.40,89.50,94.70,89.40
2026-05-11T12:25:25.875401,73.80,100.00,80.50,80.20
2026-05-11T12:25:26.580648,74.70,100.00,83.10,81.90
2026-05-11T12:25:27.284765,73.50,100.00,81.90,79.50
2026-05-11T12:25:27.987959,75.00,100.00,85.20,81.90
2026-05-11T12:25:28.691734,59.00,100.00,67.40,67.00
2026-05-11T12:25:29.395225,54.90,100.00,63.00,62.50
2026-05-11T12:25:30.098633,57.00,100.00,63.70,64.10
2026-05-11T12:25:30.802190,57.50,100.00,63.60,64.90
2026-05-11T12:25:31.505289,55.40,100.00,63.00,64.10
2026-05-11T12:25:32.208224,55.80,100.00,62.20,62.60
2026-05-11T12:25:32.911453,38.70,100.00,50.60,48.20
2026-05-11T12:25:33.614760,39.20,100.00,46.40,48.30
2026-05-11T12:25:34.317570,42.30,100.00,51.70,47.60
2026-05-11T12:25:35.020761,38.20,100.00,47.10,48.20
2026-05-11T12:25:35.723198,39.00,100.00,47.00,50.60
2026-05-11T12:25:36.426167,44.30,100.00,53.90,54.50
2026-05-11T12:25:37.130091,51.80,100.00,58.20,59.80
2026-05-11T12:25:37.833985,51.20,100.00,59.30,58.40
2026-05-11T12:25:38.537190,48.70,100.00,56.70,56.70
2026-05-11T12:25:39.240412,50.00,100.00,58.40,57.80
2026-05-11T12:25:39.943758,48.80,100.00,58.20,58.20
2026-05-11T12:25:40.646190,41.60,100.00,50.00,49.40
2026-05-11T12:25:41.349149,35.60,100.00,45.80,47.60
2026-05-11T12:25:42.051977,36.00,100.00,45.80,47.60
2026-05-11T12:25:42.754828,34.70,100.00,47.10,43.20
2026-05-11T12:25:43.457945,34.70,100.00,43.20,42.50
2026-05-11T12:25:44.161055,37.80,100.00,48.20,48.80
2026-05-11T12:25:44.865221,76.50,100.00,85.90,82.70
2026-05-11T12:25:45.570334,77.40,100.00,86.10,84.30
2026-05-11T12:25:46.274086,75.90,100.00,84.30,82.90
2026-05-11T12:25:46.978771,77.60,100.00,86.30,84.00
2026-05-11T12:25:47.683889,76.50,100.00,86.20,87.30
2026-05-11T12:25:48.387937,75.60,100.00,85.00,86.40
2026-05-11T12:25:49.091805,75.90,100.00,85.20,86.30
2026-05-11T12:25:49.795643,76.50,100.00,85.40,82.70
2026-05-11T12:25:50.499305,78.60,100.00,87.50,86.40
2026-05-11T12:25:51.203158,75.90,100.00,85.00,82.90
2026-05-11T12:25:51.906445,77.40,100.00,86.10,88.60
2026-05-11T12:25:52.611464,75.00,100.00,84.10,82.70
2026-05-11T12:25:53.314942,74.10,100.00,81.90,80.20
2026-05-11T12:25:54.019582,72.60,100.00,81.90,79.80
2026-05-11T12:25:54.723014,72.60,100.00,80.70,79.30
2026-05-11T12:25:55.426399,73.80,100.00,80.70,79.80
2026-05-11T12:25:56.130288,71.40,100.00,81.00,78.60
2026-05-11T12:25:56.832982,37.70,100.00,45.10,46.40
2026-05-11T12:25:57.536352,36.80,100.00,45.20,45.80
2026-05-11T12:25:58.239418,36.00,100.00,44.60,46.50
2026-05-11T12:25:58.942202,32.90,100.00,44.00,45.80
2026-05-11T12:25:59.645194,35.10,100.00,45.20,42.50
2026-05-11T12:26:00.347902,27.40,100.00,35.10,36.70
2026-05-11T12:26:01.050208,10.30,100.00,7.60,6.20
2026-05-11T12:26:01.752456,8.70,100.00,3.10,4.60
2026-05-11T12:26:02.454907,8.80,100.00,8.80,4.70
2026-05-11T12:26:03.157113,10.00,100.00,4.70,4.60
2026-05-11T12:26:03.859335,10.10,100.00,6.20,3.20
2026-05-11T12:26:04.562284,44.30,100.00,50.00,49.40
2026-05-11T12:26:05.265824,60.50,100.00,67.80,68.10
2026-05-11T12:26:05.969378,59.50,100.00,67.00,65.90
2026-05-11T12:26:06.672847,60.70,100.00,69.20,68.50
2026-05-11T12:26:07.376448,60.50,100.00,67.00,65.90
2026-05-11T12:26:08.079758,57.80,100.00,67.80,68.10
2026-05-11T12:26:08.782364,15.90,100.00,16.20,10.80
2026-05-11T12:26:09.485023,14.10,100.00,9.20,9.20
2026-05-11T12:26:10.187642,11.80,100.00,10.40,7.70
2026-05-11T12:26:10.890181,11.80,100.00,10.80,9.40
2026-05-11T12:26:11.592737,9.00,100.00,10.60,6.30
2026-05-11T12:26:12.295146,22.20,100.00,21.40,20.30
2026-05-11T12:26:12.998216,43.60,100.00,50.60,50.60
2026-05-11T12:26:13.701455,41.00,100.00,50.60,52.30
2026-05-11T12:26:14.404889,43.60,100.00,52.80,52.80
2026-05-11T12:26:15.107971,42.30,100.00,52.30,50.00
2026-05-11T12:26:15.811374,41.00,100.00,50.00,50.00
2026-05-11T12:26:16.513761,32.00,100.00,34.70,35.90
2026-05-11T12:26:17.216213,18.80,100.00,20.30,17.90
2026-05-11T12:26:17.918766,16.20,100.00,16.70,17.90
2026-05-11T12:26:18.621199,20.00,100.00,19.10,20.00
