timestamp,core0,core1,core2,core3
2026-05-13T13:36:06.276373,90.00,100.00,100.00,100.00
2026-05-13T13:36:06.382422,90.00,100.00,100.00,100.00
2026-05-13T13:36:06.489657,100.00,88.90,100.00,100.00
2026-05-13T13:36:06.602048,88.90,91.70,100.00,100.00
2026-05-13T13:36:06.708232,80.00,100.00,100.00,100.00
2026-05-13T13:36:06.814172,100.00,87.50,100.00,100.00
2026-05-13T13:36:06.925515,88.90,100.00,100.00,100.00
2026-05-13T13:36:07.033510,88.90,100.00,100.00,100.00
2026-05-13T13:36:07.142893,90.00,91.70,100.00,100.00
2026-05-13T13:36:07.257588,88.90,100.00,100.00,100.00
2026-05-13T13:36:07.364704,88.90,100.00,100.00,100.00
2026-05-13T13:36:07.470883,100.00,87.50,100.00,100.00
2026-05-13T13:36:07.586630,90.90,90.90,100.00,100.00
2026-05-13T13:36:07.693810,100.00,90.00,100.00,100.00
2026-05-13T13:36:07.799960,100.00,75.00,100.00,100.00
2026-05-13T13:36:07.914011,100.00,75.00,100.00,100.00
2026-05-13T13:36:08.019924,100.00,90.90,100.00,100.00
2026-05-13T13:36:08.126275,80.00,100.00,100.00,100.00
2026-05-13T13:36:08.245155,90.90,100.00,100.00,100.00
2026-05-13T13:36:08.353753,87.50,100.00,100.00,100.00
2026-05-13T13:36:08.464947,80.00,100.00,100.00,100.00
2026-05-13T13:36:08.583334,90.00,100.00,100.00,100.00
2026-05-13T13:36:08.691325,77.80,90.00,100.00,100.00
2026-05-13T13:36:08.799837,100.00,88.90,100.00,100.00
2026-05-13T13:36:08.910412,100.00,81.80,100.00,100.00
2026-05-13T13:36:09.018795,90.00,100.00,100.00,100.00
2026-05-13T13:36:09.125985,90.00,87.50,100.00,100.00
2026-05-13T13:36:09.243240,90.90,100.00,100.00,100.00
2026-05-13T13:36:09.351612,75.00,100.00,100.00,100.00
2026-05-13T13:36:09.462874,100.00,90.90,100.00,100.00
2026-05-13T13:36:09.579800,60.00,87.50,100.00,100.00
2026-05-13T13:36:09.686699,62.50,50.00,100.00,100.00
2026-05-13T13:36:09.792682,50.00,50.00,100.00,100.00
2026-05-13T13:36:09.905888,50.00,57.10,100.00,100.00
2026-05-13T13:36:10.011851,57.10,55.60,100.00,100.00
2026-05-13T13:36:10.118235,57.10,57.10,100.00,100.00
2026-05-13T13:36:10.232580,62.50,57.10,100.00,100.00
2026-05-13T13:36:10.342226,57.10,50.00,100.00,100.00
2026-05-13T13:36:10.449958,75.00,62.50,100.00,100.00
2026-05-13T13:36:10.562835,55.60,62.50,100.00,100.00
2026-05-13T13:36:10.671488,57.10,57.10,100.00,100.00
2026-05-13T13:36:10.776988,57.10,50.00,100.00,100.00
2026-05-13T13:36:10.886236,57.10,50.00,100.00,100.00
2026-05-13T13:36:10.991796,57.10,55.60,100.00,100.00
2026-05-13T13:36:11.097819,55.60,50.00,100.00,100.00
2026-05-13T13:36:11.209152,62.50,57.10,100.00,100.00
2026-05-13T13:36:11.315722,71.40,50.00,100.00,100.00
2026-05-13T13:36:11.424678,57.10,42.90,100.00,100.00
2026-05-13T13:36:11.535757,62.50,60.00,100.00,100.00
2026-05-13T13:36:11.645331,62.50,62.50,100.00,100.00
2026-05-13T13:36:11.752765,57.10,57.10,100.00,100.00
2026-05-13T13:36:11.864921,42.90,50.00,100.00,100.00
2026-05-13T13:36:11.972461,57.10,50.00,100.00,100.00
2026-05-13T13:36:12.080512,57.10,50.00,100.00,100.00
2026-05-13T13:36:12.194238,50.00,62.50,100.00,100.00
2026-05-13T13:36:12.301500,62.50,55.60,100.00,100.00
2026-05-13T13:36:12.407194,57.10,50.00,100.00,100.00
2026-05-13T13:36:12.521358,62.50,57.10,100.00,100.00
2026-05-13T13:36:12.629780,33.30,50.00,100.00,100.00
2026-05-13T13:36:12.737539,75.00,57.10,100.00,100.00
2026-05-13T13:36:12.851738,57.10,71.40,100.00,100.00
2026-05-13T13:36:12.960075,77.80,66.70,100.00,100.00
2026-05-13T13:36:13.068159,57.10,50.00,100.00,100.00
2026-05-13T13:36:13.181708,75.00,75.00,100.00,100.00
2026-05-13T13:36:13.288215,66.70,62.50,100.00,100.00
2026-05-13T13:36:13.396658,66.70,50.00,100.00,100.00
2026-05-13T13:36:13.507493,42.90,50.00,100.00,100.00
2026-05-13T13:36:13.614060,57.10,55.60,100.00,100.00
2026-05-13T13:36:13.721295,50.00,57.10,100.00,100.00
2026-05-13T13:36:13.835975,50.00,57.10,100.00,100.00
2026-05-13T13:36:13.942863,50.00,42.90,100.00,100.00
2026-05-13T13:36:14.053110,62.50,62.50,100.00,100.00
2026-05-13T13:36:14.165832,55.60,57.10,100.00,100.00
2026-05-13T13:36:14.271521,50.00,33.30,100.00,100.00
2026-05-13T13:36:14.377712,62.50,57.10,100.00,100.00
2026-05-13T13:36:14.489075,62.50,57.10,100.00,100.00
2026-05-13T13:36:14.594468,16.70,25.00,100.00,100.00
2026-05-13T13:36:14.700259,37.50,16.70,100.00,100.00
2026-05-13T13:36:14.811790,25.00,37.50,100.00,100.00
2026-05-13T13:36:14.925729,28.60,25.00,100.00,100.00
2026-05-13T13:36:15.031503,37.50,16.70,100.00,100.00
2026-05-13T13:36:15.139843,42.90,28.60,100.00,100.00
2026-05-13T13:36:15.244669,37.50,25.00,100.00,100.00
2026-05-13T13:36:15.349386,28.60,28.60,100.00,100.00
2026-05-13T13:36:15.458479,25.00,28.60,100.00,100.00
2026-05-13T13:36:15.565392,28.60,25.00,100.00,100.00
2026-05-13T13:36:15.670830,16.70,28.60,100.00,100.00
2026-05-13T13:36:15.780588,37.50,0.00,100.00,100.00
2026-05-13T13:36:15.885819,16.70,28.60,100.00,100.00
2026-05-13T13:36:15.992162,28.60,28.60,100.00,100.00
2026-05-13T13:36:16.105606,33.30,33.30,100.00,100.00
2026-05-13T13:36:16.212043,42.90,37.50,100.00,100.00
2026-05-13T13:36:16.319263,16.70,16.70,100.00,100.00
2026-05-13T13:36:16.429481,37.50,37.50,100.00,100.00
2026-05-13T13:36:16.535767,28.60,28.60,100.00,100.00
2026-05-13T13:36:16.641148,28.60,28.60,100.00,100.00
2026-05-13T13:36:16.750726,50.00,28.60,100.00,100.00
2026-05-13T13:36:16.855649,28.60,33.30,100.00,100.00
2026-05-13T13:36:16.960142,28.60,28.60,100.00,100.00
2026-05-13T13:36:17.069037,37.50,37.50,100.00,100.00
2026-05-13T13:36:17.175203,16.70,25.00,100.00,100.00
2026-05-13T13:36:17.280853,37.50,28.60,100.00,100.00
2026-05-13T13:36:17.390902,16.70,14.30,100.00,100.00
2026-05-13T13:36:17.497642,37.50,28.60,100.00,100.00
2026-05-13T13:36:17.603825,28.60,28.60,100.00,100.00
2026-05-13T13:36:17.716225,37.50,40.00,100.00,100.00
2026-05-13T13:36:17.822147,28.60,0.00,100.00,100.00
2026-05-13T13:36:17.927596,28.60,28.60,100.00,100.00
2026-05-13T13:36:18.037825,16.70,37.50,100.00,100.00
2026-05-13T13:36:18.145969,28.60,14.30,100.00,100.00
2026-05-13T13:36:18.251049,28.60,42.90,100.00,100.00
2026-05-13T13:36:18.360632,50.00,28.60,100.00,100.00
2026-05-13T13:36:18.466676,16.70,25.00,100.00,100.00
2026-05-13T13:36:18.574139,37.50,28.60,100.00,100.00
2026-05-13T13:36:18.683653,25.00,28.60,100.00,100.00
2026-05-13T13:36:18.789926,42.90,14.30,100.00,100.00
2026-05-13T13:36:18.897588,33.30,28.60,100.00,100.00
2026-05-13T13:36:19.007617,37.50,28.60,100.00,100.00
2026-05-13T13:36:19.113554,28.60,25.00,100.00,100.00
2026-05-13T13:36:19.220813,28.60,28.60,100.00,100.00
2026-05-13T13:36:19.330831,16.70,37.50,100.00,100.00
2026-05-13T13:36:19.438011,37.50,0.00,100.00,100.00
2026-05-13T13:36:19.546444,28.60,33.30,100.00,100.00
2026-05-13T13:36:19.659862,57.10,44.40,100.00,100.00
2026-05-13T13:36:19.767150,42.90,42.90,100.00,100.00
2026-05-13T13:36:19.873762,42.90,33.30,100.00,100.00
2026-05-13T13:36:19.987014,28.60,50.00,100.00,100.00
2026-05-13T13:36:20.096643,42.90,42.90,100.00,100.00
2026-05-13T13:36:20.204265,50.00,50.00,100.00,100.00
2026-05-13T13:36:20.319547,50.00,44.40,100.00,100.00
2026-05-13T13:36:20.427362,57.10,57.10,100.00,100.00
2026-05-13T13:36:20.533620,50.00,33.30,100.00,100.00
2026-05-13T13:36:20.647223,50.00,42.90,100.00,100.00
2026-05-13T13:36:20.755375,42.90,50.00,100.00,100.00
2026-05-13T13:36:20.861253,50.00,33.30,100.00,100.00
2026-05-13T13:36:20.974781,33.30,44.40,100.00,100.00
2026-05-13T13:36:21.080646,50.00,42.90,100.00,100.00
2026-05-13T13:36:21.186174,33.30,33.30,100.00,100.00
2026-05-13T13:36:21.300165,57.10,57.10,100.00,100.00
2026-05-13T13:36:21.405995,42.90,37.50,100.00,100.00
2026-05-13T13:36:21.512400,42.90,50.00,100.00,100.00
2026-05-13T13:36:21.629343,55.60,33.30,100.00,100.00
2026-05-13T13:36:21.735401,42.90,42.90,100.00,100.00
2026-05-13T13:36:21.841926,33.30,42.90,100.00,100.00
2026-05-13T13:36:21.955260,55.60,37.50,100.00,100.00
2026-05-13T13:36:22.062563,42.90,50.00,100.00,100.00
2026-05-13T13:36:22.170158,20.00,37.50,100.00,100.00
2026-05-13T13:36:22.285587,50.00,42.90,100.00,100.00
2026-05-13T13:36:22.393744,50.00,42.90,100.00,100.00
2026-05-13T13:36:22.498700,20.00,42.90,100.00,100.00
2026-05-13T13:36:22.609779,55.60,28.60,100.00,100.00
2026-05-13T13:36:22.717149,28.60,42.90,100.00,100.00
2026-05-13T13:36:22.826139,20.00,50.00,100.00,100.00
2026-05-13T13:36:22.940043,62.50,28.60,100.00,100.00
2026-05-13T13:36:23.046413,33.30,42.90,100.00,100.00
2026-05-13T13:36:23.154021,42.90,42.90,100.00,100.00
2026-05-13T13:36:23.268769,42.90,50.00,100.00,100.00
2026-05-13T13:36:23.376341,50.00,33.30,100.00,100.00
2026-05-13T13:36:23.482923,33.30,28.60,100.00,100.00
2026-05-13T13:36:23.596450,42.90,42.90,100.00,100.00
2026-05-13T13:36:23.704244,50.00,42.90,100.00,100.00
2026-05-13T13:36:23.813468,50.00,42.90,100.00,100.00
2026-05-13T13:36:23.926780,42.90,42.90,100.00,100.00
2026-05-13T13:36:24.033312,42.90,55.60,100.00,100.00
2026-05-13T13:36:24.139113,50.00,37.50,100.00,100.00
2026-05-13T13:36:24.249687,55.60,42.90,100.00,100.00
2026-05-13T13:36:24.355671,42.90,42.90,100.00,100.00
2026-05-13T13:36:24.462967,50.00,40.00,100.00,100.00
2026-05-13T13:36:24.573944,37.50,33.30,100.00,100.00
2026-05-13T13:36:24.680230,25.00,16.70,100.00,100.00
2026-05-13T13:36:24.784971,16.70,33.30,100.00,100.00
2026-05-13T13:36:24.894121,37.50,28.60,100.00,100.00
2026-05-13T13:36:24.999037,37.50,25.00,100.00,100.00
2026-05-13T13:36:25.104397,16.70,0.00,100.00,100.00
2026-05-13T13:36:25.214968,14.30,28.60,100.00,100.00
2026-05-13T13:36:25.319496,37.50,33.30,100.00,100.00
2026-05-13T13:36:25.425470,16.70,0.00,100.00,100.00
2026-05-13T13:36:25.534842,28.60,33.30,100.00,100.00
2026-05-13T13:36:25.639468,28.60,28.60,100.00,100.00
2026-05-13T13:36:25.745123,25.00,25.00,100.00,100.00
2026-05-13T13:36:25.856696,28.60,28.60,100.00,100.00
2026-05-13T13:36:25.963376,37.50,25.00,100.00,100.00
2026-05-13T13:36:26.069146,28.60,28.60,100.00,100.00
2026-05-13T13:36:26.181581,33.30,37.50,100.00,100.00
2026-05-13T13:36:26.286968,25.00,0.00,100.00,100.00
2026-05-13T13:36:26.395961,37.50,33.30,100.00,100.00
2026-05-13T13:36:26.510012,28.60,28.60,100.00,100.00
2026-05-13T13:36:26.615355,28.60,14.30,100.00,100.00
2026-05-13T13:36:26.720924,33.30,28.60,100.00,100.00
2026-05-13T13:36:26.831483,28.60,0.00,100.00,100.00
2026-05-13T13:36:26.937054,28.60,33.30,100.00,100.00
2026-05-13T13:36:27.043378,25.00,28.60,100.00,100.00
2026-05-13T13:36:27.160674,42.90,33.30,100.00,100.00
2026-05-13T13:36:27.266376,37.50,33.30,100.00,100.00
2026-05-13T13:36:27.371254,28.60,33.30,100.00,100.00
2026-05-13T13:36:27.479947,25.00,16.70,100.00,100.00
2026-05-13T13:36:27.585186,37.50,14.30,100.00,100.00
2026-05-13T13:36:27.691587,16.70,28.60,100.00,100.00
2026-05-13T13:36:27.802657,37.50,14.30,100.00,100.00
2026-05-13T13:36:27.907998,37.50,37.50,100.00,100.00
2026-05-13T13:36:28.012945,16.70,28.60,100.00,100.00
2026-05-13T13:36:28.124157,50.00,25.00,100.00,100.00
2026-05-13T13:36:28.228774,28.60,33.30,100.00,100.00
2026-05-13T13:36:28.333664,33.30,0.00,100.00,100.00
2026-05-13T13:36:28.445051,37.50,44.40,100.00,100.00
2026-05-13T13:36:28.555544,42.90,28.60,100.00,100.00
2026-05-13T13:36:28.664548,28.60,25.00,100.00,100.00
2026-05-13T13:36:28.777163,25.00,28.60,100.00,100.00
2026-05-13T13:36:28.883475,16.70,14.30,100.00,100.00
2026-05-13T13:36:28.989401,37.50,25.00,100.00,100.00
2026-05-13T13:36:29.100357,28.60,16.70,100.00,100.00
2026-05-13T13:36:29.205489,28.60,33.30,100.00,100.00
2026-05-13T13:36:29.311727,14.30,16.70,100.00,100.00
2026-05-13T13:36:29.420556,44.40,14.30,100.00,100.00
2026-05-13T13:36:29.530563,50.00,62.50,100.00,100.00
2026-05-13T13:36:29.640213,88.90,100.00,100.00,100.00
2026-05-13T13:36:29.758423,80.00,100.00,100.00,100.00
2026-05-13T13:36:29.868906,90.90,100.00,100.00,100.00
2026-05-13T13:36:29.979429,88.90,100.00,100.00,100.00
2026-05-13T13:36:30.095486,83.30,100.00,100.00,100.00
2026-05-13T13:36:30.205282,100.00,100.00,100.00,100.00
2026-05-13T13:36:30.313691,80.00,100.00,100.00,100.00
2026-05-13T13:36:30.433068,100.00,100.00,100.00,100.00
2026-05-13T13:36:30.544039,88.90,100.00,100.00,100.00
2026-05-13T13:36:30.650936,80.00,100.00,100.00,100.00
2026-05-13T13:36:30.766600,90.00,100.00,100.00,100.00
2026-05-13T13:36:30.874490,80.00,100.00,100.00,100.00
2026-05-13T13:36:30.981233,75.00,100.00,100.00,100.00
2026-05-13T13:36:31.092248,100.00,100.00,100.00,100.00
2026-05-13T13:36:31.199008,88.90,100.00,100.00,100.00
2026-05-13T13:36:31.306068,90.00,90.00,100.00,100.00
2026-05-13T13:36:31.418855,90.90,90.90,100.00,100.00
2026-05-13T13:36:31.524523,77.80,100.00,100.00,100.00
2026-05-13T13:36:31.633329,90.00,100.00,100.00,100.00
2026-05-13T13:36:31.743422,100.00,100.00,100.00,100.00
2026-05-13T13:36:31.855340,100.00,100.00,100.00,100.00
2026-05-13T13:36:31.961894,88.90,100.00,100.00,100.00
2026-05-13T13:36:32.078957,91.70,100.00,100.00,100.00
2026-05-13T13:36:32.183318,100.00,100.00,100.00,100.00
2026-05-13T13:36:32.288166,100.00,100.00,100.00,100.00
2026-05-13T13:36:32.402632,80.00,100.00,100.00,100.00
2026-05-13T13:36:32.512506,81.80,100.00,100.00,100.00
2026-05-13T13:36:32.619793,87.50,100.00,100.00,100.00
2026-05-13T13:36:32.732415,90.00,100.00,100.00,100.00
2026-05-13T13:36:32.839873,90.00,100.00,100.00,100.00
2026-05-13T13:36:32.948189,80.00,100.00,100.00,100.00
2026-05-13T13:36:33.066211,77.80,100.00,100.00,100.00
2026-05-13T13:36:33.173654,100.00,100.00,100.00,100.00
2026-05-13T13:36:33.282964,100.00,100.00,100.00,100.00
2026-05-13T13:36:33.401930,90.90,100.00,100.00,100.00
2026-05-13T13:36:33.509108,77.80,100.00,100.00,100.00
2026-05-13T13:36:33.617206,80.00,100.00,100.00,100.00
2026-05-13T13:36:33.730460,88.90,100.00,100.00,100.00
2026-05-13T13:36:33.838787,90.00,100.00,100.00,100.00
2026-05-13T13:36:33.944474,90.00,100.00,100.00,100.00
2026-05-13T13:36:34.054591,100.00,100.00,100.00,100.00
2026-05-13T13:36:34.163027,92.30,100.00,100.00,100.00
