timestamp,core0,core1,core2,core3
2026-05-15T01:14:31.162195,0.00,0.00,0.00,0.00
2026-05-15T01:14:31.262816,0.00,0.00,0.00,0.00
2026-05-15T01:14:31.363315,0.00,0.00,0.00,0.00
2026-05-15T01:14:31.463842,0.00,0.00,0.00,0.00
2026-05-15T01:14:31.564279,0.00,0.00,0.00,9.10
2026-05-15T01:14:31.664823,0.00,0.00,0.00,0.00
2026-05-15T01:14:31.765291,0.00,0.00,0.00,0.00
2026-05-15T01:14:31.865785,0.00,0.00,0.00,0.00
2026-05-15T01:14:31.966236,0.00,0.00,0.00,0.00
2026-05-15T01:14:32.066737,0.00,0.00,0.00,0.00
2026-05-15T01:14:32.167226,0.00,0.00,0.00,0.00
2026-05-15T01:14:32.267733,0.00,0.00,0.00,0.00
2026-05-15T01:14:32.368156,0.00,0.00,0.00,0.00
2026-05-15T01:14:32.468617,0.00,0.00,0.00,0.00
2026-05-15T01:14:32.569130,0.00,0.00,0.00,0.00
2026-05-15T01:14:32.669657,9.10,0.00,0.00,0.00
2026-05-15T01:14:32.770099,0.00,0.00,0.00,0.00
2026-05-15T01:14:32.870607,0.00,0.00,0.00,0.00
2026-05-15T01:14:32.971083,0.00,0.00,0.00,0.00
2026-05-15T01:14:33.071561,0.00,0.00,0.00,0.00
2026-05-15T01:14:33.172017,0.00,0.00,0.00,0.00
2026-05-15T01:14:33.272462,0.00,9.10,0.00,0.00
2026-05-15T01:14:33.372921,0.00,0.00,0.00,0.00
2026-05-15T01:14:33.473423,0.00,0.00,0.00,0.00
2026-05-15T01:14:33.573924,0.00,0.00,0.00,0.00
2026-05-15T01:14:33.674348,0.00,0.00,0.00,9.10
2026-05-15T01:14:33.774849,0.00,0.00,0.00,0.00
2026-05-15T01:14:33.875357,0.00,0.00,0.00,0.00
2026-05-15T01:14:33.975797,0.00,0.00,0.00,0.00
2026-05-15T01:14:34.076233,0.00,0.00,0.00,0.00
2026-05-15T01:14:34.176729,0.00,0.00,0.00,0.00
2026-05-15T01:14:34.277151,0.00,0.00,0.00,0.00
2026-05-15T01:14:34.377658,0.00,0.00,0.00,0.00
2026-05-15T01:14:34.478143,0.00,9.10,0.00,0.00
2026-05-15T01:14:34.578614,0.00,0.00,0.00,0.00
2026-05-15T01:14:34.679141,0.00,0.00,0.00,0.00
2026-05-15T01:14:34.779545,10.00,0.00,0.00,0.00
2026-05-15T01:14:34.879966,0.00,0.00,0.00,0.00
2026-05-15T01:14:34.980445,0.00,0.00,9.10,10.00
2026-05-15T01:14:35.080866,0.00,0.00,0.00,0.00
2026-05-15T01:14:35.181271,0.00,0.00,10.00,0.00
2026-05-15T01:14:35.281800,10.00,18.20,0.00,10.00
2026-05-15T01:14:35.382223,10.00,0.00,0.00,0.00
2026-05-15T01:14:35.482712,0.00,0.00,0.00,0.00
2026-05-15T01:14:35.583122,10.00,0.00,10.00,0.00
2026-05-15T01:14:35.683594,0.00,0.00,0.00,0.00
2026-05-15T01:14:35.784012,0.00,10.00,0.00,0.00
2026-05-15T01:14:35.884718,10.00,11.10,20.00,0.00
2026-05-15T01:14:35.985119,0.00,0.00,0.00,0.00
2026-05-15T01:14:36.085641,10.00,10.00,10.00,0.00
2026-05-15T01:14:36.186055,0.00,10.00,0.00,0.00
2026-05-15T01:14:36.286575,0.00,0.00,10.00,0.00
2026-05-15T01:14:36.386943,10.00,0.00,0.00,0.00
2026-05-15T01:14:36.487399,10.00,0.00,0.00,0.00
2026-05-15T01:14:36.587914,0.00,10.00,9.10,9.10
2026-05-15T01:14:36.688426,18.20,0.00,0.00,0.00
2026-05-15T01:14:36.789004,0.00,10.00,10.00,0.00
2026-05-15T01:14:36.889552,0.00,0.00,0.00,0.00
2026-05-15T01:14:36.990019,0.00,0.00,0.00,0.00
2026-05-15T01:14:37.090527,0.00,0.00,0.00,9.10
2026-05-15T01:14:37.191006,10.00,18.20,10.00,0.00
2026-05-15T01:14:37.291650,0.00,10.00,0.00,0.00
2026-05-15T01:14:37.392052,10.00,0.00,0.00,0.00
2026-05-15T01:14:37.492553,0.00,0.00,10.00,0.00
2026-05-15T01:14:37.592998,0.00,0.00,0.00,0.00
2026-05-15T01:14:37.693587,10.00,10.00,0.00,0.00
2026-05-15T01:14:37.794098,10.00,0.00,0.00,0.00
2026-05-15T01:14:37.894560,0.00,11.10,10.00,0.00
2026-05-15T01:14:37.994998,10.00,9.10,0.00,0.00
2026-05-15T01:14:38.095486,0.00,0.00,10.00,0.00
2026-05-15T01:14:38.196032,0.00,0.00,0.00,0.00
2026-05-15T01:14:38.296538,10.00,0.00,0.00,0.00
2026-05-15T01:14:38.396997,0.00,10.00,0.00,0.00
2026-05-15T01:14:38.497557,0.00,11.10,0.00,9.10
2026-05-15T01:14:38.598067,10.00,0.00,10.00,0.00
2026-05-15T01:14:38.698674,18.20,0.00,18.20,0.00
2026-05-15T01:14:38.799151,0.00,0.00,0.00,0.00
2026-05-15T01:14:38.899713,0.00,10.00,0.00,9.10
2026-05-15T01:14:39.000176,10.00,10.00,0.00,0.00
2026-05-15T01:14:39.100730,10.00,0.00,10.00,0.00
2026-05-15T01:14:39.201200,0.00,10.00,0.00,0.00
2026-05-15T01:14:39.301753,0.00,0.00,0.00,0.00
2026-05-15T01:14:39.402223,10.00,18.20,9.10,0.00
2026-05-15T01:14:39.502750,0.00,10.00,0.00,0.00
2026-05-15T01:14:39.603242,10.00,0.00,0.00,0.00
2026-05-15T01:14:39.703820,0.00,10.00,0.00,9.10
2026-05-15T01:14:39.804461,0.00,0.00,0.00,0.00
2026-05-15T01:14:39.904992,0.00,0.00,18.20,0.00
2026-05-15T01:14:40.005534,18.20,10.00,0.00,0.00
2026-05-15T01:14:40.106059,0.00,0.00,10.00,0.00
2026-05-15T01:14:40.206593,0.00,10.00,0.00,0.00
2026-05-15T01:14:40.307094,0.00,0.00,10.00,0.00
2026-05-15T01:14:40.407686,9.10,0.00,0.00,0.00
2026-05-15T01:14:40.508110,0.00,0.00,0.00,0.00
2026-05-15T01:14:40.608664,10.00,18.20,0.00,0.00
2026-05-15T01:14:40.709176,10.00,10.00,0.00,9.10
2026-05-15T01:14:40.809678,0.00,0.00,10.00,0.00
2026-05-15T01:14:40.910154,0.00,0.00,9.10,0.00
2026-05-15T01:14:41.010668,10.00,20.00,0.00,0.00
2026-05-15T01:14:41.111145,18.20,0.00,0.00,0.00
2026-05-15T01:14:41.211641,0.00,0.00,0.00,0.00
2026-05-15T01:14:41.312109,0.00,10.00,0.00,0.00
2026-05-15T01:14:41.412612,0.00,0.00,0.00,0.00
2026-05-15T01:14:41.513109,0.00,0.00,10.00,0.00
2026-05-15T01:14:41.613683,0.00,0.00,0.00,0.00
2026-05-15T01:14:41.714145,10.00,18.20,10.00,0.00
2026-05-15T01:14:41.814674,10.00,0.00,0.00,0.00
2026-05-15T01:14:41.915181,0.00,10.00,10.00,0.00
2026-05-15T01:14:42.015748,0.00,0.00,0.00,0.00
2026-05-15T01:14:42.116211,0.00,0.00,0.00,0.00
2026-05-15T01:14:42.216761,10.00,10.00,10.00,0.00
2026-05-15T01:14:42.317228,0.00,0.00,9.10,0.00
2026-05-15T01:14:42.417771,18.20,10.00,0.00,10.00
2026-05-15T01:14:42.518169,0.00,0.00,0.00,0.00
2026-05-15T01:14:42.618717,0.00,10.00,10.00,0.00
2026-05-15T01:14:42.719178,18.20,0.00,0.00,0.00
2026-05-15T01:14:42.819610,0.00,10.00,0.00,0.00
2026-05-15T01:14:42.920098,0.00,10.00,0.00,0.00
2026-05-15T01:14:43.020561,0.00,10.00,10.00,0.00
2026-05-15T01:14:43.120932,0.00,0.00,0.00,0.00
2026-05-15T01:14:43.221338,10.00,0.00,10.00,0.00
2026-05-15T01:14:43.321807,0.00,0.00,0.00,0.00
2026-05-15T01:14:43.422193,10.00,0.00,9.10,0.00
2026-05-15T01:14:43.522618,0.00,10.00,10.00,0.00
2026-05-15T01:14:43.623050,0.00,10.00,0.00,0.00
2026-05-15T01:14:43.723520,0.00,0.00,0.00,9.10
2026-05-15T01:14:43.823906,18.20,0.00,0.00,0.00
2026-05-15T01:14:43.924297,10.00,0.00,0.00,0.00
2026-05-15T01:14:44.024772,0.00,0.00,0.00,0.00
2026-05-15T01:14:44.125177,0.00,10.00,9.10,0.00
2026-05-15T01:14:44.225669,9.10,0.00,0.00,0.00
2026-05-15T01:14:44.326067,0.00,10.00,10.00,9.10
2026-05-15T01:14:44.426495,0.00,10.00,0.00,0.00
2026-05-15T01:14:44.526963,18.20,10.00,0.00,0.00
2026-05-15T01:14:44.627416,0.00,0.00,0.00,0.00
2026-05-15T01:14:44.727867,0.00,10.00,10.00,0.00
2026-05-15T01:14:44.828275,0.00,0.00,0.00,0.00
2026-05-15T01:14:44.928733,0.00,0.00,0.00,0.00
2026-05-15T01:14:45.029122,10.00,10.00,10.00,9.10
2026-05-15T01:14:45.129586,10.00,10.00,10.00,0.00
2026-05-15T01:14:45.230025,10.00,0.00,10.00,0.00
2026-05-15T01:14:45.330418,0.00,0.00,0.00,0.00
2026-05-15T01:14:45.430849,0.00,10.00,0.00,0.00
2026-05-15T01:14:45.531348,0.00,0.00,0.00,0.00
2026-05-15T01:14:45.631809,0.00,0.00,0.00,0.00
2026-05-15T01:14:45.732187,0.00,10.00,9.10,0.00
2026-05-15T01:14:45.832684,18.20,0.00,10.00,0.00
2026-05-15T01:14:45.933149,20.00,0.00,0.00,10.00
2026-05-15T01:14:46.033603,0.00,10.00,0.00,0.00
2026-05-15T01:14:46.134028,10.00,0.00,9.10,0.00
2026-05-15T01:14:46.234465,0.00,10.00,0.00,0.00
2026-05-15T01:14:46.334907,0.00,0.00,10.00,0.00
2026-05-15T01:14:46.435315,10.00,0.00,0.00,0.00
2026-05-15T01:14:46.535791,10.00,10.00,0.00,0.00
2026-05-15T01:14:46.636178,0.00,10.00,10.00,0.00
2026-05-15T01:14:46.736648,0.00,0.00,0.00,10.00
2026-05-15T01:14:46.837055,0.00,0.00,10.00,0.00
2026-05-15T01:14:46.937532,10.00,0.00,0.00,0.00
2026-05-15T01:14:47.037946,10.00,0.00,0.00,0.00
2026-05-15T01:14:47.138362,10.00,18.20,0.00,0.00
2026-05-15T01:14:47.238806,10.00,10.00,0.00,0.00
2026-05-15T01:14:47.339188,0.00,0.00,0.00,0.00
2026-05-15T01:14:47.439602,0.00,0.00,0.00,10.00
2026-05-15T01:14:47.540022,0.00,0.00,10.00,0.00
2026-05-15T01:14:47.640471,0.00,0.00,0.00,0.00
2026-05-15T01:14:47.740890,0.00,18.20,10.00,0.00
2026-05-15T01:14:47.841299,18.20,0.00,0.00,0.00
2026-05-15T01:14:47.941755,0.00,0.00,0.00,0.00
2026-05-15T01:14:48.042199,10.00,0.00,10.00,0.00
2026-05-15T01:14:48.142752,0.00,0.00,10.00,9.10
2026-05-15T01:14:48.243325,0.00,20.00,0.00,0.00
2026-05-15T01:14:48.343844,0.00,0.00,0.00,0.00
2026-05-15T01:14:48.444307,10.00,9.10,0.00,0.00
2026-05-15T01:14:48.544803,0.00,0.00,10.00,0.00
2026-05-15T01:14:48.645203,10.00,0.00,0.00,0.00
2026-05-15T01:14:48.745719,0.00,10.00,0.00,0.00
2026-05-15T01:14:48.846095,10.00,0.00,0.00,0.00
2026-05-15T01:14:48.946564,10.00,10.00,0.00,0.00
2026-05-15T01:14:49.046971,0.00,10.00,0.00,0.00
2026-05-15T01:14:49.147383,10.00,0.00,0.00,0.00
2026-05-15T01:14:49.247987,0.00,0.00,0.00,0.00
2026-05-15T01:14:49.348374,0.00,10.00,0.00,0.00
2026-05-15T01:14:49.448954,10.00,0.00,18.20,0.00
2026-05-15T01:14:49.549382,0.00,10.00,0.00,0.00
2026-05-15T01:14:49.649837,0.00,0.00,9.10,10.00
2026-05-15T01:14:49.750251,10.00,0.00,0.00,0.00
2026-05-15T01:14:49.850755,10.00,18.20,0.00,0.00
2026-05-15T01:14:49.951147,0.00,10.00,10.00,0.00
2026-05-15T01:14:50.051735,45.50,45.50,40.00,0.00
2026-05-15T01:14:50.152186,45.50,45.50,45.50,11.10
2026-05-15T01:14:50.252812,50.00,40.00,45.50,0.00
2026-05-15T01:14:50.353199,40.00,45.50,40.00,0.00
2026-05-15T01:14:50.453854,45.50,40.00,45.50,10.00
2026-05-15T01:14:50.554309,45.50,54.50,45.50,11.10
2026-05-15T01:14:50.655038,45.50,45.50,40.00,11.10
2026-05-15T01:14:50.755607,40.00,40.00,44.40,0.00
2026-05-15T01:14:50.856178,45.50,50.00,46.20,0.00
2026-05-15T01:14:50.956721,50.00,50.00,50.00,10.00
2026-05-15T01:14:51.057307,50.00,45.50,33.30,11.10
2026-05-15T01:14:51.158035,46.20,45.50,50.00,11.10
2026-05-15T01:14:51.258644,44.40,50.00,40.00,11.10
2026-05-15T01:14:51.359262,50.00,40.00,40.00,0.00
2026-05-15T01:14:51.459992,40.00,45.50,40.00,20.00
2026-05-15T01:14:51.560516,40.00,40.00,50.00,0.00
2026-05-15T01:14:51.661239,45.50,50.00,33.30,11.10
2026-05-15T01:14:51.761790,53.80,40.00,53.80,11.10
2026-05-15T01:14:51.862437,44.40,45.50,54.50,0.00
2026-05-15T01:14:51.963091,50.00,58.30,40.00,11.10
2026-05-15T01:14:52.063577,50.00,40.00,50.00,0.00
2026-05-15T01:14:52.164089,40.00,50.00,45.50,11.10
2026-05-15T01:14:52.264838,45.50,45.50,40.00,0.00
2026-05-15T01:14:52.365226,50.00,54.50,40.00,11.10
2026-05-15T01:14:52.465858,40.00,40.00,44.40,0.00
2026-05-15T01:14:52.566308,54.50,44.40,45.50,10.00
2026-05-15T01:14:52.667079,45.50,40.00,45.50,20.00
2026-05-15T01:14:52.767555,40.00,53.80,45.50,0.00
2026-05-15T01:14:52.868044,50.00,44.40,45.50,10.00
2026-05-15T01:14:52.968806,40.00,45.50,54.50,11.10
2026-05-15T01:14:53.069318,40.00,50.00,45.50,0.00
2026-05-15T01:14:53.170067,58.30,50.00,45.50,10.00
2026-05-15T01:14:53.270655,40.00,45.50,45.50,0.00
2026-05-15T01:14:53.371146,45.50,40.00,45.50,11.10
2026-05-15T01:14:53.471775,45.50,50.00,40.00,10.00
2026-05-15T01:14:53.572198,45.50,50.00,50.00,11.10
2026-05-15T01:14:53.672747,45.50,58.30,54.50,0.00
2026-05-15T01:14:53.773246,50.00,45.50,40.00,11.10
2026-05-15T01:14:53.873838,40.00,40.00,40.00,18.20
2026-05-15T01:14:53.974323,45.50,50.00,40.00,11.10
2026-05-15T01:14:54.075023,45.50,54.50,45.50,0.00
2026-05-15T01:14:54.175785,33.30,40.00,44.40,10.00
2026-05-15T01:14:54.276226,50.00,50.00,36.40,0.00
2026-05-15T01:14:54.376871,40.00,40.00,44.40,0.00
2026-05-15T01:14:54.477299,50.00,40.00,50.00,11.10
2026-05-15T01:14:54.578033,45.50,50.00,45.50,10.00
2026-05-15T01:14:54.678642,45.50,45.50,40.00,11.10
2026-05-15T01:14:54.779143,44.40,54.50,50.00,0.00
2026-05-15T01:14:54.879823,50.00,40.00,40.00,10.00
2026-05-15T01:14:54.980614,40.00,45.50,45.50,20.00
2026-05-15T01:14:55.081040,50.00,50.00,45.50,0.00
2026-05-15T01:14:55.181800,45.50,45.50,33.30,18.20
2026-05-15T01:14:55.282268,40.00,45.50,54.50,0.00
2026-05-15T01:14:55.383051,40.00,50.00,40.00,10.00
2026-05-15T01:14:55.483570,54.50,40.00,45.50,0.00
2026-05-15T01:14:55.584131,45.50,50.00,45.50,0.00
2026-05-15T01:14:55.684733,45.50,54.50,33.30,10.00
2026-05-15T01:14:55.785247,40.00,40.00,50.00,0.00
2026-05-15T01:14:55.885970,50.00,50.00,54.50,11.10
2026-05-15T01:14:55.986746,45.50,45.50,45.50,11.10
2026-05-15T01:14:56.087179,45.50,45.50,45.50,0.00
2026-05-15T01:14:56.187850,54.50,50.00,50.00,0.00
2026-05-15T01:14:56.288281,45.50,45.50,50.00,0.00
2026-05-15T01:14:56.388794,45.50,50.00,40.00,10.00
2026-05-15T01:14:56.489449,45.50,40.00,50.00,11.10
2026-05-15T01:14:56.590039,45.50,58.30,50.00,0.00
2026-05-15T01:14:56.690724,50.00,40.00,40.00,11.10
2026-05-15T01:14:56.791258,50.00,54.50,50.00,11.10
2026-05-15T01:14:56.891957,45.50,45.50,40.00,0.00
2026-05-15T01:14:56.992534,45.50,40.00,45.50,11.10
2026-05-15T01:14:57.093105,40.00,53.80,45.50,11.10
2026-05-15T01:14:57.193676,50.00,50.00,45.50,0.00
2026-05-15T01:14:57.294239,54.50,45.50,58.30,0.00
2026-05-15T01:14:57.394891,40.00,45.50,40.00,25.00
2026-05-15T01:14:57.495464,50.00,44.40,45.50,0.00
2026-05-15T01:14:57.596015,40.00,53.80,50.00,0.00
2026-05-15T01:14:57.696647,45.50,54.50,44.40,10.00
2026-05-15T01:14:57.797163,54.50,40.00,40.00,11.10
2026-05-15T01:14:57.897755,33.30,50.00,50.00,11.10
2026-05-15T01:14:57.998468,50.00,50.00,40.00,0.00
2026-05-15T01:14:58.099125,40.00,45.50,40.00,11.10
2026-05-15T01:14:58.199699,40.00,45.50,45.50,0.00
2026-05-15T01:14:58.300155,45.50,50.00,44.40,0.00
2026-05-15T01:14:58.400790,50.00,45.50,33.30,0.00
2026-05-15T01:14:58.501460,54.50,40.00,50.00,10.00
2026-05-15T01:14:58.601958,45.50,50.00,40.00,0.00
2026-05-15T01:14:58.702596,45.50,53.80,40.00,10.00
2026-05-15T01:14:58.803042,40.00,44.40,40.00,0.00
2026-05-15T01:14:58.903694,44.40,45.50,50.00,11.10
2026-05-15T01:14:59.004175,50.00,50.00,50.00,20.00
2026-05-15T01:14:59.104792,40.00,40.00,45.50,10.00
2026-05-15T01:14:59.205375,45.50,50.00,40.00,0.00
2026-05-15T01:14:59.306038,50.00,37.50,40.00,0.00
2026-05-15T01:14:59.406638,50.00,45.50,45.50,11.10
2026-05-15T01:14:59.507245,45.50,50.00,45.50,11.10
2026-05-15T01:14:59.607886,45.50,50.00,44.40,10.00
2026-05-15T01:14:59.708320,45.50,45.50,40.00,0.00
2026-05-15T01:14:59.808924,50.00,45.50,53.80,10.00
2026-05-15T01:14:59.909754,33.30,54.50,40.00,11.10
2026-05-15T01:15:00.010476,54.50,40.00,44.40,11.10
2026-05-15T01:15:00.110976,50.00,50.00,45.50,0.00
2026-05-15T01:15:00.211501,33.30,50.00,45.50,11.10
2026-05-15T01:15:00.312091,50.00,54.50,45.50,0.00
2026-05-15T01:15:00.412673,40.00,45.50,50.00,0.00
2026-05-15T01:15:00.513166,54.50,45.50,44.40,11.10
2026-05-15T01:15:00.613876,45.50,45.50,33.30,10.00
2026-05-15T01:15:00.714487,50.00,54.50,53.80,0.00
2026-05-15T01:15:00.815062,45.50,45.50,40.00,11.10
2026-05-15T01:15:00.915717,45.50,44.40,40.00,10.00
2026-05-15T01:15:01.016253,50.00,45.50,50.00,20.00
2026-05-15T01:15:01.116851,44.40,50.00,40.00,0.00
2026-05-15T01:15:01.217352,40.00,44.40,44.40,0.00
2026-05-15T01:15:01.317979,45.50,50.00,50.00,0.00
2026-05-15T01:15:01.418566,40.00,54.50,45.50,11.10
2026-05-15T01:15:01.519226,50.00,45.50,40.00,10.00
2026-05-15T01:15:01.619891,40.00,50.00,54.50,0.00
2026-05-15T01:15:01.720323,44.40,50.00,45.50,20.00
2026-05-15T01:15:01.821028,45.50,45.50,50.00,0.00
2026-05-15T01:15:01.921610,50.00,50.00,40.00,11.10
2026-05-15T01:15:02.022107,45.50,50.00,50.00,11.10
2026-05-15T01:15:02.122741,54.50,50.00,50.00,0.00
2026-05-15T01:15:02.223339,40.00,45.50,40.00,0.00
2026-05-15T01:15:02.324112,50.00,40.00,50.00,11.10
2026-05-15T01:15:02.424793,40.00,54.50,33.30,0.00
2026-05-15T01:15:02.525255,50.00,45.50,53.80,0.00
2026-05-15T01:15:02.625894,54.50,50.00,45.50,20.00
2026-05-15T01:15:02.726549,45.50,40.00,54.50,0.00
2026-05-15T01:15:02.827159,50.00,54.50,45.50,0.00
2026-05-15T01:15:02.927772,45.50,45.50,40.00,18.20
2026-05-15T01:15:03.028276,40.00,50.00,50.00,11.10
2026-05-15T01:15:03.128970,45.50,50.00,54.50,0.00
2026-05-15T01:15:03.229664,40.00,40.00,40.00,0.00
2026-05-15T01:15:03.330099,40.00,54.50,50.00,11.10
2026-05-15T01:15:03.430690,50.00,50.00,40.00,11.10
2026-05-15T01:15:03.531280,45.50,33.30,45.50,10.00
2026-05-15T01:15:03.631897,50.00,50.00,40.00,11.10
2026-05-15T01:15:03.732303,33.30,40.00,44.40,0.00
2026-05-15T01:15:03.832996,50.00,50.00,45.50,11.10
2026-05-15T01:15:03.933407,54.50,50.00,40.00,0.00
2026-05-15T01:15:04.034006,45.50,54.50,50.00,10.00
2026-05-15T01:15:04.134592,33.30,40.00,40.00,11.10
2026-05-15T01:15:04.235111,45.50,45.50,45.50,10.00
2026-05-15T01:15:04.335844,54.50,50.00,45.50,0.00
2026-05-15T01:15:04.436302,40.00,50.00,50.00,0.00
2026-05-15T01:15:04.536998,50.00,50.00,45.50,10.00
2026-05-15T01:15:04.637538,40.00,45.50,40.00,20.00
2026-05-15T01:15:04.738156,58.30,50.00,54.50,11.10
2026-05-15T01:15:04.838827,33.30,45.50,45.50,10.00
2026-05-15T01:15:04.939235,45.50,45.50,45.50,0.00
2026-05-15T01:15:05.039883,72.70,83.30,78.60,40.00
2026-05-15T01:15:05.140791,75.00,80.00,70.00,22.20
2026-05-15T01:15:05.241500,83.30,81.80,72.70,0.00
2026-05-15T01:15:05.342257,75.00,83.30,75.00,11.10
2026-05-15T01:15:05.442887,72.70,80.00,72.70,12.50
2026-05-15T01:15:05.543521,72.70,81.80,75.00,12.50
2026-05-15T01:15:05.644209,76.90,83.30,81.80,30.00
2026-05-15T01:15:05.744870,81.80,77.80,75.00,12.50
2026-05-15T01:15:05.845609,72.70,83.30,75.00,12.50
2026-05-15T01:15:05.946320,90.00,90.00,83.30,37.50
2026-05-15T01:15:06.047155,76.90,90.90,72.70,0.00
2026-05-15T01:15:06.148077,81.80,81.80,81.80,12.50
2026-05-15T01:15:06.248951,75.00,81.80,76.90,22.20
2026-05-15T01:15:06.349686,76.90,81.80,72.70,0.00
2026-05-15T01:15:06.450326,80.00,80.00,72.70,11.10
2026-05-15T01:15:06.551165,75.00,83.30,76.90,12.50
2026-05-15T01:15:06.652007,75.00,81.80,72.70,12.50
2026-05-15T01:15:06.752798,76.90,80.00,75.00,0.00
2026-05-15T01:15:06.853703,80.00,81.80,72.70,12.50
2026-05-15T01:15:06.954420,76.90,83.30,81.80,12.50
2026-05-15T01:15:07.055188,81.80,81.80,76.90,22.20
2026-05-15T01:15:07.155969,76.90,81.80,72.70,0.00
2026-05-15T01:15:07.256731,72.70,80.00,72.70,12.50
2026-05-15T01:15:07.357290,83.30,83.30,75.00,12.50
