timestamp,core0,core1,core2,core3
2026-05-13T10:12:47.269742,7.10,10.60,100.00,100.00
2026-05-13T10:12:47.522874,0.00,0.00,100.00,100.00
2026-05-13T10:12:47.775974,4.00,7.70,100.00,100.00
2026-05-13T10:12:48.029078,11.10,0.00,100.00,100.00
2026-05-13T10:12:48.282562,4.00,4.00,100.00,100.00
2026-05-13T10:12:48.535732,0.00,7.70,100.00,100.00
2026-05-13T10:12:48.788765,7.40,0.00,100.00,100.00
2026-05-13T10:12:49.041787,0.00,3.80,100.00,100.00
2026-05-13T10:12:49.294701,3.80,0.00,100.00,100.00
2026-05-13T10:12:49.547811,0.00,4.00,100.00,100.00
2026-05-13T10:12:49.800902,0.00,0.00,100.00,100.00
2026-05-13T10:12:50.053862,7.70,0.00,100.00,100.00
2026-05-13T10:12:50.306830,0.00,4.00,100.00,100.00
2026-05-13T10:12:50.559820,0.00,0.00,100.00,100.00
2026-05-13T10:12:50.812866,3.80,3.80,100.00,100.00
2026-05-13T10:12:51.065822,4.00,4.00,100.00,100.00
2026-05-13T10:12:51.319236,0.00,3.80,100.00,100.00
2026-05-13T10:12:51.573261,3.80,0.00,100.00,100.00
2026-05-13T10:12:51.827135,4.00,0.00,100.00,100.00
2026-05-13T10:12:52.081273,3.80,0.00,100.00,100.00
2026-05-13T10:12:52.334501,0.00,3.80,100.00,100.00
2026-05-13T10:12:52.587575,3.80,3.80,100.00,100.00
2026-05-13T10:12:52.840919,8.00,0.00,100.00,100.00
2026-05-13T10:12:53.096327,4.00,7.40,100.00,100.00
2026-05-13T10:12:53.350219,8.00,12.00,100.00,100.00
2026-05-13T10:12:53.604772,15.40,4.30,100.00,100.00
2026-05-13T10:12:53.858573,19.20,8.70,100.00,100.00
2026-05-13T10:12:54.112500,12.00,4.30,100.00,100.00
2026-05-13T10:12:54.366074,16.00,0.00,100.00,100.00
2026-05-13T10:12:54.620549,12.50,0.00,100.00,100.00
2026-05-13T10:12:54.874989,15.40,4.50,100.00,100.00
2026-05-13T10:12:55.128281,8.30,0.00,100.00,100.00
2026-05-13T10:12:55.382574,16.00,4.50,100.00,100.00
2026-05-13T10:12:55.636719,15.40,0.00,100.00,100.00
2026-05-13T10:12:55.890516,19.20,8.70,100.00,100.00
2026-05-13T10:12:56.144080,12.00,4.30,100.00,100.00
2026-05-13T10:12:56.398050,16.00,4.50,100.00,100.00
2026-05-13T10:12:56.652001,12.00,0.00,100.00,100.00
2026-05-13T10:12:56.906157,8.30,0.00,100.00,100.00
2026-05-13T10:12:57.161156,12.50,8.70,100.00,100.00
2026-05-13T10:12:57.415478,12.00,0.00,100.00,100.00
2026-05-13T10:12:57.669262,15.40,4.50,100.00,100.00
2026-05-13T10:12:57.924281,16.00,0.00,100.00,100.00
2026-05-13T10:12:58.178255,12.00,4.50,100.00,100.00
2026-05-13T10:12:58.433664,16.70,4.80,100.00,100.00
2026-05-13T10:12:58.689673,35.30,41.20,100.00,100.00
2026-05-13T10:12:58.943744,41.20,41.20,100.00,100.00
2026-05-13T10:12:59.198366,31.30,40.00,100.00,100.00
2026-05-13T10:12:59.452626,55.00,41.20,100.00,100.00
2026-05-13T10:12:59.707328,37.50,50.00,100.00,100.00
2026-05-13T10:12:59.961563,50.00,56.30,100.00,100.00
2026-05-13T10:13:00.216799,50.00,58.80,100.00,100.00
2026-05-13T10:13:00.471535,50.00,50.00,100.00,100.00
2026-05-13T10:13:00.726002,50.00,57.90,100.00,100.00
2026-05-13T10:13:00.981189,47.10,47.10,100.00,100.00
2026-05-13T10:13:01.235530,47.40,47.10,100.00,100.00
2026-05-13T10:13:01.490810,42.10,41.20,100.00,100.00
2026-05-13T10:13:01.746930,44.40,41.20,100.00,100.00
2026-05-13T10:13:02.004712,41.20,37.50,100.00,100.00
2026-05-13T10:13:02.262836,44.40,47.40,100.00,100.00
2026-05-13T10:13:02.519939,45.00,35.30,100.00,100.00
2026-05-13T10:13:02.778750,47.40,44.40,100.00,100.00
2026-05-13T10:13:03.035151,35.30,44.40,100.00,100.00
2026-05-13T10:13:03.290988,41.20,41.20,100.00,100.00
2026-05-13T10:13:03.546581,75.00,81.00,100.00,100.00
2026-05-13T10:13:03.877813,90.00,100.00,100.00,100.00
2026-05-13T10:13:04.132706,96.00,96.00,100.00,100.00
2026-05-13T10:13:04.389509,91.30,100.00,100.00,100.00
2026-05-13T10:13:04.647812,91.70,96.00,100.00,100.00
2026-05-13T10:13:04.902586,96.00,100.00,100.00,100.00
2026-05-13T10:13:05.156954,95.70,100.00,100.00,100.00
2026-05-13T10:13:05.412705,92.30,100.00,100.00,100.00
2026-05-13T10:13:05.668507,96.00,96.40,100.00,100.00
2026-05-13T10:13:05.924809,95.70,100.00,100.00,100.00
2026-05-13T10:13:06.180452,88.00,100.00,100.00,100.00
2026-05-13T10:13:06.436628,91.70,96.30,100.00,100.00
2026-05-13T10:13:06.692389,96.20,100.00,100.00,100.00
2026-05-13T10:13:06.949924,100.00,100.00,100.00,100.00
2026-05-13T10:13:07.207000,91.70,96.30,100.00,100.00
2026-05-13T10:13:07.462800,100.00,100.00,100.00,100.00
2026-05-13T10:13:07.718293,100.00,96.00,100.00,100.00
2026-05-13T10:13:07.974216,90.90,100.00,100.00,100.00
2026-05-13T10:13:08.229374,95.70,100.00,100.00,100.00
2026-05-13T10:13:08.484717,100.00,100.00,100.00,100.00
2026-05-13T10:13:08.742130,91.70,87.50,100.00,100.00
2026-05-13T10:13:08.998355,65.00,73.70,100.00,100.00
2026-05-13T10:13:09.254282,66.70,68.40,100.00,100.00
2026-05-13T10:13:09.509501,58.80,60.00,100.00,100.00
2026-05-13T10:13:09.764728,52.60,50.00,100.00,100.00
2026-05-13T10:13:10.019494,46.70,43.70,100.00,100.00
2026-05-13T10:13:10.273941,50.00,55.60,100.00,100.00
2026-05-13T10:13:10.528877,52.90,57.90,100.00,100.00
2026-05-13T10:13:10.783612,50.00,50.00,100.00,100.00
2026-05-13T10:13:11.038828,52.90,55.60,100.00,100.00
2026-05-13T10:13:11.294503,58.80,53.30,100.00,100.00
2026-05-13T10:13:11.549261,55.60,55.60,100.00,100.00
2026-05-13T10:13:11.804414,47.10,55.60,100.00,100.00
2026-05-13T10:13:12.060435,56.20,61.10,100.00,100.00
2026-05-13T10:13:12.315832,47.10,55.60,100.00,100.00
2026-05-13T10:13:12.570498,52.90,55.60,100.00,100.00
2026-05-13T10:13:12.825914,55.60,61.10,100.00,100.00
2026-05-13T10:13:13.082657,63.20,68.40,100.00,100.00
2026-05-13T10:13:13.338026,52.90,61.10,100.00,100.00
2026-05-13T10:13:13.592539,38.90,33.30,100.00,100.00
2026-05-13T10:13:13.846923,27.80,29.40,100.00,100.00
2026-05-13T10:13:14.171801,36.40,30.40,100.00,100.00
2026-05-13T10:13:14.426784,35.00,25.00,100.00,100.00
2026-05-13T10:13:14.680872,27.80,23.50,100.00,100.00
2026-05-13T10:13:14.936012,27.80,29.40,100.00,100.00
2026-05-13T10:13:15.190686,36.80,35.30,100.00,100.00
2026-05-13T10:13:15.444710,27.80,27.80,100.00,100.00
2026-05-13T10:13:15.699704,36.80,25.00,100.00,100.00
2026-05-13T10:13:15.954250,27.80,33.30,100.00,100.00
2026-05-13T10:13:16.209032,33.30,35.30,100.00,100.00
2026-05-13T10:13:16.464443,31.30,31.20,100.00,100.00
2026-05-13T10:13:16.719245,27.80,33.30,100.00,100.00
2026-05-13T10:13:16.973358,38.10,27.80,100.00,100.00
2026-05-13T10:13:17.228359,33.30,27.80,100.00,100.00
2026-05-13T10:13:17.482647,35.00,20.00,100.00,100.00
2026-05-13T10:13:17.737183,18.70,29.40,100.00,100.00
2026-05-13T10:13:17.991954,23.50,29.40,100.00,100.00
2026-05-13T10:13:18.246389,33.30,25.00,100.00,100.00
2026-05-13T10:13:18.501882,29.40,29.40,100.00,100.00
2026-05-13T10:13:18.760407,37.50,47.10,100.00,100.00
2026-05-13T10:13:19.015244,52.90,52.90,100.00,100.00
2026-05-13T10:13:19.270247,44.40,47.10,100.00,100.00
2026-05-13T10:13:19.526759,33.30,40.00,100.00,100.00
2026-05-13T10:13:19.781488,44.40,37.50,100.00,100.00
2026-05-13T10:13:20.036891,41.20,41.20,100.00,100.00
2026-05-13T10:13:20.291635,38.90,41.20,100.00,100.00
2026-05-13T10:13:20.545759,33.30,40.00,100.00,100.00
2026-05-13T10:13:20.800659,31.30,33.30,100.00,100.00
2026-05-13T10:13:21.055774,41.20,50.00,100.00,100.00
2026-05-13T10:13:21.309769,35.30,35.70,100.00,100.00
2026-05-13T10:13:21.563743,33.30,37.50,100.00,100.00
2026-05-13T10:13:21.817805,35.30,44.40,100.00,100.00
2026-05-13T10:13:22.073785,44.40,43.80,100.00,100.00
2026-05-13T10:13:22.329051,43.80,47.10,100.00,100.00
2026-05-13T10:13:22.584115,31.20,43.80,100.00,100.00
2026-05-13T10:13:22.839801,55.60,52.60,100.00,100.00
2026-05-13T10:13:23.094541,42.90,50.00,100.00,100.00
2026-05-13T10:13:23.349869,41.20,37.50,100.00,100.00
2026-05-13T10:13:23.604605,27.80,29.40,100.00,100.00
2026-05-13T10:13:23.859561,25.00,18.70,100.00,100.00
2026-05-13T10:13:24.114263,27.80,25.00,100.00,100.00
2026-05-13T10:13:24.369195,17.60,18.70,100.00,100.00
2026-05-13T10:13:24.624625,22.20,22.20,100.00,100.00
2026-05-13T10:13:24.879748,26.30,23.50,100.00,100.00
2026-05-13T10:13:25.133972,18.80,17.60,100.00,100.00
2026-05-13T10:13:25.388300,31.60,25.00,100.00,100.00
2026-05-13T10:13:25.642223,23.50,23.50,100.00,100.00
2026-05-13T10:13:25.896178,26.30,17.60,100.00,100.00
2026-05-13T10:13:26.150863,23.50,25.00,100.00,100.00
2026-05-13T10:13:26.405228,23.50,29.40,100.00,100.00
2026-05-13T10:13:26.659863,23.50,25.00,100.00,100.00
2026-05-13T10:13:26.914555,26.30,23.50,100.00,100.00
2026-05-13T10:13:27.168878,17.60,18.80,100.00,100.00
2026-05-13T10:13:27.423761,18.80,23.50,100.00,100.00
2026-05-13T10:13:27.678428,30.00,17.60,100.00,100.00
2026-05-13T10:13:27.932597,22.20,18.80,100.00,100.00
2026-05-13T10:13:28.187520,23.50,17.60,100.00,100.00
