timestamp,core0,core1,core2,core3
2026-05-15T01:07:56.248294,0.00,100.00,100.00,100.00
2026-05-15T01:07:56.348756,16.70,0.00,100.00,100.00
2026-05-15T01:07:56.449161,0.00,0.00,100.00,100.00
2026-05-15T01:07:56.549659,10.00,20.00,100.00,100.00
2026-05-15T01:07:56.650128,0.00,0.00,100.00,100.00
2026-05-15T01:07:56.750651,10.00,8.30,100.00,100.00
2026-05-15T01:07:56.851148,16.70,0.00,100.00,100.00
2026-05-15T01:07:56.951702,0.00,0.00,100.00,100.00
2026-05-15T01:07:57.052160,9.10,27.30,100.00,100.00
2026-05-15T01:07:57.152655,0.00,0.00,100.00,100.00
2026-05-15T01:07:57.253126,0.00,0.00,100.00,100.00
2026-05-15T01:07:57.353656,0.00,9.10,100.00,100.00
2026-05-15T01:07:57.454140,10.00,0.00,100.00,100.00
2026-05-15T01:07:57.554678,9.10,0.00,100.00,100.00
2026-05-15T01:07:57.655230,0.00,10.00,100.00,100.00
2026-05-15T01:07:57.755745,10.00,0.00,100.00,100.00
2026-05-15T01:07:57.856262,0.00,0.00,100.00,100.00
2026-05-15T01:07:57.956786,0.00,16.70,100.00,100.00
2026-05-15T01:07:58.057275,0.00,0.00,100.00,100.00
2026-05-15T01:07:58.157801,0.00,0.00,100.00,100.00
2026-05-15T01:07:58.258309,0.00,9.10,100.00,100.00
2026-05-15T01:07:58.358849,0.00,0.00,100.00,100.00
2026-05-15T01:07:58.459375,9.10,9.10,100.00,100.00
2026-05-15T01:07:58.559910,0.00,0.00,100.00,100.00
2026-05-15T01:07:58.660409,10.00,0.00,100.00,100.00
2026-05-15T01:07:58.760896,9.10,9.10,100.00,100.00
2026-05-15T01:07:58.861361,10.00,0.00,100.00,100.00
2026-05-15T01:07:58.961825,0.00,9.10,100.00,100.00
2026-05-15T01:07:59.062326,9.10,0.00,100.00,100.00
2026-05-15T01:07:59.164026,0.00,0.00,100.00,100.00
2026-05-15T01:07:59.264523,10.00,10.00,100.00,100.00
2026-05-15T01:07:59.365006,0.00,0.00,100.00,100.00
2026-05-15T01:07:59.465507,0.00,9.10,100.00,100.00
2026-05-15T01:07:59.566069,10.00,10.00,100.00,100.00
2026-05-15T01:07:59.666543,9.10,0.00,100.00,100.00
2026-05-15T01:07:59.766928,10.00,0.00,100.00,100.00
2026-05-15T01:07:59.867360,9.10,9.10,100.00,100.00
2026-05-15T01:07:59.967780,0.00,0.00,100.00,100.00
2026-05-15T01:08:00.068158,9.10,0.00,100.00,100.00
2026-05-15T01:08:00.168600,0.00,0.00,100.00,100.00
2026-05-15T01:08:00.269106,9.10,9.10,100.00,100.00
2026-05-15T01:08:00.369616,0.00,0.00,100.00,100.00
2026-05-15T01:08:00.470129,10.00,20.00,100.00,100.00
2026-05-15T01:08:00.570650,10.00,0.00,100.00,100.00
2026-05-15T01:08:00.671138,9.10,0.00,100.00,100.00
2026-05-15T01:08:00.771652,0.00,9.10,100.00,100.00
2026-05-15T01:08:00.872146,9.10,0.00,100.00,100.00
2026-05-15T01:08:00.972647,0.00,0.00,100.00,100.00
2026-05-15T01:08:01.073106,16.70,0.00,100.00,100.00
2026-05-15T01:08:01.173612,0.00,10.00,100.00,100.00
2026-05-15T01:08:01.274073,0.00,9.10,100.00,100.00
2026-05-15T01:08:01.374507,10.00,0.00,100.00,100.00
2026-05-15T01:08:01.474974,0.00,0.00,100.00,100.00
2026-05-15T01:08:01.575463,10.00,0.00,100.00,100.00
2026-05-15T01:08:01.675971,9.10,0.00,100.00,100.00
2026-05-15T01:08:01.776404,10.00,10.00,100.00,100.00
2026-05-15T01:08:01.876822,0.00,0.00,100.00,100.00
2026-05-15T01:08:01.977199,10.00,0.00,100.00,100.00
2026-05-15T01:08:02.077661,0.00,0.00,100.00,100.00
2026-05-15T01:08:02.178139,0.00,11.10,100.00,100.00
2026-05-15T01:08:02.278668,9.10,10.00,100.00,100.00
2026-05-15T01:08:02.379136,10.00,9.10,100.00,100.00
2026-05-15T01:08:02.479671,0.00,0.00,100.00,100.00
2026-05-15T01:08:02.580153,9.10,10.00,100.00,100.00
2026-05-15T01:08:02.680677,0.00,0.00,100.00,100.00
2026-05-15T01:08:02.781153,9.10,10.00,100.00,100.00
2026-05-15T01:08:02.881609,0.00,0.00,100.00,100.00
2026-05-15T01:08:02.982066,16.70,16.70,100.00,100.00
2026-05-15T01:08:03.082477,0.00,10.00,100.00,100.00
2026-05-15T01:08:03.182871,9.10,0.00,100.00,100.00
2026-05-15T01:08:03.283243,0.00,10.00,100.00,100.00
2026-05-15T01:08:03.383637,9.10,0.00,100.00,100.00
2026-05-15T01:08:03.484236,10.00,20.00,100.00,100.00
2026-05-15T01:08:03.584788,10.00,9.10,100.00,100.00
2026-05-15T01:08:03.685293,0.00,18.20,100.00,100.00
2026-05-15T01:08:03.785806,0.00,0.00,100.00,100.00
2026-05-15T01:08:03.886302,9.10,9.10,100.00,100.00
2026-05-15T01:08:03.986829,0.00,10.00,100.00,100.00
2026-05-15T01:08:04.087314,18.20,0.00,100.00,100.00
2026-05-15T01:08:04.187834,0.00,10.00,100.00,100.00
2026-05-15T01:08:04.288318,18.20,0.00,100.00,100.00
2026-05-15T01:08:04.388810,10.00,10.00,100.00,100.00
2026-05-15T01:08:04.489310,0.00,10.00,100.00,100.00
