timestamp,core0,core1,core2,core3
2026-05-13T15:38:01.575946,100.00,100.00,100.00,100.00
2026-05-13T15:38:01.683002,100.00,100.00,100.00,100.00
2026-05-13T15:38:01.788924,100.00,70.00,100.00,100.00
2026-05-13T15:38:01.896041,100.00,81.80,100.00,100.00
2026-05-13T15:38:02.004302,100.00,90.00,100.00,100.00
2026-05-13T15:38:02.108993,100.00,90.90,100.00,100.00
2026-05-13T15:38:02.217129,100.00,90.90,100.00,100.00
2026-05-13T15:38:02.324767,100.00,90.90,100.00,100.00
2026-05-13T15:38:02.431234,100.00,90.00,100.00,100.00
2026-05-13T15:38:02.536589,100.00,81.80,100.00,100.00
2026-05-13T15:38:02.643886,100.00,80.00,100.00,100.00
2026-05-13T15:38:02.749288,100.00,83.30,100.00,100.00
2026-05-13T15:38:02.855017,100.00,100.00,100.00,100.00
2026-05-13T15:38:02.959056,100.00,100.00,100.00,100.00
2026-05-13T15:38:03.071058,100.00,100.00,100.00,100.00
2026-05-13T15:38:03.176028,100.00,100.00,100.00,100.00
2026-05-13T15:38:03.280448,100.00,100.00,100.00,100.00
2026-05-13T15:38:03.386491,100.00,100.00,100.00,100.00
2026-05-13T15:38:03.491724,100.00,91.70,100.00,100.00
2026-05-13T15:38:03.597051,100.00,100.00,100.00,100.00
2026-05-13T15:38:03.705199,100.00,100.00,100.00,100.00
2026-05-13T15:38:03.813919,100.00,100.00,100.00,100.00
2026-05-13T15:38:03.920259,100.00,100.00,100.00,100.00
2026-05-13T15:38:04.027618,100.00,100.00,100.00,100.00
2026-05-13T15:38:04.132296,100.00,90.00,100.00,100.00
2026-05-13T15:38:04.236768,100.00,75.00,100.00,100.00
2026-05-13T15:38:04.344542,100.00,100.00,100.00,100.00
2026-05-13T15:38:04.453456,100.00,90.90,100.00,100.00
2026-05-13T15:38:04.560079,100.00,90.00,100.00,100.00
2026-05-13T15:38:04.664843,100.00,100.00,100.00,100.00
2026-05-13T15:38:04.770457,91.70,90.90,100.00,100.00
2026-05-13T15:38:04.875793,100.00,100.00,100.00,100.00
2026-05-13T15:38:05.071740,95.00,89.50,100.00,100.00
2026-05-13T15:38:05.176681,85.70,77.80,100.00,100.00
2026-05-13T15:38:05.280845,88.90,88.90,100.00,100.00
2026-05-13T15:38:05.385108,71.40,80.00,100.00,100.00
2026-05-13T15:38:05.492902,75.00,77.80,100.00,100.00
2026-05-13T15:38:05.597636,75.00,80.00,100.00,100.00
2026-05-13T15:38:05.702418,77.80,88.90,100.00,100.00
2026-05-13T15:38:05.806914,85.70,66.70,100.00,100.00
2026-05-13T15:38:05.910954,66.70,77.80,100.00,100.00
2026-05-13T15:38:06.015562,87.50,71.40,100.00,100.00
2026-05-13T15:38:06.119887,77.80,66.70,100.00,100.00
2026-05-13T15:38:06.224894,88.90,90.00,100.00,100.00
2026-05-13T15:38:06.329452,75.00,80.00,100.00,100.00
2026-05-13T15:38:06.434155,88.90,75.00,100.00,100.00
2026-05-13T15:38:06.538936,87.50,77.80,100.00,100.00
2026-05-13T15:38:06.643245,77.80,75.00,100.00,100.00
2026-05-13T15:38:06.747285,75.00,66.70,100.00,100.00
2026-05-13T15:38:06.854594,80.00,80.00,100.00,100.00
2026-05-13T15:38:06.962595,87.50,87.50,100.00,100.00
2026-05-13T15:38:07.067268,77.80,77.80,100.00,100.00
2026-05-13T15:38:07.171613,71.40,62.50,100.00,100.00
2026-05-13T15:38:07.276473,66.70,66.70,100.00,100.00
2026-05-13T15:38:07.449528,69.20,75.00,100.00,100.00
2026-05-13T15:38:07.554955,60.00,54.50,100.00,100.00
2026-05-13T15:38:07.659002,50.00,88.90,100.00,100.00
2026-05-13T15:38:07.762920,60.00,100.00,100.00,100.00
2026-05-13T15:38:07.868660,57.10,100.00,100.00,100.00
2026-05-13T15:38:07.972649,57.10,90.00,100.00,100.00
2026-05-13T15:38:08.077796,71.40,100.00,100.00,100.00
2026-05-13T15:38:08.181686,66.70,100.00,100.00,100.00
2026-05-13T15:38:08.286452,71.40,100.00,100.00,100.00
2026-05-13T15:38:08.391949,62.50,100.00,100.00,100.00
2026-05-13T15:38:08.495723,66.70,100.00,100.00,100.00
2026-05-13T15:38:08.600912,62.50,100.00,100.00,100.00
2026-05-13T15:38:08.704762,66.70,100.00,100.00,100.00
2026-05-13T15:38:08.810432,62.50,100.00,100.00,100.00
2026-05-13T15:38:08.916004,71.40,100.00,100.00,100.00
2026-05-13T15:38:09.021147,71.40,100.00,100.00,100.00
2026-05-13T15:38:09.125625,66.70,100.00,100.00,100.00
2026-05-13T15:38:09.230864,62.50,100.00,100.00,100.00
2026-05-13T15:38:09.337120,71.40,100.00,100.00,100.00
2026-05-13T15:38:09.442115,75.00,100.00,100.00,100.00
2026-05-13T15:38:09.546816,57.10,100.00,100.00,100.00
2026-05-13T15:38:09.651834,66.70,100.00,100.00,100.00
2026-05-13T15:38:09.756564,71.40,100.00,100.00,100.00
2026-05-13T15:38:09.861136,66.70,100.00,100.00,100.00
2026-05-13T15:38:09.967453,75.00,100.00,100.00,100.00
2026-05-13T15:38:10.073328,62.50,100.00,100.00,100.00
2026-05-13T15:38:10.178372,66.70,100.00,100.00,100.00
2026-05-13T15:38:10.283495,75.00,100.00,100.00,100.00
2026-05-13T15:38:10.387647,71.40,100.00,100.00,100.00
2026-05-13T15:38:10.493167,57.10,100.00,100.00,100.00
2026-05-13T15:38:10.598865,66.70,100.00,100.00,100.00
2026-05-13T15:38:10.704077,62.50,100.00,100.00,100.00
2026-05-13T15:38:10.810709,71.40,100.00,100.00,100.00
2026-05-13T15:38:10.914781,71.40,100.00,100.00,100.00
2026-05-13T15:38:11.020284,57.10,100.00,100.00,100.00
2026-05-13T15:38:11.125650,60.00,100.00,100.00,100.00
2026-05-13T15:38:11.232598,62.50,83.30,100.00,100.00
2026-05-13T15:38:11.338617,66.70,100.00,100.00,100.00
2026-05-13T15:38:11.446563,50.00,100.00,100.00,100.00
2026-05-13T15:38:11.552833,71.40,100.00,100.00,100.00
2026-05-13T15:38:11.656812,57.10,100.00,100.00,100.00
2026-05-13T15:38:11.765866,75.00,100.00,100.00,100.00
2026-05-13T15:38:11.870634,66.70,100.00,100.00,100.00
2026-05-13T15:38:11.977601,62.50,100.00,100.00,100.00
2026-05-13T15:38:12.081910,50.00,100.00,100.00,100.00
2026-05-13T15:38:12.189911,71.40,100.00,100.00,100.00
2026-05-13T15:38:12.294808,75.00,100.00,100.00,100.00
2026-05-13T15:38:12.466202,92.90,100.00,100.00,100.00
2026-05-13T15:38:12.570814,66.70,88.90,100.00,100.00
2026-05-13T15:38:12.675671,66.70,77.80,100.00,100.00
2026-05-13T15:38:12.781477,81.80,87.50,100.00,100.00
2026-05-13T15:38:12.888511,66.70,70.00,100.00,100.00
2026-05-13T15:38:12.993140,62.50,77.80,100.00,100.00
2026-05-13T15:38:13.098179,71.40,62.50,100.00,100.00
2026-05-13T15:38:13.202841,62.50,71.40,100.00,100.00
2026-05-13T15:38:13.308958,66.70,90.00,100.00,100.00
2026-05-13T15:38:13.414477,66.70,87.50,100.00,100.00
2026-05-13T15:38:13.519412,75.00,77.80,100.00,100.00
2026-05-13T15:38:13.624423,71.40,77.80,100.00,100.00
2026-05-13T15:38:13.729134,75.00,100.00,100.00,100.00
2026-05-13T15:38:13.835590,88.90,88.90,100.00,100.00
2026-05-13T15:38:13.941067,71.40,70.00,100.00,100.00
2026-05-13T15:38:14.045860,62.50,71.40,100.00,100.00
2026-05-13T15:38:14.214364,83.30,73.30,100.00,100.00
2026-05-13T15:38:14.318038,87.50,54.50,100.00,100.00
2026-05-13T15:38:14.422659,75.00,44.40,100.00,100.00
2026-05-13T15:38:14.526538,87.50,70.00,100.00,100.00
2026-05-13T15:38:14.630128,87.50,100.00,100.00,100.00
2026-05-13T15:38:14.736683,88.90,100.00,100.00,100.00
2026-05-13T15:38:14.842949,87.50,100.00,100.00,100.00
2026-05-13T15:38:14.947125,90.00,100.00,100.00,100.00
2026-05-13T15:38:15.051248,88.90,100.00,100.00,100.00
2026-05-13T15:38:15.159586,88.90,100.00,100.00,100.00
2026-05-13T15:38:15.263471,88.90,100.00,100.00,100.00
2026-05-13T15:38:15.370109,100.00,100.00,100.00,100.00
2026-05-13T15:38:15.474032,85.70,100.00,100.00,100.00
2026-05-13T15:38:15.578192,88.90,100.00,100.00,100.00
2026-05-13T15:38:15.682015,87.50,100.00,100.00,100.00
2026-05-13T15:38:15.862760,93.30,100.00,100.00,100.00
2026-05-13T15:38:15.968084,62.50,80.00,100.00,100.00
2026-05-13T15:38:16.074259,57.10,75.00,100.00,100.00
2026-05-13T15:38:16.178608,62.50,77.80,100.00,100.00
2026-05-13T15:38:16.284292,66.70,77.80,100.00,100.00
2026-05-13T15:38:16.388879,75.00,80.00,100.00,100.00
2026-05-13T15:38:16.493424,62.50,62.50,100.00,100.00
2026-05-13T15:38:16.597780,75.00,75.00,100.00,100.00
2026-05-13T15:38:16.702136,71.40,66.70,100.00,100.00
2026-05-13T15:38:16.806575,75.00,77.80,100.00,100.00
2026-05-13T15:38:16.911951,62.50,75.00,100.00,100.00
2026-05-13T15:38:17.018757,75.00,80.00,100.00,100.00
2026-05-13T15:38:17.124032,75.00,77.80,100.00,100.00
2026-05-13T15:38:17.232258,71.40,77.80,100.00,100.00
2026-05-13T15:38:17.337149,57.10,66.70,100.00,100.00
2026-05-13T15:38:17.505185,58.30,78.60,100.00,100.00
2026-05-13T15:38:17.609024,40.00,44.40,100.00,100.00
2026-05-13T15:38:17.713808,40.00,54.50,100.00,100.00
2026-05-13T15:38:17.818179,57.10,60.00,100.00,100.00
2026-05-13T15:38:17.922429,40.00,40.00,100.00,100.00
2026-05-13T15:38:18.026323,50.00,45.50,100.00,100.00
2026-05-13T15:38:18.133628,50.00,80.00,100.00,100.00
2026-05-13T15:38:18.237904,71.40,90.90,100.00,100.00
2026-05-13T15:38:18.343822,57.10,100.00,100.00,100.00
2026-05-13T15:38:18.448553,50.00,100.00,100.00,100.00
2026-05-13T15:38:18.552289,66.70,100.00,100.00,100.00
2026-05-13T15:38:18.658499,50.00,100.00,100.00,100.00
2026-05-13T15:38:18.762847,62.50,100.00,100.00,100.00
2026-05-13T15:38:18.867563,66.70,100.00,100.00,100.00
2026-05-13T15:38:18.972505,57.10,100.00,100.00,100.00
2026-05-13T15:38:19.077877,57.10,100.00,100.00,100.00
2026-05-13T15:38:19.183929,66.70,100.00,100.00,100.00
2026-05-13T15:38:19.289941,62.50,100.00,100.00,100.00
2026-05-13T15:38:19.395113,60.00,100.00,100.00,100.00
2026-05-13T15:38:19.500465,62.50,100.00,100.00,100.00
2026-05-13T15:38:19.604583,66.70,100.00,100.00,100.00
2026-05-13T15:38:19.709068,71.40,100.00,100.00,100.00
2026-05-13T15:38:19.813625,57.10,100.00,100.00,100.00
2026-05-13T15:38:19.917992,57.10,100.00,100.00,100.00
2026-05-13T15:38:20.023502,66.70,100.00,100.00,100.00
2026-05-13T15:38:20.128504,57.10,100.00,100.00,100.00
2026-05-13T15:38:20.233004,40.00,100.00,100.00,100.00
2026-05-13T15:38:20.338518,71.40,100.00,100.00,100.00
2026-05-13T15:38:20.443316,50.00,100.00,100.00,100.00
2026-05-13T15:38:20.547657,71.40,100.00,100.00,100.00
2026-05-13T15:38:20.651442,50.00,100.00,100.00,100.00
2026-05-13T15:38:20.755227,50.00,100.00,100.00,100.00
2026-05-13T15:38:20.859180,71.40,100.00,100.00,100.00
2026-05-13T15:38:20.964831,57.10,100.00,100.00,100.00
2026-05-13T15:38:21.069998,57.10,100.00,100.00,100.00
2026-05-13T15:38:21.174328,66.70,100.00,100.00,100.00
2026-05-13T15:38:21.278813,57.10,100.00,100.00,100.00
2026-05-13T15:38:21.384634,50.00,100.00,100.00,100.00
2026-05-13T15:38:21.488936,66.70,100.00,100.00,100.00
2026-05-13T15:38:21.593248,71.40,100.00,100.00,100.00
2026-05-13T15:38:21.697556,57.10,100.00,100.00,100.00
2026-05-13T15:38:21.801883,71.40,100.00,100.00,100.00
2026-05-13T15:38:21.905485,57.10,100.00,100.00,100.00
2026-05-13T15:38:22.009831,50.00,100.00,100.00,100.00
2026-05-13T15:38:22.113650,57.10,100.00,100.00,100.00
2026-05-13T15:38:22.219117,66.70,100.00,100.00,100.00
2026-05-13T15:38:22.396154,100.00,100.00,100.00,100.00
2026-05-13T15:38:22.503119,100.00,88.90,100.00,100.00
2026-05-13T15:38:22.668288,100.00,94.10,100.00,100.00
2026-05-13T15:38:22.772654,100.00,100.00,100.00,100.00
2026-05-13T15:38:22.881054,100.00,100.00,100.00,100.00
2026-05-13T15:38:22.985851,100.00,100.00,100.00,100.00
2026-05-13T15:38:23.090361,100.00,100.00,100.00,100.00
2026-05-13T15:38:23.195468,100.00,100.00,100.00,100.00
2026-05-13T15:38:23.302159,100.00,81.80,100.00,100.00
2026-05-13T15:38:23.407085,100.00,100.00,100.00,100.00
2026-05-13T15:38:23.512267,100.00,100.00,100.00,100.00
2026-05-13T15:38:23.616370,100.00,90.90,100.00,100.00
2026-05-13T15:38:23.722234,100.00,75.00,100.00,100.00
2026-05-13T15:38:23.826679,100.00,80.00,100.00,100.00
