timestamp,core0,core1,core2,core3
2026-05-16T00:46:41.103878,9.10,0.00,100.00,0.00
2026-05-16T00:46:41.205864,0.00,0.00,100.00,0.00
2026-05-16T00:46:41.307815,0.00,0.00,100.00,0.00
2026-05-16T00:46:41.409695,0.00,9.10,100.00,0.00
2026-05-16T00:46:41.511633,9.10,0.00,100.00,0.00
2026-05-16T00:46:41.613477,0.00,0.00,100.00,0.00
2026-05-16T00:46:41.715528,0.00,0.00,100.00,0.00
2026-05-16T00:46:41.817467,0.00,9.10,100.00,0.00
2026-05-16T00:46:41.919272,0.00,0.00,100.00,16.70
2026-05-16T00:46:42.021278,10.00,0.00,100.00,0.00
2026-05-16T00:46:42.123134,0.00,0.00,100.00,0.00
2026-05-16T00:46:42.225000,0.00,0.00,100.00,9.10
2026-05-16T00:46:42.326921,0.00,0.00,100.00,0.00
2026-05-16T00:46:42.428880,0.00,0.00,100.00,0.00
2026-05-16T00:46:42.530784,0.00,0.00,100.00,0.00
2026-05-16T00:46:42.632783,0.00,0.00,100.00,0.00
2026-05-16T00:46:42.735000,0.00,9.10,100.00,0.00
2026-05-16T00:46:42.837104,0.00,0.00,100.00,0.00
2026-05-16T00:46:42.939001,0.00,0.00,100.00,0.00
2026-05-16T00:46:43.040855,0.00,0.00,100.00,0.00
2026-05-16T00:46:43.142835,0.00,9.10,100.00,0.00
2026-05-16T00:46:43.244634,9.10,0.00,100.00,0.00
2026-05-16T00:46:43.346705,0.00,0.00,100.00,9.10
2026-05-16T00:46:43.448525,0.00,0.00,100.00,0.00
2026-05-16T00:46:43.550458,8.30,0.00,100.00,0.00
2026-05-16T00:46:43.652295,0.00,10.00,100.00,10.00
2026-05-16T00:46:43.754163,0.00,9.10,100.00,0.00
2026-05-16T00:46:43.856066,0.00,0.00,100.00,9.10
2026-05-16T00:46:43.957996,0.00,0.00,100.00,0.00
2026-05-16T00:46:44.059997,0.00,0.00,100.00,0.00
2026-05-16T00:46:44.161881,9.10,0.00,100.00,0.00
2026-05-16T00:46:44.263647,0.00,0.00,100.00,0.00
2026-05-16T00:46:44.365557,9.10,0.00,100.00,0.00
2026-05-16T00:46:44.467608,0.00,0.00,100.00,0.00
2026-05-16T00:46:44.569534,0.00,9.10,100.00,0.00
2026-05-16T00:46:44.671428,0.00,0.00,100.00,9.10
2026-05-16T00:46:44.773333,0.00,0.00,100.00,0.00
2026-05-16T00:46:44.875230,9.10,0.00,100.00,9.10
2026-05-16T00:46:44.977046,0.00,0.00,100.00,0.00
2026-05-16T00:46:45.079161,0.00,0.00,100.00,0.00
2026-05-16T00:46:45.181458,0.00,0.00,100.00,0.00
2026-05-16T00:46:45.283688,0.00,9.10,100.00,0.00
2026-05-16T00:46:45.385744,0.00,0.00,100.00,0.00
2026-05-16T00:46:45.487866,0.00,0.00,100.00,0.00
2026-05-16T00:46:45.590017,0.00,0.00,100.00,0.00
2026-05-16T00:46:45.691889,0.00,0.00,100.00,0.00
2026-05-16T00:46:45.793717,9.10,0.00,100.00,0.00
2026-05-16T00:46:45.895999,0.00,0.00,100.00,9.10
2026-05-16T00:46:45.997891,9.10,0.00,100.00,0.00
2026-05-16T00:46:46.099750,0.00,0.00,100.00,0.00
2026-05-16T00:46:46.201660,0.00,8.30,100.00,0.00
2026-05-16T00:46:46.303549,0.00,0.00,100.00,0.00
2026-05-16T00:46:46.405579,0.00,0.00,100.00,0.00
2026-05-16T00:46:46.507642,0.00,0.00,100.00,0.00
2026-05-16T00:46:46.609390,0.00,0.00,100.00,0.00
2026-05-16T00:46:46.711173,0.00,0.00,100.00,9.10
2026-05-16T00:46:46.812978,0.00,0.00,100.00,0.00
2026-05-16T00:46:46.914848,0.00,0.00,100.00,0.00
2026-05-16T00:46:47.016748,9.10,0.00,100.00,0.00
2026-05-16T00:46:47.118799,0.00,0.00,100.00,0.00
2026-05-16T00:46:47.220857,0.00,0.00,100.00,0.00
2026-05-16T00:46:47.322945,9.10,0.00,100.00,9.10
2026-05-16T00:46:47.424858,0.00,0.00,100.00,0.00
2026-05-16T00:46:47.526819,0.00,0.00,100.00,0.00
2026-05-16T00:46:47.628671,0.00,9.10,100.00,0.00
2026-05-16T00:46:47.730584,9.10,0.00,100.00,0.00
2026-05-16T00:46:47.832821,0.00,0.00,100.00,10.00
2026-05-16T00:46:47.934743,0.00,0.00,100.00,0.00
2026-05-16T00:46:48.036608,9.10,0.00,100.00,0.00
2026-05-16T00:46:48.138477,0.00,0.00,100.00,0.00
2026-05-16T00:46:48.240339,0.00,0.00,100.00,0.00
2026-05-16T00:46:48.342267,0.00,0.00,100.00,0.00
2026-05-16T00:46:48.444203,0.00,0.00,100.00,9.10
2026-05-16T00:46:48.546142,0.00,0.00,100.00,0.00
2026-05-16T00:46:48.648138,0.00,0.00,100.00,0.00
2026-05-16T00:46:48.750294,10.00,0.00,100.00,0.00
2026-05-16T00:46:48.852464,0.00,0.00,100.00,9.10
2026-05-16T00:46:48.954530,18.20,0.00,100.00,0.00
2026-05-16T00:46:49.056577,0.00,10.00,100.00,0.00
2026-05-16T00:46:49.158535,18.20,10.00,100.00,0.00
2026-05-16T00:46:49.261026,18.20,0.00,100.00,0.00
2026-05-16T00:46:49.363314,10.00,12.50,100.00,18.20
2026-05-16T00:46:49.465474,20.00,0.00,100.00,0.00
2026-05-16T00:46:49.567916,10.00,0.00,100.00,0.00
2026-05-16T00:46:49.670389,18.20,11.10,100.00,0.00
2026-05-16T00:46:49.772467,0.00,0.00,100.00,0.00
2026-05-16T00:46:49.874528,10.00,11.10,100.00,10.00
2026-05-16T00:46:49.976647,0.00,10.00,100.00,10.00
2026-05-16T00:46:50.079008,10.00,0.00,100.00,0.00
2026-05-16T00:46:50.181232,0.00,0.00,100.00,0.00
2026-05-16T00:46:50.283278,18.20,0.00,100.00,18.20
2026-05-16T00:46:50.385530,10.00,0.00,100.00,0.00
2026-05-16T00:46:50.487619,10.00,10.00,100.00,0.00
2026-05-16T00:46:50.589701,10.00,0.00,100.00,0.00
2026-05-16T00:46:50.691824,11.10,0.00,100.00,9.10
2026-05-16T00:46:50.793746,18.20,0.00,100.00,0.00
2026-05-16T00:46:50.895726,10.00,0.00,100.00,0.00
2026-05-16T00:46:50.997815,18.20,0.00,100.00,0.00
2026-05-16T00:46:51.099961,10.00,18.20,100.00,0.00
2026-05-16T00:46:51.201950,10.00,11.10,100.00,0.00
2026-05-16T00:46:51.304020,0.00,0.00,100.00,0.00
2026-05-16T00:46:51.406221,10.00,0.00,100.00,0.00
2026-05-16T00:46:51.508266,10.00,0.00,100.00,9.10
2026-05-16T00:46:51.610390,10.00,0.00,100.00,0.00
2026-05-16T00:46:51.712352,11.10,0.00,100.00,0.00
2026-05-16T00:46:51.815287,18.20,0.00,100.00,0.00
2026-05-16T00:46:51.917610,10.00,18.20,100.00,0.00
2026-05-16T00:46:52.019640,0.00,0.00,100.00,11.10
2026-05-16T00:46:52.122129,10.00,0.00,100.00,0.00
2026-05-16T00:46:52.224245,18.20,0.00,100.00,0.00
2026-05-16T00:46:52.326257,0.00,0.00,100.00,0.00
2026-05-16T00:46:52.428172,18.20,10.00,100.00,0.00
2026-05-16T00:46:52.530026,10.00,11.10,100.00,9.10
2026-05-16T00:46:52.632249,10.00,0.00,100.00,0.00
2026-05-16T00:46:52.734329,10.00,0.00,100.00,0.00
2026-05-16T00:46:52.836358,11.10,0.00,100.00,0.00
2026-05-16T00:46:52.938363,0.00,10.00,100.00,0.00
2026-05-16T00:46:53.040517,10.00,0.00,100.00,0.00
2026-05-16T00:46:53.142599,10.00,0.00,100.00,0.00
2026-05-16T00:46:53.245008,10.00,10.00,100.00,0.00
2026-05-16T00:46:53.347187,20.00,20.00,100.00,10.00
2026-05-16T00:46:53.449465,10.00,0.00,100.00,0.00
2026-05-16T00:46:53.551521,10.00,0.00,100.00,0.00
2026-05-16T00:46:53.653820,10.00,0.00,100.00,0.00
2026-05-16T00:46:53.756104,10.00,0.00,100.00,0.00
2026-05-16T00:46:53.858304,11.10,10.00,100.00,0.00
2026-05-16T00:46:53.960405,18.20,0.00,100.00,0.00
2026-05-16T00:46:54.062537,10.00,0.00,100.00,0.00
2026-05-16T00:46:54.164629,10.00,0.00,100.00,0.00
2026-05-16T00:46:54.266878,10.00,0.00,100.00,9.10
2026-05-16T00:46:54.368956,11.10,0.00,100.00,0.00
2026-05-16T00:46:54.470986,10.00,0.00,100.00,0.00
2026-05-16T00:46:54.573322,10.00,0.00,100.00,0.00
2026-05-16T00:46:54.675724,10.00,10.00,100.00,0.00
2026-05-16T00:46:54.777830,0.00,0.00,100.00,10.00
2026-05-16T00:46:54.879907,18.20,0.00,100.00,0.00
2026-05-16T00:46:54.981864,10.00,0.00,100.00,0.00
2026-05-16T00:46:55.083853,11.10,11.10,100.00,0.00
2026-05-16T00:46:55.186020,10.00,0.00,100.00,0.00
2026-05-16T00:46:55.288016,0.00,0.00,100.00,10.00
2026-05-16T00:46:55.390199,11.10,10.00,100.00,0.00
2026-05-16T00:46:55.492370,10.00,11.10,100.00,0.00
2026-05-16T00:46:55.594350,10.00,0.00,100.00,0.00
2026-05-16T00:46:55.696306,18.20,0.00,100.00,0.00
2026-05-16T00:46:55.798255,10.00,0.00,100.00,0.00
2026-05-16T00:46:55.900408,0.00,10.00,100.00,0.00
2026-05-16T00:46:56.002302,11.10,11.10,100.00,9.10
2026-05-16T00:46:56.104622,10.00,0.00,100.00,0.00
2026-05-16T00:46:56.206713,10.00,0.00,100.00,0.00
2026-05-16T00:46:56.309026,10.00,0.00,100.00,0.00
2026-05-16T00:46:56.411083,10.00,0.00,100.00,0.00
2026-05-16T00:46:56.513498,10.00,0.00,100.00,0.00
2026-05-16T00:46:56.615518,18.20,11.10,100.00,0.00
2026-05-16T00:46:56.717753,27.30,0.00,100.00,0.00
2026-05-16T00:46:56.820205,10.00,0.00,100.00,0.00
2026-05-16T00:46:56.922390,10.00,11.10,100.00,0.00
2026-05-16T00:46:57.024670,0.00,0.00,100.00,0.00
2026-05-16T00:46:57.126691,11.10,18.20,100.00,0.00
2026-05-16T00:46:57.228817,10.00,0.00,100.00,0.00
2026-05-16T00:46:57.331007,18.20,0.00,100.00,9.10
2026-05-16T00:46:57.433008,10.00,0.00,100.00,0.00
2026-05-16T00:46:57.534987,10.00,0.00,100.00,0.00
2026-05-16T00:46:57.637136,0.00,11.10,100.00,0.00
2026-05-16T00:46:57.739144,18.20,0.00,100.00,0.00
2026-05-16T00:46:57.841302,11.10,0.00,100.00,9.10
2026-05-16T00:46:57.943471,10.00,0.00,100.00,10.00
2026-05-16T00:46:58.045486,0.00,18.20,100.00,0.00
2026-05-16T00:46:58.147641,10.00,0.00,100.00,0.00
2026-05-16T00:46:58.249676,11.10,0.00,100.00,0.00
2026-05-16T00:46:58.351669,10.00,0.00,100.00,0.00
2026-05-16T00:46:58.453854,10.00,0.00,100.00,0.00
2026-05-16T00:46:58.556036,18.20,0.00,100.00,9.10
2026-05-16T00:46:58.658256,10.00,0.00,100.00,0.00
2026-05-16T00:46:58.760228,0.00,0.00,100.00,0.00
2026-05-16T00:46:58.862427,18.20,0.00,100.00,0.00
2026-05-16T00:46:58.964540,18.20,11.10,100.00,0.00
2026-05-16T00:46:59.066610,0.00,0.00,100.00,0.00
2026-05-16T00:46:59.168731,11.10,0.00,100.00,0.00
2026-05-16T00:46:59.270910,10.00,10.00,100.00,0.00
2026-05-16T00:46:59.373004,10.00,11.10,100.00,9.10
2026-05-16T00:46:59.475013,10.00,0.00,100.00,0.00
2026-05-16T00:46:59.576959,0.00,0.00,100.00,0.00
2026-05-16T00:46:59.679174,25.00,0.00,100.00,0.00
2026-05-16T00:46:59.781052,10.00,0.00,100.00,0.00
2026-05-16T00:46:59.883247,0.00,0.00,100.00,0.00
2026-05-16T00:46:59.985312,10.00,0.00,100.00,0.00
2026-05-16T00:47:00.087423,10.00,0.00,100.00,0.00
2026-05-16T00:47:00.189450,0.00,0.00,100.00,0.00
2026-05-16T00:47:00.291581,18.20,10.00,100.00,0.00
2026-05-16T00:47:00.393667,10.00,10.00,100.00,0.00
2026-05-16T00:47:00.495747,11.10,0.00,100.00,9.10
2026-05-16T00:47:00.598041,0.00,0.00,100.00,0.00
2026-05-16T00:47:00.700037,10.00,18.20,100.00,0.00
2026-05-16T00:47:00.802216,10.00,0.00,100.00,0.00
2026-05-16T00:47:00.904314,10.00,0.00,100.00,0.00
2026-05-16T00:47:01.006298,10.00,0.00,100.00,0.00
2026-05-16T00:47:01.108403,0.00,11.10,100.00,9.10
2026-05-16T00:47:01.210349,10.00,10.00,100.00,0.00
2026-05-16T00:47:01.312534,20.00,0.00,100.00,0.00
2026-05-16T00:47:01.414495,18.20,0.00,100.00,0.00
2026-05-16T00:47:01.516632,10.00,0.00,100.00,0.00
2026-05-16T00:47:01.618706,10.00,0.00,100.00,0.00
2026-05-16T00:47:01.720579,10.00,0.00,100.00,0.00
2026-05-16T00:47:01.822699,10.00,0.00,100.00,0.00
2026-05-16T00:47:01.924757,18.20,0.00,100.00,0.00
2026-05-16T00:47:02.026849,11.10,11.10,100.00,10.00
2026-05-16T00:47:02.128940,18.20,10.00,100.00,0.00
2026-05-16T00:47:02.230914,10.00,0.00,100.00,0.00
2026-05-16T00:47:02.333108,25.00,0.00,100.00,0.00
2026-05-16T00:47:02.435257,10.00,0.00,100.00,9.10
2026-05-16T00:47:02.537439,10.00,0.00,100.00,0.00
2026-05-16T00:47:02.639537,18.20,0.00,100.00,0.00
2026-05-16T00:47:02.741544,27.30,0.00,100.00,0.00
2026-05-16T00:47:02.843686,10.00,10.00,100.00,0.00
2026-05-16T00:47:02.945722,18.20,0.00,100.00,0.00
2026-05-16T00:47:03.047500,25.00,0.00,100.00,9.10
2026-05-16T00:47:03.149738,10.00,0.00,100.00,0.00
2026-05-16T00:47:03.252163,10.00,10.00,100.00,0.00
2026-05-16T00:47:03.354232,25.00,0.00,100.00,0.00
2026-05-16T00:47:03.456317,0.00,11.10,100.00,0.00
2026-05-16T00:47:03.558507,20.00,0.00,100.00,0.00
2026-05-16T00:47:03.660603,10.00,0.00,100.00,0.00
2026-05-16T00:47:03.763742,37.50,42.90,100.00,25.00
2026-05-16T00:47:03.866423,42.90,50.00,100.00,11.10
2026-05-16T00:47:03.969179,37.50,44.40,100.00,0.00
2026-05-16T00:47:04.071887,37.50,20.00,100.00,11.10
2026-05-16T00:47:04.174718,37.50,55.60,100.00,0.00
2026-05-16T00:47:04.277482,28.60,37.50,100.00,18.20
2026-05-16T00:47:04.380090,42.90,50.00,100.00,0.00
2026-05-16T00:47:04.485706,37.50,42.90,100.00,0.00
2026-05-16T00:47:04.588815,37.50,37.50,100.00,11.10
2026-05-16T00:47:04.691596,20.00,50.00,100.00,10.00
2026-05-16T00:47:04.794207,37.50,42.90,100.00,11.10
2026-05-16T00:47:04.896993,50.00,50.00,100.00,11.10
2026-05-16T00:47:04.999979,37.50,50.00,100.00,0.00
2026-05-16T00:47:05.102584,33.30,42.90,100.00,10.00
2026-05-16T00:47:05.205392,37.50,50.00,100.00,0.00
2026-05-16T00:47:05.308174,50.00,42.90,100.00,11.10
2026-05-16T00:47:05.410911,37.50,44.40,100.00,10.00
2026-05-16T00:47:05.513732,42.90,50.00,100.00,0.00
2026-05-16T00:47:05.616524,37.50,50.00,100.00,25.00
2026-05-16T00:47:05.719687,37.50,37.50,100.00,0.00
2026-05-16T00:47:05.822336,50.00,42.90,100.00,0.00
2026-05-16T00:47:05.925039,16.70,37.50,100.00,0.00
2026-05-16T00:47:06.027510,44.40,33.30,100.00,10.00
2026-05-16T00:47:06.130353,33.30,55.60,100.00,0.00
2026-05-16T00:47:06.232944,37.50,42.90,100.00,10.00
2026-05-16T00:47:06.335575,42.90,42.90,100.00,0.00
2026-05-16T00:47:06.438343,44.40,44.40,100.00,10.00
2026-05-16T00:47:06.541264,28.60,42.90,100.00,0.00
2026-05-16T00:47:06.643843,50.00,33.30,100.00,10.00
2026-05-16T00:47:06.746536,33.30,50.00,100.00,11.10
2026-05-16T00:47:06.849298,37.50,37.50,100.00,10.00
2026-05-16T00:47:06.952194,44.40,50.00,100.00,0.00
2026-05-16T00:47:07.055004,50.00,42.90,100.00,0.00
2026-05-16T00:47:07.157701,37.50,50.00,100.00,11.10
2026-05-16T00:47:07.260244,42.90,33.30,100.00,10.00
2026-05-16T00:47:07.363184,37.50,50.00,100.00,0.00
2026-05-16T00:47:07.465626,44.40,37.50,100.00,0.00
2026-05-16T00:47:07.568267,28.60,42.90,100.00,10.00
2026-05-16T00:47:07.670704,37.50,37.50,100.00,11.10
2026-05-16T00:47:07.773387,33.30,33.30,100.00,10.00
2026-05-16T00:47:07.875951,50.00,42.90,100.00,0.00
2026-05-16T00:47:07.978822,28.60,50.00,100.00,11.10
2026-05-16T00:47:08.081545,37.50,37.50,100.00,10.00
2026-05-16T00:47:08.184224,28.60,50.00,100.00,0.00
2026-05-16T00:47:08.286857,33.30,28.60,100.00,0.00
2026-05-16T00:47:08.389505,37.50,50.00,100.00,0.00
2026-05-16T00:47:08.492237,42.90,33.30,100.00,11.10
2026-05-16T00:47:08.595014,44.40,50.00,100.00,10.00
2026-05-16T00:47:08.697560,20.00,37.50,100.00,0.00
2026-05-16T00:47:08.800319,50.00,50.00,100.00,25.00
2026-05-16T00:47:08.902972,33.30,33.30,100.00,0.00
2026-05-16T00:47:09.005686,50.00,42.90,100.00,0.00
2026-05-16T00:47:09.108509,28.60,50.00,100.00,11.10
2026-05-16T00:47:09.211496,28.60,33.30,100.00,10.00
2026-05-16T00:47:09.314259,50.00,42.90,100.00,0.00
2026-05-16T00:47:09.417231,28.60,42.90,100.00,11.10
2026-05-16T00:47:09.520526,37.50,44.40,100.00,0.00
2026-05-16T00:47:09.623500,50.00,42.90,100.00,11.10
2026-05-16T00:47:09.726393,28.60,28.60,100.00,10.00
2026-05-16T00:47:09.829205,37.50,50.00,100.00,10.00
2026-05-16T00:47:09.931821,33.30,42.90,100.00,0.00
2026-05-16T00:47:10.034348,28.60,50.00,100.00,0.00
2026-05-16T00:47:10.136893,42.90,37.50,100.00,0.00
2026-05-16T00:47:10.239510,37.50,42.90,100.00,11.10
2026-05-16T00:47:10.342067,50.00,50.00,100.00,18.20
2026-05-16T00:47:10.444955,28.60,50.00,100.00,0.00
2026-05-16T00:47:10.547746,42.90,50.00,100.00,0.00
2026-05-16T00:47:10.650565,44.40,44.40,100.00,0.00
2026-05-16T00:47:10.753466,20.00,42.90,100.00,0.00
2026-05-16T00:47:10.856107,37.50,50.00,100.00,18.20
2026-05-16T00:47:10.959021,50.00,28.60,100.00,0.00
2026-05-16T00:47:11.061950,55.60,55.60,100.00,0.00
2026-05-16T00:47:11.164949,28.60,42.90,100.00,0.00
2026-05-16T00:47:11.267788,50.00,42.90,100.00,11.10
2026-05-16T00:47:11.370629,42.90,50.00,100.00,10.00
2026-05-16T00:47:11.473242,44.40,44.40,100.00,0.00
2026-05-16T00:47:11.575858,33.30,33.30,100.00,0.00
2026-05-16T00:47:11.678441,37.50,33.30,100.00,10.00
2026-05-16T00:47:11.781004,50.00,50.00,100.00,11.10
2026-05-16T00:47:11.883622,37.50,20.00,100.00,0.00
2026-05-16T00:47:11.986516,28.60,42.90,100.00,11.10
2026-05-16T00:47:12.089729,33.30,50.00,100.00,27.30
2026-05-16T00:47:12.192509,55.60,37.50,100.00,10.00
2026-05-16T00:47:12.294978,28.60,33.30,100.00,0.00
2026-05-16T00:47:12.397738,37.50,42.90,100.00,10.00
2026-05-16T00:47:12.500471,33.30,44.40,100.00,11.10
2026-05-16T00:47:12.603345,50.00,33.30,100.00,0.00
2026-05-16T00:47:12.706174,37.50,44.40,100.00,11.10
2026-05-16T00:47:12.809003,42.90,42.90,100.00,10.00
2026-05-16T00:47:12.911807,37.50,33.30,100.00,0.00
2026-05-16T00:47:13.014524,33.30,37.50,100.00,0.00
2026-05-16T00:47:13.116930,37.50,42.90,100.00,10.00
2026-05-16T00:47:13.219616,28.60,50.00,100.00,10.00
2026-05-16T00:47:13.322325,50.00,50.00,100.00,12.50
2026-05-16T00:47:13.424872,42.90,50.00,100.00,0.00
2026-05-16T00:47:13.527668,37.50,42.90,100.00,0.00
2026-05-16T00:47:13.630284,33.30,44.40,100.00,10.00
2026-05-16T00:47:13.733553,42.90,42.90,100.00,11.10
2026-05-16T00:47:13.836581,37.50,50.00,100.00,0.00
2026-05-16T00:47:13.938928,44.40,50.00,100.00,10.00
2026-05-16T00:47:14.041797,33.30,28.60,100.00,10.00
2026-05-16T00:47:14.144366,50.00,50.00,100.00,11.10
2026-05-16T00:47:14.247014,16.70,42.90,100.00,10.00
2026-05-16T00:47:14.349734,55.60,37.50,100.00,0.00
2026-05-16T00:47:14.452512,33.30,42.90,100.00,10.00
2026-05-16T00:47:14.555822,44.40,37.50,100.00,0.00
2026-05-16T00:47:14.658876,42.90,50.00,100.00,11.10
2026-05-16T00:47:14.761606,50.00,50.00,100.00,0.00
2026-05-16T00:47:14.864372,37.50,33.30,100.00,0.00
2026-05-16T00:47:14.967004,50.00,50.00,100.00,10.00
2026-05-16T00:47:15.069823,44.40,44.40,100.00,0.00
2026-05-16T00:47:15.172449,42.90,42.90,100.00,10.00
2026-05-16T00:47:15.275536,42.90,42.90,100.00,20.00
2026-05-16T00:47:15.378162,55.60,50.00,100.00,0.00
2026-05-16T00:47:15.480699,28.60,33.30,100.00,0.00
2026-05-16T00:47:15.583321,50.00,42.90,100.00,0.00
2026-05-16T00:47:15.686269,37.50,37.50,100.00,10.00
2026-05-16T00:47:15.789246,42.90,42.90,100.00,11.10
2026-05-16T00:47:15.891945,33.30,50.00,100.00,0.00
2026-05-16T00:47:15.994487,50.00,44.40,100.00,0.00
2026-05-16T00:47:16.096842,28.60,42.90,100.00,0.00
2026-05-16T00:47:16.199346,42.90,44.40,100.00,10.00
2026-05-16T00:47:16.301961,16.70,42.90,100.00,0.00
2026-05-16T00:47:16.404588,50.00,33.30,100.00,10.00
2026-05-16T00:47:16.507257,42.90,42.90,100.00,0.00
2026-05-16T00:47:16.609921,42.90,37.50,100.00,0.00
2026-05-16T00:47:16.712713,42.90,42.90,100.00,10.00
2026-05-16T00:47:16.815566,37.50,50.00,100.00,0.00
2026-05-16T00:47:16.918401,42.90,42.90,100.00,10.00
2026-05-16T00:47:17.020981,16.70,37.50,100.00,0.00
2026-05-16T00:47:17.123728,50.00,42.90,100.00,0.00
2026-05-16T00:47:17.227288,37.50,44.40,100.00,25.00
2026-05-16T00:47:17.330027,42.90,42.90,100.00,0.00
2026-05-16T00:47:17.432620,42.90,42.90,100.00,0.00
2026-05-16T00:47:17.535888,28.60,28.60,100.00,0.00
2026-05-16T00:47:17.638881,55.60,50.00,100.00,11.10
2026-05-16T00:47:17.741593,33.30,42.90,100.00,10.00
2026-05-16T00:47:17.844666,37.50,37.50,100.00,11.10
2026-05-16T00:47:17.947205,50.00,50.00,100.00,0.00
2026-05-16T00:47:18.049881,20.00,42.90,100.00,0.00
2026-05-16T00:47:18.152580,44.40,37.50,100.00,10.00
2026-05-16T00:47:18.255267,33.30,33.30,100.00,0.00
2026-05-16T00:47:18.358194,28.60,28.60,100.00,10.00
2026-05-16T00:47:18.461140,37.50,42.90,100.00,11.10
2026-05-16T00:47:18.563955,42.90,44.40,100.00,0.00
2026-05-16T00:47:18.666676,37.50,42.90,100.00,0.00
2026-05-16T00:47:18.828517,93.30,93.30,100.00,46.70
2026-05-16T00:47:18.931293,66.70,80.00,57.10,11.10
2026-05-16T00:47:19.034547,62.50,66.70,55.60,20.00
2026-05-16T00:47:19.138382,60.00,70.00,62.50,0.00
2026-05-16T00:47:19.241393,62.50,66.70,66.70,12.50
2026-05-16T00:47:19.344211,62.50,80.00,75.00,11.10
2026-05-16T00:47:19.448029,80.00,80.00,66.70,12.50
2026-05-16T00:47:19.551665,66.70,80.00,77.80,11.10
2026-05-16T00:47:19.654962,62.50,80.00,66.70,0.00
2026-05-16T00:47:19.758576,66.70,66.70,66.70,12.50
2026-05-16T00:47:19.861976,62.50,77.80,66.70,20.00
2026-05-16T00:47:19.965057,66.70,70.00,70.00,11.10
2026-05-16T00:47:20.068322,62.50,70.00,62.50,0.00
2026-05-16T00:47:20.171901,66.70,66.70,66.70,0.00
2026-05-16T00:47:20.275293,66.70,77.80,70.00,11.10
