timestamp,core0,core1,core2,core3
2026-05-13T09:11:13.175035,29.60,95.80,100.00,100.00
2026-05-13T09:11:13.341154,92.90,100.00,100.00,100.00
2026-05-13T09:11:13.445494,88.90,100.00,100.00,100.00
2026-05-13T09:11:13.549767,88.90,100.00,100.00,100.00
2026-05-13T09:11:13.653804,87.50,100.00,100.00,100.00
2026-05-13T09:11:13.757872,100.00,100.00,100.00,100.00
2026-05-13T09:11:13.864174,87.50,100.00,100.00,100.00
2026-05-13T09:11:13.969375,90.00,100.00,100.00,100.00
2026-05-13T09:11:14.075832,87.50,100.00,100.00,100.00
2026-05-13T09:11:14.181612,100.00,100.00,100.00,100.00
2026-05-13T09:11:14.287914,100.00,100.00,100.00,100.00
2026-05-13T09:11:14.392938,100.00,100.00,100.00,100.00
2026-05-13T09:11:14.498622,100.00,100.00,100.00,100.00
2026-05-13T09:11:14.604816,100.00,100.00,100.00,100.00
2026-05-13T09:11:14.709265,100.00,100.00,100.00,100.00
2026-05-13T09:11:14.814614,100.00,100.00,100.00,100.00
2026-05-13T09:11:14.920306,100.00,100.00,100.00,100.00
2026-05-13T09:11:15.024767,100.00,100.00,100.00,100.00
2026-05-13T09:11:15.130695,100.00,100.00,100.00,100.00
2026-05-13T09:11:15.235359,100.00,100.00,100.00,100.00
2026-05-13T09:11:15.340975,100.00,100.00,100.00,100.00
2026-05-13T09:11:15.445395,100.00,100.00,100.00,100.00
2026-05-13T09:11:15.551013,100.00,100.00,100.00,100.00
2026-05-13T09:11:15.658837,100.00,100.00,100.00,100.00
2026-05-13T09:11:15.765540,100.00,100.00,100.00,100.00
2026-05-13T09:11:15.870073,100.00,100.00,100.00,100.00
2026-05-13T09:11:15.979274,100.00,100.00,100.00,100.00
2026-05-13T09:11:16.084608,100.00,100.00,100.00,100.00
2026-05-13T09:11:16.191360,100.00,100.00,100.00,100.00
2026-05-13T09:11:16.296778,100.00,100.00,100.00,100.00
2026-05-13T09:11:16.403451,100.00,100.00,100.00,100.00
2026-05-13T09:11:16.508101,100.00,100.00,100.00,100.00
2026-05-13T09:11:16.614712,100.00,100.00,100.00,100.00
2026-05-13T09:11:16.719317,100.00,100.00,100.00,100.00
2026-05-13T09:11:16.825751,100.00,100.00,100.00,100.00
2026-05-13T09:11:16.930388,100.00,100.00,100.00,100.00
2026-05-13T09:11:17.037621,100.00,100.00,100.00,100.00
2026-05-13T09:11:17.143495,100.00,100.00,100.00,100.00
2026-05-13T09:11:17.249389,100.00,100.00,100.00,100.00
2026-05-13T09:11:17.353901,100.00,100.00,100.00,100.00
2026-05-13T09:11:17.458317,100.00,100.00,100.00,100.00
2026-05-13T09:11:17.564136,100.00,100.00,100.00,100.00
2026-05-13T09:11:17.669062,100.00,100.00,100.00,100.00
2026-05-13T09:11:17.775700,100.00,100.00,100.00,100.00
2026-05-13T09:11:17.882991,100.00,100.00,100.00,100.00
2026-05-13T09:11:17.990056,100.00,100.00,100.00,100.00
2026-05-13T09:11:18.102115,100.00,100.00,100.00,100.00
2026-05-13T09:11:18.214036,100.00,100.00,100.00,100.00
2026-05-13T09:11:18.324516,100.00,100.00,100.00,100.00
2026-05-13T09:11:18.434692,100.00,81.80,100.00,100.00
2026-05-13T09:11:18.541746,100.00,100.00,100.00,100.00
2026-05-13T09:11:18.651594,100.00,100.00,100.00,100.00
2026-05-13T09:11:18.760805,100.00,100.00,100.00,100.00
2026-05-13T09:11:18.868940,100.00,100.00,100.00,100.00
2026-05-13T09:11:18.973292,100.00,100.00,100.00,100.00
2026-05-13T09:11:19.080477,100.00,100.00,100.00,100.00
2026-05-13T09:11:19.189162,100.00,100.00,100.00,100.00
2026-05-13T09:11:19.298883,100.00,100.00,100.00,100.00
2026-05-13T09:11:19.408281,100.00,100.00,100.00,100.00
2026-05-13T09:11:19.518818,100.00,100.00,100.00,100.00
2026-05-13T09:11:19.624459,100.00,100.00,100.00,100.00
2026-05-13T09:11:19.732451,100.00,100.00,100.00,100.00
2026-05-13T09:11:19.839792,100.00,100.00,100.00,100.00
2026-05-13T09:11:19.948656,100.00,100.00,100.00,100.00
2026-05-13T09:11:20.058245,100.00,100.00,100.00,100.00
2026-05-13T09:11:20.164057,100.00,100.00,100.00,100.00
2026-05-13T09:11:20.271979,100.00,100.00,100.00,100.00
2026-05-13T09:11:20.377713,100.00,100.00,100.00,100.00
2026-05-13T09:11:20.485863,100.00,100.00,100.00,100.00
2026-05-13T09:11:20.595696,100.00,100.00,100.00,100.00
2026-05-13T09:11:20.702416,100.00,100.00,100.00,100.00
2026-05-13T09:11:20.811830,100.00,100.00,100.00,100.00
2026-05-13T09:11:20.919942,100.00,60.00,100.00,100.00
2026-05-13T09:11:21.032720,100.00,45.50,100.00,100.00
2026-05-13T09:11:21.143567,100.00,41.70,100.00,100.00
2026-05-13T09:11:21.249332,100.00,90.00,100.00,100.00
2026-05-13T09:11:21.354582,100.00,100.00,100.00,100.00
2026-05-13T09:11:21.459035,100.00,100.00,100.00,100.00
2026-05-13T09:11:21.563709,100.00,100.00,100.00,100.00
2026-05-13T09:11:21.668452,100.00,100.00,100.00,100.00
2026-05-13T09:11:21.775471,100.00,100.00,100.00,100.00
2026-05-13T09:11:21.883877,100.00,100.00,100.00,100.00
2026-05-13T09:11:21.987282,100.00,100.00,100.00,100.00
2026-05-13T09:11:22.181459,100.00,100.00,100.00,100.00
2026-05-13T09:11:22.284787,100.00,100.00,100.00,100.00
2026-05-13T09:11:22.388372,100.00,100.00,100.00,100.00
2026-05-13T09:11:22.494391,100.00,100.00,100.00,100.00
2026-05-13T09:11:22.599667,100.00,100.00,100.00,100.00
2026-05-13T09:11:22.706240,100.00,100.00,100.00,100.00
2026-05-13T09:11:22.812344,100.00,100.00,100.00,100.00
2026-05-13T09:11:22.917242,100.00,100.00,100.00,100.00
2026-05-13T09:11:23.023843,100.00,100.00,100.00,100.00
2026-05-13T09:11:23.129188,100.00,100.00,100.00,100.00
2026-05-13T09:11:23.234075,100.00,100.00,100.00,100.00
2026-05-13T09:11:23.341841,100.00,100.00,100.00,100.00
2026-05-13T09:11:23.447043,100.00,100.00,100.00,100.00
2026-05-13T09:11:23.557169,100.00,100.00,100.00,100.00
2026-05-13T09:11:23.662687,100.00,100.00,100.00,100.00
2026-05-13T09:11:23.766754,100.00,100.00,100.00,100.00
2026-05-13T09:11:23.876216,100.00,100.00,100.00,100.00
2026-05-13T09:11:23.988076,100.00,100.00,100.00,100.00
2026-05-13T09:11:24.096125,100.00,100.00,100.00,100.00
2026-05-13T09:11:24.202036,100.00,100.00,100.00,100.00
2026-05-13T09:11:24.306970,100.00,100.00,100.00,100.00
2026-05-13T09:11:24.413053,100.00,100.00,100.00,100.00
2026-05-13T09:11:24.517521,100.00,100.00,100.00,100.00
2026-05-13T09:11:24.621928,100.00,100.00,100.00,100.00
2026-05-13T09:11:24.725863,100.00,100.00,100.00,100.00
2026-05-13T09:11:24.833021,100.00,100.00,100.00,100.00
2026-05-13T09:11:24.942883,100.00,100.00,100.00,100.00
2026-05-13T09:11:25.047898,100.00,100.00,100.00,100.00
2026-05-13T09:11:25.152685,100.00,100.00,100.00,100.00
2026-05-13T09:11:25.256795,100.00,100.00,100.00,100.00
2026-05-13T09:11:25.361125,100.00,100.00,100.00,100.00
2026-05-13T09:11:25.466591,100.00,100.00,100.00,100.00
2026-05-13T09:11:25.570235,100.00,100.00,100.00,100.00
2026-05-13T09:11:25.673523,100.00,100.00,100.00,100.00
2026-05-13T09:11:25.780399,100.00,100.00,100.00,100.00
2026-05-13T09:11:25.885795,100.00,100.00,100.00,100.00
2026-05-13T09:11:25.989174,100.00,100.00,100.00,100.00
2026-05-13T09:11:26.096112,100.00,100.00,100.00,100.00
2026-05-13T09:11:26.203595,100.00,100.00,100.00,100.00
2026-05-13T09:11:26.313430,100.00,100.00,100.00,100.00
2026-05-13T09:11:26.419868,100.00,100.00,100.00,100.00
2026-05-13T09:11:26.524584,90.90,100.00,100.00,100.00
2026-05-13T09:11:26.630810,100.00,100.00,100.00,100.00
2026-05-13T09:11:26.736051,100.00,100.00,100.00,100.00
2026-05-13T09:11:26.845799,100.00,100.00,100.00,100.00
2026-05-13T09:11:26.953173,100.00,100.00,100.00,100.00
2026-05-13T09:11:27.058713,90.00,100.00,100.00,100.00
2026-05-13T09:11:27.165171,100.00,100.00,100.00,100.00
2026-05-13T09:11:27.271055,88.90,100.00,100.00,100.00
2026-05-13T09:11:27.375885,75.00,100.00,100.00,100.00
2026-05-13T09:11:27.481632,57.10,100.00,100.00,100.00
