timestamp,core0,core1,core2,core3
2026-05-16T00:33:02.693749,14.30,16.70,100.00,0.00
2026-05-16T00:33:02.796452,28.60,25.00,100.00,0.00
2026-05-16T00:33:02.898896,14.30,14.30,100.00,11.10
2026-05-16T00:33:03.001581,25.00,37.50,100.00,10.00
2026-05-16T00:33:03.103916,25.00,14.30,100.00,10.00
2026-05-16T00:33:03.207348,14.30,14.30,100.00,0.00
2026-05-16T00:33:03.309997,37.50,16.70,100.00,0.00
2026-05-16T00:33:03.412569,14.30,33.30,100.00,0.00
2026-05-16T00:33:03.515269,25.00,28.60,100.00,10.00
2026-05-16T00:33:03.618371,25.00,14.30,100.00,10.00
2026-05-16T00:33:03.721176,28.60,28.60,100.00,0.00
2026-05-16T00:33:03.824338,14.30,25.00,100.00,0.00
2026-05-16T00:33:03.926821,25.00,0.00,100.00,0.00
2026-05-16T00:33:04.029717,14.30,37.50,100.00,0.00
2026-05-16T00:33:04.132359,14.30,0.00,100.00,0.00
2026-05-16T00:33:04.234701,37.50,25.00,100.00,10.00
2026-05-16T00:33:04.337389,25.00,16.70,100.00,10.00
2026-05-16T00:33:04.439835,14.30,25.00,100.00,0.00
2026-05-16T00:33:04.542509,14.30,25.00,100.00,0.00
2026-05-16T00:33:04.645198,37.50,14.30,100.00,0.00
2026-05-16T00:33:04.747557,14.30,16.70,100.00,0.00
2026-05-16T00:33:04.898061,85.70,78.60,100.00,40.00
2026-05-16T00:33:05.001464,66.70,62.50,62.50,22.20
2026-05-16T00:33:05.104832,66.70,77.80,80.00,12.50
2026-05-16T00:33:05.208979,80.00,75.00,72.70,30.00
2026-05-16T00:33:05.312475,77.80,70.00,75.00,12.50
2026-05-16T00:33:05.415681,77.80,77.80,80.00,0.00
2026-05-16T00:33:05.519604,80.00,66.70,77.80,12.50
2026-05-16T00:33:05.623005,75.00,75.00,77.80,12.50
2026-05-16T00:33:05.726299,77.80,80.00,66.70,11.10
2026-05-16T00:33:05.829863,70.00,66.70,80.00,0.00
2026-05-16T00:33:05.933630,80.00,75.00,75.00,12.50
2026-05-16T00:33:06.037180,75.00,66.70,77.80,12.50
2026-05-16T00:33:06.141827,70.00,70.00,70.00,12.50
2026-05-16T00:33:06.245816,77.80,77.80,81.80,0.00
2026-05-16T00:33:06.348936,77.80,80.00,71.40,22.20
2026-05-16T00:33:06.452551,70.00,80.00,70.00,12.50
2026-05-16T00:33:06.556190,75.00,70.00,77.80,0.00
2026-05-16T00:33:06.659391,66.70,72.70,75.00,0.00
2026-05-16T00:33:06.762359,80.00,71.40,70.00,20.00
2026-05-16T00:33:06.866001,75.00,70.00,77.80,22.20
2026-05-16T00:33:06.969649,66.70,75.00,77.80,0.00
2026-05-16T00:33:07.073740,77.80,70.00,66.70,12.50
2026-05-16T00:33:07.177169,77.80,77.80,77.80,12.50
2026-05-16T00:33:07.280632,70.00,66.70,77.80,12.50
2026-05-16T00:33:07.383942,80.00,75.00,72.70,12.50
2026-05-16T00:33:07.487572,66.70,72.70,77.80,0.00
2026-05-16T00:33:07.590882,75.00,75.00,75.00,12.50
2026-05-16T00:33:07.694249,77.80,75.00,80.00,33.30
2026-05-16T00:33:07.797524,80.00,72.70,81.80,0.00
2026-05-16T00:33:07.900808,80.00,80.00,70.00,0.00
2026-05-16T00:33:08.004166,70.00,75.00,77.80,22.20
2026-05-16T00:33:08.107600,80.00,75.00,80.00,12.50
2026-05-16T00:33:08.210953,77.80,75.00,77.80,22.20
2026-05-16T00:33:08.314863,81.80,71.40,77.80,0.00
2026-05-16T00:33:08.418486,80.00,81.80,80.00,12.50
2026-05-16T00:33:08.521893,77.80,66.70,77.80,0.00
2026-05-16T00:33:08.625282,80.00,75.00,72.70,22.20
2026-05-16T00:33:08.728804,66.70,70.00,77.80,0.00
2026-05-16T00:33:08.832376,77.80,75.00,70.00,12.50
2026-05-16T00:33:08.935886,75.00,57.10,77.80,12.50
2026-05-16T00:33:09.039038,70.00,66.70,71.40,20.00
2026-05-16T00:33:09.142254,75.00,66.70,70.00,0.00
2026-05-16T00:33:09.246274,77.80,77.80,77.80,30.00
2026-05-16T00:33:09.349450,70.00,77.80,72.70,12.50
2026-05-16T00:33:09.452790,77.80,66.70,75.00,12.50
2026-05-16T00:33:09.556379,75.00,80.00,77.80,0.00
2026-05-16T00:33:09.660031,77.80,66.70,81.80,20.00
2026-05-16T00:33:09.763733,66.70,75.00,70.00,12.50
2026-05-16T00:33:09.867562,80.00,75.00,77.80,0.00
2026-05-16T00:33:09.970658,80.00,71.40,77.80,12.50
2026-05-16T00:33:10.073898,70.00,77.80,77.80,22.20
2026-05-16T00:33:10.177263,77.80,62.50,70.00,12.50
2026-05-16T00:33:10.280629,66.70,70.00,70.00,12.50
2026-05-16T00:33:10.384201,75.00,62.50,77.80,11.10
2026-05-16T00:33:10.487914,70.00,77.80,75.00,12.50
2026-05-16T00:33:10.591481,80.00,62.50,72.70,12.50
2026-05-16T00:33:10.695464,75.00,80.00,77.80,33.30
2026-05-16T00:33:10.798659,80.00,66.70,75.00,0.00
2026-05-16T00:33:10.902229,66.70,75.00,72.70,11.10
2026-05-16T00:33:11.005710,80.00,70.00,75.00,22.20
2026-05-16T00:33:11.109024,77.80,75.00,77.80,0.00
2026-05-16T00:33:11.212800,80.00,70.00,70.00,22.20
2026-05-16T00:33:11.316813,77.80,75.00,77.80,12.50
2026-05-16T00:33:11.420614,70.00,66.70,75.00,11.10
2026-05-16T00:33:11.524356,75.00,75.00,80.00,12.50
2026-05-16T00:33:11.627699,62.50,66.70,70.00,12.50
2026-05-16T00:33:11.731327,81.80,66.70,66.70,11.10
2026-05-16T00:33:11.835023,66.70,77.80,77.80,12.50
2026-05-16T00:33:11.938110,75.00,57.10,66.70,0.00
2026-05-16T00:33:12.041421,80.00,70.00,77.80,12.50
2026-05-16T00:33:12.145062,66.70,77.80,77.80,11.10
2026-05-16T00:33:12.248859,83.30,72.70,66.70,12.50
2026-05-16T00:33:12.352563,75.00,77.80,80.00,12.50
2026-05-16T00:33:12.455919,70.00,77.80,77.80,0.00
2026-05-16T00:33:12.559317,77.80,70.00,70.00,11.10
2026-05-16T00:33:12.663583,66.70,70.00,75.00,12.50
2026-05-16T00:33:12.767958,75.00,71.40,80.00,0.00
2026-05-16T00:33:12.871014,80.00,75.00,75.00,11.10
2026-05-16T00:33:12.973958,66.70,57.10,66.70,0.00
2026-05-16T00:33:13.077072,66.70,62.50,70.00,36.40
2026-05-16T00:33:13.180742,75.00,70.00,57.10,0.00
2026-05-16T00:33:13.284290,66.70,71.40,80.00,25.00
2026-05-16T00:33:13.387725,80.00,70.00,80.00,11.10
2026-05-16T00:33:13.490903,70.00,62.50,70.00,0.00
2026-05-16T00:33:13.594020,66.70,66.70,57.10,12.50
2026-05-16T00:33:13.697346,75.00,75.00,80.00,20.00
2026-05-16T00:33:13.800663,66.70,66.70,77.80,12.50
2026-05-16T00:33:13.904526,70.00,62.50,66.70,11.10
2026-05-16T00:33:14.007887,75.00,70.00,80.00,12.50
2026-05-16T00:33:14.111010,77.80,66.70,66.70,0.00
2026-05-16T00:33:14.214220,70.00,70.00,66.70,22.20
2026-05-16T00:33:14.317993,71.40,75.00,77.80,0.00
2026-05-16T00:33:14.421521,80.00,70.00,75.00,0.00
2026-05-16T00:33:14.525615,80.00,77.80,77.80,22.20
2026-05-16T00:33:14.629003,80.00,81.80,81.80,12.50
2026-05-16T00:33:14.732695,77.80,77.80,70.00,0.00
2026-05-16T00:33:14.835838,70.00,62.50,80.00,12.50
2026-05-16T00:33:14.939686,80.00,80.00,80.00,0.00
2026-05-16T00:33:15.042740,75.00,66.70,70.00,30.00
2026-05-16T00:33:15.145669,70.00,70.00,77.80,12.50
2026-05-16T00:33:15.249913,90.00,77.80,80.00,25.00
2026-05-16T00:33:15.354007,77.80,77.80,90.00,12.50
2026-05-16T00:33:15.457842,70.00,66.70,77.80,22.20
2026-05-16T00:33:15.561068,80.00,75.00,70.00,0.00
2026-05-16T00:33:15.664689,75.00,70.00,80.00,12.50
2026-05-16T00:33:15.767851,70.00,75.00,77.80,12.50
2026-05-16T00:33:15.871035,66.70,66.70,70.00,22.20
2026-05-16T00:33:15.974640,75.00,66.70,66.70,11.10
2026-05-16T00:33:16.078266,80.00,80.00,77.80,12.50
2026-05-16T00:33:16.182243,70.00,66.70,77.80,12.50
2026-05-16T00:33:16.285836,80.00,77.80,70.00,12.50
2026-05-16T00:33:16.389197,75.00,70.00,77.80,12.50
2026-05-16T00:33:16.492478,66.70,62.50,70.00,11.10
2026-05-16T00:33:16.595808,77.80,70.00,75.00,0.00
2026-05-16T00:33:16.700057,77.80,80.00,70.00,12.50
2026-05-16T00:33:16.803706,80.00,75.00,80.00,22.20
2026-05-16T00:33:16.907307,77.80,80.00,88.90,0.00
2026-05-16T00:33:17.010791,72.70,66.70,70.00,12.50
2026-05-16T00:33:17.114580,75.00,72.70,75.00,12.50
2026-05-16T00:33:17.218079,66.70,66.70,72.70,0.00
2026-05-16T00:33:17.321460,77.80,72.70,77.80,22.20
2026-05-16T00:33:17.424845,70.00,57.10,57.10,0.00
2026-05-16T00:33:17.528041,75.00,66.70,77.80,12.50
2026-05-16T00:33:17.631824,77.80,81.80,72.70,12.50
2026-05-16T00:33:17.735038,77.80,75.00,77.80,12.50
