Random waveform, supplied seed
Total number of intervals = 900 (6927, 52892, 98921, 61129, 40613, 53226, 38560, 103465, 104758, 94759, 37799, 8296, 69443, 12517, 43591, 20430, 93758, 10485, 16518, 83230, 5484, 55611, 20774, 96726, 32442, 73039, 74055, 51197, 59442, 35654, 78747, 42212, 52488, 36950, 16762, 79473, 61431, 87172, 108181, 80515, 37149, 13444, 72057, 70041, 90162, 52082, 24258, 72013, 58012, 45398, 50177, 34504, 66010, 73937, 55020, 53235, 97743, 5419, 14764, 7451, 48208, 16149, 78989, 18886, 75954, 44409, 16431, 85707, 58253, 103867, 21604, 90401, 84467, 99700, 32052, 18173, 67789, 51929, 83850, 18614, 29315, 108090, 27024, 49907, 9150, 34328, 51881, 14569, 81517, 78694, 93409, 39093, 18729, 70818, 21942, 91810, 39588, 40957, 62645, 15539, 107672, 32954, 58866, 23739, 54701, 60706, 72350, 58661, 34912, 103268, 38703, 83358, 57408, 86837, 33517, 66204, 73758, 99742, 109462, 94453, 44096, 100467, 8576, 59359, 7614, 60329, 43762, 67038, 26095, 71173, 109276, 13150, 61250, 84472, 82226, 27671, 98736, 106314, 105027, 96867, 89493, 50538, 22083, 48618, 94298, 63579, 64573, 77178, 29824, 64495, 20917, 85651, 61935, 50216, 72251, 71798, 19701, 24952, 81838, 26648, 24837, 29420, 103882, 70314, 61679, 49557, 19325, 9128, 94933, 24327, 71896, 93771, 20452, 42338, 72627, 80603, 49049, 92305, 56889, 78036, 71583, 72609, 107382, 86530, 16550, 84534, 72631, 49291, 62175, 80213, 16566, 53985, 101949, 24076, 52574, 106271, 105451, 86087, 29108, 101115, 74326, 75832, 94901, 15809, 28874, 51882, 32653, 41676, 63019, 99164, 47055, 62394, 98519, 32122, 49464, 24034, 77363, 91698, 38997, 86028, 83012, 15024, 56640, 97362, 107412, 65030, 79278, 47544, 105368, 58181, 56960, 14849, 63672, 48289, 11797, 10781, 49362, 102119, 46213, 97025, 18351, 21426, 43013, 67376, 36043, 6255, 102499, 26263, 56974, 40869, 46514, 11431, 58600, 68058, 54502, 64022, 52142, 101375, 40606, 47485, 48977, 38615, 80279, 75843, 67095, 41325, 55752, 85561, 14194, 88002, 90515, 109283, 26699, 37400, 19307, 11527, 83787, 22209, 75169, 73833, 94641, 61338, 91825, 77235, 37257, 32057, 108618, 72930, 43714, 87369, 56640, 97360, 79788, 11352, 87962, 40663, 59386, 48302, 19398, 82197, 77387, 72753, 7720, 46279, 42102, 90892, 39976, 61084, 16735, 45909, 28976, 84704, 101822, 92571, 12106, 58568, 51319, 21556, 14191, 29072, 16350, 86891, 104441, 8906, 42175, 51797, 76678, 19630, 100132, 40498, 108559, 23964, 70760, 99567, 107548, 53742, 103931, 60359, 9725, 52014, 40053, 86436, 23983, 66595, 26056, 51764, 40202, 76665, 11133, 80405, 79106, 97258, 36307, 28636, 41620, 75736, 44979, 31478, 37586, 108330, 64301, 11203, 7291, 87477, 77485, 42055, 26865, 94592, 66869, 17835, 55977, 82437, 15775, 87559, 105401, 88752, 94531, 101303, 86640, 84818, 20221, 43599, 52779, 89855, 48532, 107423, 46535, 47535, 49633, 30334, 17207, 106074, 48912, 96483, 39228, 92350, 85084, 81993, 101617, 16730, 71079, 108942, 55406, 42279, 21876, 34140, 42897, 18462, 100375, 41347, 101594, 47486, 73393, 51134, 58201, 71020, 72071, 93446, 28724, 59269, 74624, 52368, 9687, 44165, 6895, 55457, 61164, 108384, 33319, 97895, 39720, 68554, 86849, 30264, 100754, 98098, 86028, 93054, 42348, 29490, 18187, 95113, 8570, 62285, 52582, 34260, 59493, 58208, 93458, 18056, 94134, 37808, 53481, 25666, 108853, 41576, 70282, 45769, 92383, 12100, 67747, 68933, 63242, 72993, 51022, 67069, 24895, 68588, 42706, 49479, 64792, 73879, 31893, 74262, 57246, 91617, 55173, 108633, 15720, 99961, 102613, 57169, 56950, 49938, 5383, 39719, 36653, 69482, 46749, 65109, 46501, 109480, 69433, 58157, 70737, 34617, 77563, 90036, 36689, 46832, 104903, 14153, 21674, 5689, 37781, 15507, 102064, 71340, 79815, 44352, 109562, 86219, 47335, 41962, 45802, 13389, 95780, 87844, 55903, 100902, 70988, 53831, 26948, 32347, 41050, 56197, 94617, 71839, 79082, 107630, 60164, 97878, 63680, 73888, 65499, 96906, 103287, 49664, 32535, 46477, 7459, 74137, 57061, 34213, 7432, 41605, 32998, 61636, 64695, 14063, 91302, 6064, 41354, 19863, 19488, 14040, 19538, 20199, 106657, 92457, 92780, 68203, 81753, 57748, 21027, 49680, 82042, 93691, 45291, 30437, 67422, 69956, 35404, 80225, 105585, 20088, 12672, 15696, 25951, 65007, 10189, 78008, 12678, 15922, 41774, 38788, 34559, 54825, 42697, 12669, 70047, 96137, 92934, 20597, 66597, 59987, 58456, 59958, 98221, 55912, 39018, 18747, 60013, 85584, 84809, 85435, 94907, 16437, 78505, 77219, 86414, 73427, 100497, 96416, 71637, 33216, 58699, 53809, 72797, 107267, 55877, 70507, 46741, 36507, 30697, 25261, 25212, 33805, 76345, 95558, 28428, 21673, 89018, 46753, 34034, 47329, 56893, 38690, 79988, 107429, 43713, 76624, 71700, 40703, 95489, 18531, 99369, 29286, 42988, 69249, 7889, 51783, 38634, 86204, 109534, 45136, 59949, 61681, 76329, 44322, 20698, 84853, 75889, 98396, 53818, 26200, 54761, 12268, 52324, 106440, 7154, 87362, 43716, 26737, 41596, 85490, 77612, 78124, 69632, 39180, 15803, 36987, 19833, 46567, 57368, 36003, 68916, 93229, 46632, 93663, 106418, 60496, 109057, 96861, 86255, 25686, 17483, 29211, 55328, 87592, 23882, 44790, 12236, 42928, 103959, 97347, 68379, 92596, 10055, 29634, 9324, 30076, 100150, 27527, 95171, 40523, 11422, 9200, 42816, 10698, 22301, 48159, 39987, 33067, 62704, 52778, 75981, 74522, 14533, 5566, 78062, 82399, 108638, 93541, 47145, 109796, 26597, 7034, 72616, 13584, 19750, 109139, 15150, 74389, 87266, 108170, 103631, 44587, 66411, 89167, 35723, 85827, 78806, 89641, 14186, 52308, 56743, 38302, 71662, 36015, 65048, 72989, 76390, 24409, 85530, 8346, 69627, 70266, 89525, 70975, 46633, 16963, 109556, 91124, 51505, 93804, 58474, 43487, 61792, 59548, 43635, 27536, 42828, 109424, 78273, 60279, 35178, 67279, 80752, 35012, 7936, 8578, 89696, 5569, 26905, 42389, 84689, 59305, 44512, 72395, 74619, 67302, 57822, 8117, 106178, 25089, 68848, 98941, 78157, 109857, 108875, 86646, 83239, 51061, 89906, 56601, 71203, 95942, 71622, 97182, 27718, 46519, 83197, 79080, 69401, 45684, 18120, 21245, 39039, 67458, 42773, 20690, 63440, 41615, 97229, 86249, 20807, 26130, 30510, 43868, 55324, 20437, 9548, 12101, 72073, 21310, 90755, 51252, 53070, 48181, 97336, 91976, 94742, 66079, 79328, 45235, 35310, 76589, 107175, 78127, 13331, 59382, 87477, 92020, 109297, 42293, 52962, 23492, 12594, 69120, 57144, 57232, 71593, 40799, 29614, 106611, 50009, 47727, 15204, 50703, 60979, 37662, 16932, 100183, 69175, 27515, 106411, 49629, 63537, 88081, 55527, 69558, 60702, 13487, 67037, 8281, 34986, 82336, 101465, 82733)
Average QPS expected = 57816
Timestamp start: 1778924263130
Timestamp end: 1778926063666

#type       avg     std     min      p5     p10     p50     p67     p75     p80     p85     p90     p95     p99    p999   p9999      QPS   target
read      272.2   115.3    80.4   138.3   153.5   266.4   313.2   336.3   352.4   371.2   394.9   429.1   506.9  1253.9  2480.4  34492.5    34504
read      271.7   161.9    74.4   122.1   136.1   240.9   304.6   339.4   367.2   398.2   435.6   493.3   657.9  2140.6  3228.3  65812.0    66010
read      299.3   225.7    80.4   126.7   141.0   250.7   318.4   362.4   398.3   443.6   501.7   593.0   894.1  2770.0  7128.6  74211.5    73937
read      287.4   161.2    74.4   130.4   145.2   262.0   323.5   359.4   386.3   417.2   455.0   513.8   687.2  1860.7  3647.4  54758.0    55020
read      285.0   165.0    80.4   128.9   143.6   259.5   320.3   354.4   380.5   410.6   448.7   504.7   687.3  2096.6  3198.3  53494.5    53235
read      324.8   317.9    74.4   127.1   141.8   240.3   304.7   352.5   401.0   473.6   576.2   775.7  1547.4  3745.1  7674.6  97463.5    97743
read      211.8   138.0   101.3   144.9   154.4   201.4   220.3   231.1   239.2   251.0   265.4   286.8   359.2  1981.6  6421.4   5415.0     5419
read      246.0    81.9    93.8   150.7   164.6   240.9   271.7   286.5   296.1   309.1   323.6   347.6   418.9  1078.0  2292.3  14739.5    14764
read      226.7    86.4   101.3   150.6   162.2   216.2   240.2   254.8   264.6   274.4   290.5   315.7   407.2  1594.7  2159.6   7464.0     7451
read      272.6   146.6    80.4   127.5   141.6   253.8   310.1   339.4   361.1   386.9   419.4   465.4   582.6  2048.2  3379.2  47943.0    48208
read      252.0   101.3    86.8   149.3   164.0   244.4   277.7   293.4   304.9   317.4   335.2   363.2   438.8  1534.7  2705.3  16216.5    16149
read      291.2   222.6    74.4   123.3   137.7   243.1   311.2   354.6   391.2   433.7   487.4   572.2   862.1  2864.2  6107.0  78700.0    78989
read      257.5    86.7    80.4   149.8   164.7   254.8   287.5   304.2   315.8   330.0   346.1   375.4   449.0   945.0  2516.3  18904.5    18886
read      307.9   320.8    74.4   124.2   139.0   249.1   315.7   358.8   393.7   435.7   490.3   582.5  1364.8  4614.0  8436.4  75762.5    75954
read      268.3   114.0    74.4   129.3   143.7   255.8   310.6   337.6   357.3   380.3   408.6   451.1   544.5   999.3  2041.4  44578.0    44409
read      252.6    89.8    93.8   150.6   165.2   247.5   280.2   295.9   307.4   319.2   336.4   363.6   434.5  1366.4  2478.5  16482.5    16431
read      318.9   270.3    74.4   129.1   143.7   249.7   317.4   370.7   418.3   478.2   559.7   700.9  1212.8  3415.0  6969.6  85326.5    85707
read      274.5   139.3    74.4   124.3   138.5   250.8   311.9   345.0   370.8   402.7   440.1   496.3   634.7  1346.0  2828.9  58269.5    58253
read      302.7   372.9    74.4   131.7   148.2   250.3   302.6   331.9   354.3   383.2   425.0   506.7  1515.0  5517.1 10412.6 103594.5   103867
read      265.3    74.9    86.8   152.0   169.2   265.9   299.3   315.5   327.0   340.2   358.0   386.7   449.0   543.3   922.0  21535.5    21604
read      251.9   116.0    80.4   126.9   141.1   230.3   283.7   312.0   332.0   355.8   387.5   434.1   547.2   891.8  2874.5  90009.5    90401
read      250.4   109.2    74.4   125.4   139.4   229.9   284.7   312.8   332.4   355.8   387.1   433.0   536.4   851.3  1818.7  84439.0    84467
read      248.9    99.7    74.4   126.9   141.1   230.1   280.9   307.7   326.6   349.1   379.5   427.3   534.9   808.3  1272.2  99771.0    99700
read      268.9   105.1    80.4   143.3   159.1   267.3   308.4   328.0   341.2   357.5   377.0   406.0   473.6   715.0  3658.0  32005.0    32052
read      266.6   116.7    86.8   152.4   168.5   260.9   294.8   312.3   324.3   339.8   361.0   394.0   488.6  1414.2  2956.8  18244.5    18173
read      280.2   167.5    74.4   122.4   136.5   244.5   308.6   346.2   377.2   414.7   461.0   533.9   797.4  1814.5  3381.5  67670.0    67789
read      277.9   162.7    80.4   127.4   141.9   255.1   313.2   344.8   369.4   397.7   432.7   486.3   647.5  2015.6  5037.4  52062.5    51929
read      335.5   461.7    74.4   126.1   141.2   248.0   313.9   360.4   401.4   455.1   527.6   681.9  1886.8  6553.8 11223.1  83924.5    83850
read      277.7   162.1    93.8   156.1   173.4   270.1   303.8   320.4   333.7   347.5   369.5   404.4   507.7  2592.6  7576.9  18652.0    18614
read      291.5   243.2    80.4   143.0   159.3   273.7   318.1   341.3   359.1   380.1   406.8   455.0   762.7  2775.0  9615.4  29383.5    29315
read      292.3   283.7    74.4   131.8   148.0   247.0   298.2   327.2   348.6   377.4   418.4   495.9  1488.5  3792.3  7576.5 107649.5   108090
read      271.3    87.1    86.8   150.0   166.7   273.0   308.8   325.6   337.5   350.9   369.8   398.3   465.8   725.3  2450.5  27134.0    27024
read      270.4    98.6    80.4   136.4   151.8   262.0   315.5   340.2   358.0   378.3   402.3   438.2   513.2   641.8  1046.6  49824.5    49907
read      245.6    75.9    93.8   161.8   176.0   238.9   266.4   280.3   290.3   301.7   316.9   342.2   407.6   584.5  3033.8   9143.5     9150
read      280.2   102.3    80.4   142.5   158.7   275.8   321.8   345.1   362.9   383.2   408.1   446.9   533.2   869.0  1965.4  34209.5    34328
read      284.8   192.6    80.4   130.0   144.8   260.6   319.4   353.3   379.2   408.1   444.7   501.4   677.7  1798.1  4158.0  52044.0    51881
read      258.2    88.2    93.8   157.9   173.0   254.0   284.8   300.2   311.4   323.5   340.9   367.8   434.0  1267.0  2536.7  14587.0    14569
read      337.1   350.6    74.4   131.3   146.8   257.8   327.5   380.3   426.7   489.2   572.1   728.8  1529.3  5025.9  7818.8  81734.5    81517
read      296.0   254.4    68.9   123.5   137.9   242.8   309.6   352.4   389.2   432.8   490.7   583.5  1017.7  3631.8  6938.0  78866.5    78694
read      312.9   289.6    74.4   126.5   141.0   239.2   303.9   351.4   399.1   465.6   551.4   710.7  1246.6  4040.9  7602.1  93444.0    93409
read      269.7   115.3    80.4   132.6   147.4   259.3   310.4   336.3   354.7   375.8   402.5   440.8   525.8  1255.9  2539.8  39098.5    39093
read      257.6   108.3    86.8   149.7   164.7   255.5   288.1   304.1   315.1   328.2   344.2   372.3   440.1   858.6  2247.0  18658.0    18729
read      281.8   196.9    74.4   122.9   137.1   241.0   306.5   345.1   377.0   413.8   458.8   527.6   832.0  2637.9  4051.8  70896.0    70818
read      272.6   127.9    86.8   151.3   167.3   266.8   302.9   319.9   333.2   347.0   368.9   399.8   503.1  1916.7  4245.8  21979.0    21942
read      339.2   378.5    74.4   130.7   146.2   251.9   315.7   360.1   398.8   455.2   545.1   770.9  1938.1  4297.9  8040.0  91934.0    91810
read      271.6    92.8    80.4   140.3   155.8   269.7   316.1   337.8   352.7   370.2   392.7   424.6   490.2   597.4  1253.8  39693.0    39588
read      278.5   104.6    80.4   137.4   153.3   270.0   321.7   348.1   368.8   392.1   419.8   459.2   541.9   748.6  1429.0  41142.5    40957
read      278.0   136.2    74.4   127.0   141.5   251.4   313.0   348.3   377.0   411.1   454.5   518.8   661.6  1007.5  2739.0  62807.5    62645
read      259.2    80.3    86.8   155.5   171.2   255.9   287.8   303.9   315.1   328.6   345.1   375.0   436.5   889.6  2031.4  15542.0    15539
read      283.0   278.6    74.4   130.6   146.2   241.6   292.5   320.2   341.4   368.1   404.2   466.9  1026.6  3581.4  7620.9 107359.5   107672
read      268.7    87.4    80.4   143.2   159.5   267.8   310.1   329.7   342.7   359.2   378.8   409.3   469.4   564.7  1254.4  33067.5    32954
read      262.0   129.6    80.4   129.2   143.5   244.3   301.3   328.3   346.5   369.5   398.6   438.3   542.3   999.3  3962.1  59076.5    58866
read      265.7    85.7    86.8   150.0   166.3   266.7   301.4   317.6   329.5   342.3   360.6   388.1   450.9   566.6  1982.6  23593.0    23739
read      282.7   189.9    74.4   125.7   139.8   254.3   313.3   345.1   370.7   401.2   439.9   500.4   781.8  2519.3  5147.5  54551.5    54701
read      277.4   175.0    74.4   124.0   138.1   247.8   309.9   343.9   371.0   402.6   441.4   499.2   699.1  2438.7  3899.3  60705.5    60706
read      285.3   199.4    74.4   122.0   136.0   242.3   307.9   347.5   382.0   424.2   474.7   552.9   853.6  2605.0  4354.1  72298.5    72350
read      278.4   196.0    74.4   123.8   137.9   249.0   308.8   342.1   369.2   400.5   439.0   497.4   684.7  2832.8  5752.3  58574.5    58661
read      269.5   116.9    80.4   135.3   150.0   261.0   308.0   331.2   347.6   368.0   393.3   429.7   530.1  1448.3  2728.0  35241.5    34912
read      322.2   446.0    74.4   132.4   148.9   255.4   310.6   342.2   367.5   400.1   451.3   570.7  1815.0  5296.4 14266.8 102986.5   103268
read      271.4    90.2    80.4   141.3   157.2   270.0   315.6   336.7   350.9   368.1   390.3   422.6   487.7   591.8   902.1  38874.5    38703
read      249.9   112.3    74.4   124.7   139.0   229.6   284.2   312.8   332.8   356.3   387.5   432.6   531.2   755.2  1483.8  83606.0    83358
read      261.5    99.5    74.4   130.9   145.5   248.4   303.8   330.1   347.9   369.1   396.4   434.7   510.4   639.9  1011.8  57347.0    57408
read      249.5   103.7    74.4   125.3   139.3   229.2   283.2   311.1   330.8   354.3   385.4   430.4   540.3   864.6  1576.4  86688.5    86837
read      261.8    92.1    80.4   139.0   154.0   260.3   300.1   319.4   333.6   349.0   371.4   402.6   471.3   598.2  1698.5  33689.0    33517
read      257.8   108.0    74.4   128.0   141.4   238.7   296.5   324.1   343.3   367.0   396.1   437.4   548.6   904.6  1481.4  66283.0    66204
read      256.4   119.2    74.4   126.3   140.1   234.0   290.7   319.1   339.8   364.9   396.8   444.9   577.0  1047.6  2696.0  73770.5    73758
read      260.6   152.2    74.4   128.5   142.8   233.3   284.9   312.9   333.9   359.8   394.3   450.9   689.3  1993.9  4004.3 100035.0    99742
read      274.0   182.4    74.4   132.2   148.0   244.8   294.7   322.0   343.3   370.1   405.9   466.0   793.2  2525.0  4367.0 109660.5   109462
read      261.8   147.0    74.4   128.3   142.5   235.2   288.4   316.4   337.2   362.9   396.8   451.5   698.6  1827.6  3593.3  94490.0    94453
read      269.6   114.9    80.4   137.7   152.9   263.7   313.8   337.0   352.9   370.9   394.3   428.0   499.2   620.6  2614.9  43804.0    44096
read      251.5   108.8    74.4   127.4   141.8   231.5   281.4   308.2   327.7   351.5   383.0   431.7   551.8  1077.5  1826.7 100425.0   100467
read      233.7    65.4    86.8   155.6   169.0   227.9   252.8   266.6   275.3   287.3   300.8   321.4   379.4   551.1  3029.6   8461.0     8576
read      277.2   132.6    74.4   128.9   143.3   253.3   314.5   347.9   373.7   404.1   444.2   499.5   633.7  1179.7  2790.3  59133.0    59359
read      234.4   107.1   109.4   155.5   168.1   223.5   248.3   262.5   271.7   283.3   296.5   321.2   422.9  1385.4  3425.3   7532.0     7614
read      291.2   171.5    74.4   129.0   144.0   258.3   322.7   361.5   391.1   426.3   469.8   539.7   796.4  1816.9  3959.9  60175.5    60329
read      280.9   125.6    80.4   135.1   150.5   265.7   321.0   350.1   371.9   397.1   428.2   471.3   578.3  1338.6  2836.7  43714.0    43762
read      279.5   183.2    74.4   123.0   137.2   243.8   308.5   344.3   374.2   410.0   452.2   516.1   823.6  2095.7  4364.6  66533.0    67038
read      272.9   113.1    86.8   145.3   161.2   268.3   308.7   328.7   342.7   360.1   381.4   415.3   500.3  1579.3  3178.2  26128.0    26095
read      312.2   262.6    80.4   129.3   144.2   257.2   325.8   372.3   408.6   454.1   511.6   613.4  1175.4  3583.5  7656.5  71036.5    71173
read      317.4   348.5    80.4   134.3   151.3   259.9   315.0   347.5   374.3   407.8   459.2   573.8  1764.7  4371.7  7896.4 109626.0   109276
read      254.2    73.5   101.3   161.0   176.0   251.9   280.0   294.2   304.5   315.5   330.4   352.9   410.9   579.5  2507.4  13075.0    13150
read      260.2   107.9    80.4   129.1   143.6   244.3   300.9   327.9   346.6   369.5   397.4   437.8   524.9   684.0  1362.2  61171.0    61250
read      252.5   107.3    74.4   126.0   140.3   231.3   285.3   314.0   334.6   359.6   392.3   440.4   550.2   859.3  1361.6  84583.0    84472
read      252.6   111.2    74.4   125.3   139.5   231.6   286.3   314.3   334.3   358.2   389.6   435.9   556.7   912.8  2620.7  82327.5    82226
read      270.7    91.7    86.8   147.7   163.7   272.1   310.2   328.3   340.3   355.0   373.0   400.5   465.5   600.4  2458.5  27823.5    27671
read      256.8   127.2    74.4   127.3   141.6   233.2   285.2   312.7   332.8   357.8   391.2   443.4   647.4  1431.6  2835.1  98448.0    98736
read      262.7   150.5    74.4   129.8   144.9   237.6   287.7   314.8   334.9   359.5   392.3   446.2   701.4  1888.0  3473.7 106644.0   106314
read      265.6   159.7    74.4   129.9   144.9   238.7   290.1   317.6   338.5   364.2   398.0   454.8   731.6  1948.6  3466.1 105245.5   105027
read      265.9   162.7    74.4   128.5   142.8   235.6   289.1   317.7   339.5   366.5   401.8   464.3   794.0  2116.2  3730.0  96457.5    96867
read      252.6   111.2    74.4   125.9   140.0   231.1   284.3   312.8   333.2   358.0   390.5   436.2   559.3  1039.1  2050.1  89184.5    89493
read      264.9    97.0    80.4   133.3   148.6   255.7   309.8   334.8   351.6   371.5   396.2   430.5   500.6   610.1  1312.9  50717.0    50538
read      268.1   114.3    86.8   153.9   170.5   268.9   301.7   317.4   329.1   341.9   359.9   388.1   446.4   605.6  2086.7  21936.5    22083
read      276.5   113.5    74.4   132.0   147.4   261.8   319.7   349.6   371.7   397.5   428.8   471.8   565.4   802.7  1597.1  48301.5    48618
read      270.5   189.3    74.4   128.2   142.4   234.9   289.4   318.2   340.0   367.8   404.6   473.1   927.8  2511.6  4217.3  94348.5    94298
read      261.5   125.8    80.4   129.5   143.8   243.5   301.0   329.2   348.6   372.5   400.8   442.9   532.0   725.8  4039.3  63748.0    63579
read      258.6   113.7    80.4   127.8   142.0   240.3   297.8   326.2   345.4   369.0   397.8   438.6   531.4   741.6  2920.7  64624.0    64573
read      253.3   101.7    80.4   125.9   140.3   232.8   289.3   318.1   338.8   363.7   395.0   439.6   534.4   734.1  1012.9  76997.5    77178
read      272.6    85.0    86.8   147.3   163.8   273.9   313.9   332.7   344.7   360.9   380.3   410.4   471.0   569.3  1755.9  29654.5    29824
read      259.3   120.7    74.4   128.1   142.0   239.7   297.7   326.3   346.1   370.8   399.2   442.0   541.4   790.8  3807.4  64421.0    64495
read      265.0    77.0    93.8   154.5   171.1   265.7   298.1   313.7   324.3   337.5   353.8   380.7   440.0   569.5  1489.5  21024.0    20917
read      253.6   111.7    74.4   125.8   140.0   230.4   285.3   314.2   335.2   360.7   394.2   443.5   584.1  1036.3  1867.6  85255.5    85651
read      259.5   102.9    74.4   128.7   142.6   242.1   300.8   328.9   347.6   370.3   399.7   438.6   530.2   728.9  1034.6  62106.5    61935
read      265.8   101.1    74.4   133.7   149.0   255.0   310.0   335.8   353.5   373.1   399.5   433.8   506.2   671.5  1800.6  50274.5    50216
read      256.4   117.1    74.4   126.4   140.4   235.2   291.9   320.3   341.1   366.5   397.4   441.6   546.9   907.5  2489.2  72091.5    72251
read      255.6   111.4    74.4   127.0   141.1   235.2   292.2   321.0   341.4   365.8   395.3   435.9   529.5   847.7  2811.0  71902.0    71798
read      266.5    72.5    86.8   157.2   174.2   268.5   299.4   314.0   324.0   337.3   353.6   380.6   433.2   534.2  1291.8  19599.0    19701
read      275.9    88.5    86.8   149.6   166.2   276.2   313.9   332.8   345.4   362.7   383.9   416.0   485.4   750.3  2038.4  24850.0    24952
read      277.5   156.8    74.4   123.8   137.9   236.6   300.2   339.4   373.0   415.9   469.6   558.4   800.8  1276.1  3509.9  81913.5    81838
read      277.8   138.2    86.8   147.0   163.2   271.2   312.0   332.5   346.4   365.5   389.1   423.9   507.6  1979.6  5087.9  26623.5    26648
read      269.2   104.1    86.8   145.8   162.0   266.9   304.6   322.8   336.8   352.7   373.0   404.8   487.5  1026.3  2904.9  24910.5    24837
read      280.3   103.5    86.8   145.1   160.9   276.4   319.7   342.0   359.0   378.0   400.4   434.4   518.7  1145.5  1963.1  29425.5    29420
read      291.3   282.9    80.4   130.8   146.1   244.2   296.6   326.2   348.8   377.7   418.6   494.5  1495.5  3661.0  7462.2 103937.5   103882
read      255.4   110.4    80.4   126.0   139.9   234.2   292.8   322.0   342.5   367.2   397.7   439.0   547.0   806.4  1648.8  70119.5    70314
read      258.8   123.6    80.4   127.3   141.0   240.1   298.4   325.6   344.4   367.4   395.6   435.3   541.6  1076.1  2816.5  61926.0    61679
read      265.3   102.7    80.4   132.6   147.4   255.2   309.8   335.1   352.5   372.7   397.3   432.8   508.9   657.1  2996.1  49309.5    49557
read      262.8    76.6    86.8   152.7   169.8   263.0   294.9   310.6   320.5   334.3   349.8   378.4   437.6   614.4  1907.6  19281.0    19325
read      235.9   136.1   101.3   154.1   166.4   226.3   253.3   267.7   277.3   289.6   304.8   329.7   395.3  1352.4  9557.4   9158.5     9128
read      303.7   375.1    74.4   128.6   143.6   242.7   298.5   329.4   352.4   382.4   424.3   511.9  1832.0  5804.3  8579.8  94655.0    94933
read      266.9    79.8    86.8   150.5   166.8   268.4   302.7   318.5   330.3   342.7   361.0   389.4   455.1   601.7  1709.2  24299.5    24327
read      259.3   124.9    74.4   128.1   142.2   238.2   296.0   324.8   345.0   369.5   399.7   444.6   546.0   865.3  4384.8  71725.0    71896
read      246.6   102.1    74.4   124.7   138.9   226.5   278.6   306.9   326.4   349.5   380.9   427.8   530.3   802.8  1084.0  94059.5    93771
read      268.5   102.2    86.8   154.3   171.6   270.0   301.8   316.5   327.2   339.5   355.8   381.7   444.7   591.1  5502.9  20445.0    20452
read      286.2   142.5    80.4   137.0   152.3   270.5   325.5   355.0   377.0   401.1   431.6   478.9   604.3  1774.0  3065.5  42408.5    42338
read      302.7   240.0    80.4   125.5   139.9   246.6   314.7   361.7   400.7   448.2   508.4   622.4  1102.1  2952.2  5290.5  73033.0    72627
read      315.3   288.4    74.4   128.4   142.8   250.8   318.1   366.8   407.8   462.6   534.4   664.8  1184.2  3977.3  7659.8  80539.0    80603
read      284.8   169.3    80.4   131.5   146.6   262.4   320.6   352.2   375.6   403.4   437.0   486.1   639.3  2132.5  4283.7  48952.5    49049
read      315.8   321.7    80.4   131.8   147.3   250.6   307.0   339.9   366.7   401.7   458.8   661.5  1667.6  3428.1  8875.7  92253.5    92305
read      263.7   104.7    74.4   131.0   145.7   248.2   305.5   333.3   352.6   375.0   401.7   440.2   530.3   753.7  1177.7  56841.5    56889
read      257.5   123.4    74.4   127.4   141.6   234.6   291.3   319.7   340.6   365.5   397.0   444.9   574.4  1119.3  3246.8  78024.5    78036
read      255.0   117.4    74.4   126.1   140.0   235.1   292.2   320.5   341.1   365.4   396.1   439.2   527.7   697.7  3958.1  71289.0    71583
read      254.8   101.9    74.4   126.5   140.7   235.4   291.9   320.2   340.4   364.8   395.0   438.0   536.3   732.5  1097.0  72552.0    72609
read      256.0   111.1    80.4   130.3   145.3   236.9   286.8   313.1   332.2   355.3   386.1   433.8   561.1  1044.5  2195.6 107447.0   107382
read      251.3   106.3    74.4   125.5   139.8   230.5   284.4   312.7   332.9   357.3   389.2   434.8   548.2   861.5  1825.7  86473.0    86530
read      261.4    83.3    80.4   156.8   173.9   260.3   290.7   305.8   315.6   327.8   343.5   370.2   430.6   785.9  2702.7  16651.5    16550
read      255.4   109.7    74.4   127.7   141.6   233.6   287.4   316.4   337.7   362.9   395.3   445.0   569.2   895.9  1875.0  84707.0    84534
read      260.0   347.5    80.4   127.6   141.5   235.2   292.9   322.0   342.6   367.6   398.8   443.8   556.2   868.0  3163.7  72865.5    72631
read      267.7    99.0    80.4   134.9   150.2   257.5   313.0   337.8   354.9   373.9   398.8   434.5   520.4   672.7  1323.7  49135.5    49291
read      263.0   109.5    74.4   130.4   144.8   245.0   303.6   332.3   352.0   374.4   403.2   444.3   537.7   772.9  2654.8  61997.5    62175
read      261.8   154.0    74.4   128.8   143.3   237.0   292.4   321.0   342.3   368.3   400.3   451.0   597.3  1445.6  5871.0  80218.5    80213
read      271.9    71.1    93.8   168.5   185.8   273.5   300.8   314.7   324.4   336.9   351.6   376.7   433.8   580.5  2419.5  16545.5    16566
read      270.1    99.3    74.4   136.8   152.5   259.8   313.6   339.2   357.4   378.2   402.7   438.9   515.7   663.4   974.4  53851.0    53985
read      258.8   128.8    74.4   129.9   144.9   236.9   288.1   315.1   334.9   359.2   390.9   439.5   583.7  1484.0  3022.2 102009.0   101949
read      276.9    74.5    93.8   160.5   177.7   279.7   312.7   329.0   339.9   353.0   370.0   397.9   457.7   564.0   822.2  23967.0    24076
